title,text,author,published,tags,source
Scholz-Nominierung beflügelt die SPD,"Die SPD kann kurz nach ihrer Nominierung von Olaf Scholz zu ihrem Kanzlerkandidaten in gleich zwei aktuellen Umfragen zulegen. Scholz hat ein Ziel von mehr als 20 Prozent für die Partei ausgerufen.

Anzeige

Die Nominierung von Bundesfinanzminister Olaf Scholz zum Kanzlerkandidaten hat der SPD ein Umfragehoch beschert: Im Sonntagstrend, den das Meinungsforschungsinstitut Kantar jede Woche für die „Bild am Sonntag“ erhebt, kommen die Sozialdemokraten in dieser Woche auf 18 Prozent. Das sind drei Prozentpunkte mehr als in der Vorwoche.

Damit liegt die SPD wieder vor den Grünen, die zwei Punkte verlieren und auf 16 Prozent kommen. Auch die Union verliert zwei Punkte und kommt auf 36 Prozent. FDP (sechs Prozent), Linke (acht Prozent) und AfD (elf Prozent) bleiben auf dem Niveau der Vorwoche, die sonstigen Parteien können fünf Prozent (plus ein Punkt) auf sich vereinen.

Fast jeder dritte Befragte in Deutschland (29 Prozent) ist der Meinung, dass Scholz für das Amt des Bundeskanzlers geeignet ist. Höhere Werte erreicht nur Bayerns Ministerpräsident Markus Söder (CSU), den 38 Prozent für geeignet halten. Deutlich dahinter liegen die CDU-Politiker Friedrich Merz (19 Prozent) und Jens Spahn (18 Prozent).

Lesen Sie auch Scholz als Kanzlerkandidat Danke, Saskia Esken

Anzeige

Den nordrhein-westfälischen Ministerpräsidenten Armin Laschet (13 Prozent) halten weniger Menschen für kanzlertauglich als Grünen-Chef Robert Habeck (18 Prozent). Grünen-Chefin Annalena Baerbock würden neun Prozent das Kanzleramt zutrauen.

SPD verbessert sich auch im „Trendbarometer“

Die SPD hatte bereits im aktuellen RTL/n-tv-„Trendbarometer“ um zwei Prozentpunkte zugelegt – genauso wie die Grünen. In der am Samstag veröffentlichten Umfrage des Instituts Forsa verbesserten sich die Grünen auf 20 Prozent. Die SPD erreichte wenige Tage nach der Nominierung von Finanzminister Olaf Scholz zu ihrem Kanzlerkandidaten 16 Prozent und lag damit auf Platz drei. Vorher war sie bei 14 Prozent.

Klar stärkste Kraft bleibt die CDU/CSU mit 36 Prozent (minus zwei). Die AfD verbessert sich um einen Prozentpunkt auf neun Prozent. Die Linke verliert zwei Punkte auf nun sechs Prozent. Ebenfalls sechs Prozent werden für die FDP vorhergesagt (unverändert). Rechnerisch möglich wären damit weiterhin ein schwarz-grünes Bündnis oder eine nochmalige Neuauflage der Koalition von Union und SPD.

Themenwichtigkeit: Scholz liegt hinter dem Wetter

Anzeige

In der Liste der wichtigsten Themen der Woche dominierte weiterhin die Corona-Krise mit 71 Prozent. 27 Prozent nannten die Explosion im Libanon, 19 Prozent die näher rückende US-Präsidentschaftswahl, 15 Prozent die wirtschaftliche Lage, neun Prozent das (heiße) Wetter und fünf Prozent die Nominierung von Scholz zum SPD-Kanzlerkandidaten.

Scholz sagte bei der Pressekonferenz zu seiner Nominierung, dass er für die SPD ein Ergebnis von mehr als 20 Prozent bei der Bundestagswahl anstrebt. Saskia Esken, Co-Vorsitzende der SPD, zeigte sich kürzlich für ein Bündnis mit der Linkspartei betont offen. Scholz umging das Thema zuletzt in der Sendung „Maischberger“ lieber mit Ausreden. Scholz hatte sich jedoch in der Vergangenheit häufiger gegen eine Zusammenarbeit mit der Linkspartei ausgesprochen.

Forsa hatte von Montag bis Freitag 2501 Bürgerinnen und Bürger befragt. Die statistische Fehlertoleranz wurde mit plus/minus 2,5 Prozentpunkten angegeben.","'Björn-Hendrik Otte', 'Daniel Friedrich Sturm', 'Ulf Poschardt', 'Ulrich Exner'",1597493937,"Deutschland,Umfragegewinne",welt
"„Weiß, wo seine Leichen im Keller sind“ – Cohen packt über Donald Trump aus","Michael Cohen war lange der „Ausputzer“ für Donald Trump. Jetzt hat der New Yorker Anwalt seine Erinnerungen an die Zeit mit dem damaligen Immobilienmogul aufgeschrieben - Sex-Affären und „Golden Showers“ inklusive.

Der Ex-Anwalt von Donald Trump, Michael Cohen, gibt einen Vorgeschmack auf sein Buch „Disloyal“. Das Enthüllungsbuch soll noch vor der Präsidentschaftswahl am 3. November in den Handel kommen.

Anzeige

„Ich weiß, wo seine Leichen im Keller sind – weil ich sie vergraben habe“: Der frühere Privatanwalt von US-Präsident Donald Trump, Michael Cohen, hat einen Vorgeschmack auf sein in den kommenden Wochen erwartetes Enthüllungsbuch gegeben. Die frühere rechte Hand von Trump veröffentlichte im Internet ein Vorwort zu „Disloyal: A Memoir“ (deutsch etwa: „Illoyal – Memoiren“). Cohen spart darin nicht mit vernichtender Kritik an dem Präsidenten.

„Auf gewisse Weise kannte ich ihn besser als seine Familie, denn ich wurde Zeuge des echten Mannes, in Stripteaseklubs, bei zwielichtigen Geschäftstreffen und in den unbedachten Momenten, in denen er enthüllte, wer er wirklich war: ein Schwindler, ein Lügner, ein Betrüger, ein gemeiner Kerl, ein Rassist, ein Raubtier, ein Hochstapler“, schreibt der einstige Trump-Vertraute in dem Vorwort.

„Ich habe für ihn Auftragnehmer betrogen, seine Geschäftspartner abgezogen, seine Frau Melania belogen, um seine Seitensprünge zu verstecken, und jeden gemobbt und angeschrien, der Trumps Weg an die Macht bedrohte.“ Er habe „Golden Showers“ – Sexpraktiken mit Urinieren – in Sexklubs in Las Vegas miterlebt, Steuerbetrug, Deals mit korrupten Beamten aus der früheren Sowjetunion und Verschwörungen, um Trumps heimliche Geliebte zum Schweigen zu bringen.

Lesen Sie auch Anwalt Michael Cohen Der Mann, der Trump verraten hat

Anzeige

Cohen schreibt auch, dass Trump vor der Präsidentschaftswahl 2016 heimlich mit Russland zusammengearbeitet habe – allerdings nicht auf die „ausgeklügelte Art“, wie es seine Kritiker ihm vorwerfen. Der Rechtspopulist habe bei der Wahl „geschummelt“, schreibt der Anwalt, ohne Details zu nennen.

Trump bezeichnete Cohen als „Ratte“

Das Weiße Haus bezeichnete das Buch laut dem Nachrichtensender CNN als reine „Erfindung“. Cohen sei als Lügner bekannt.

Cohen war lange Zeit Trumps „Ausputzer“ und Mann für zwielichtige Angelegenheiten. Im Zuge der Russland-Affäre kooperierte er dann aber mit Sonderermittler Robert Mueller und sagte vor dem Kongress aus. Trump bezeichnete ihn deswegen als „Ratte“, was so viel wie Verräter bedeutet.

Lesen Sie auch „Erbärmlicher Versager“ Scaramuccis schonungslose Abrechnung mit US-Präsident Trump

Anzeige

Zu Beginn seines Vorworts schreibt Cohen, er habe vor seiner Aussage vor dem US-Repräsentantenhaus Angst um sein Leben gehabt. „Der Präsident der USA wollte, dass ich tot bin“, schreibt Cohen. „Oder wie Donald Trump sagen würde: Es würde ihn nicht stören, wenn ich tot wäre. So redete Trump. Wie ein Mafiaboss.“

Michael Cohen nach seiner Freilassung in den Hausarrest in Manhattan Quelle: AFP/COREY SIPKIN

Cohen wurde im Dezember 2018 wegen Steuer- und Finanzdelikten sowie Falschaussagen zu drei Jahren Gefängnis verurteilt. Der Anwalt hatte unter anderem vor der Präsidentschaftswahl 2016 Schweigegelder an die Pornodarstellerin Stormy Daniels und ein früheres Playboy-Model gezahlt, die nach eigenen Angaben Affären mit Trump gehabt hatten. Cohen verstieß damit gegen Gesetze zur Wahlkampffinanzierung.

Wegen der Corona-Krise wurde Cohen im Mai aus dem Gefängnis in den Hausarrest entlassen. Im Juli wurde er dann aber wieder in Haft genommen – nach Angaben seiner Anwälte, um sein Buchprojekt zu behindern. Ein Richter schloss sich dieser Auffassung an, sprach von einer „Vergeltungsmaßnahme“ der Behörden und ordnete an, Cohen wieder in den Hausarrest zu entlassen.

Michael Cohens Enthüllungsbuch. Der vollständige Titel lautet auf Deutsch etwa: „Illoyal – Memoiren. Die wahre Geschichte des früheren Privatanwalts von Präsident Donald J. Trump“ Quelle: AP

Anzeige

Das Enthüllungsbuch soll noch vor der Präsidentschaftswahl am 3. November in den Handel kommen.","'John Kornblum', 'Hannes Stein'",1597493368,"Ausland,Enthüllungsbuch von Ex-Anwalt",welt
Der Anfang vom Ende der Diktatur,"Lukaschenkos Regime ist vorbei. Wir sehen seinem Untergang zu. Jahrelang lag die belarussische Gesellschaft in einem politischen Koma, versuchte, stillzusitzen, sich nicht zu rühren, die Luft anzuhalten, um nur ja nicht den Drachen der Staatsmacht zu wecken. Präsident Lukaschenko lebte sein Leben und verschlang von Zeit zu Zeit einen seiner seltenen politischen Gegner, während das Volk wiederum sein eigenes Leben lebte.

Es ist wichtig zu verstehen, dass alles, was Weißrussland in den letzten Jahren erreicht hat, etwa Fortschritte auf dem Gebiet der IT, von einfachen Menschen geleistet wurde, dem Vorgehen der Staatsmacht zum Trotz, die nichts Besseres zu tun wusste, als den eigenen Staatsbürgern gezielt Prügel zwischen die Beine zu werfen. All die Jahre hindurch war alles, was Lukaschenko wirklich kümmerte und beschäftigte, das belarussische Eishockey, und bekanntlich spielt unsere Nationalmannschaft dank seiner freundlichen Aufmerksamkeit von Jahr zu Jahr immer schlechter.",Sasha Filipenko,1597492535,"Kultur,Sasha Filipenko über Weißrussland",welt
„Die Rüden“ – Gewalttätige Männer und aggressive Hunde,,,1597491884,"Film,Kinotrailer",welt
In Minsk demonstrieren wieder Zehntausende gegen Lukaschenko,"In Minsk sind wieder Tausende Menschen auf die Straßen gegangen. Präsident Lukaschenko, den sie aus dem Amt jagen wollen, suchte nun Hilfe in Russland: Er telefonierte mit Wladimir Putin. Der sagt offenbar für den Bedarfsfall Hilfe zu.

Auch eine Woche nach der umstrittenen Präsidentenwahl in Weißrussland hält die Opposition den Druck auf Lukaschenko aufrecht. Der Präsident versucht nun mit einer selbst organisierten Demo in Minsk der wachsenden Kritik etwas entgegenzusetzen.

Anzeige

Weißrussland hat inmitten anhaltender regierungskritischer Proteste und Sanktionserklärungen der EU nach eigenen Angaben eine Beistandserklärung Russlands erhalten. Der weißrussische Präsident Aleksander Lukaschenko sagte am Samstag der Agentur Belta zufolge, der russische Präsident Wladimir Putin habe ihm für den Fall einer militärischen Bedrohung von Außen umfassende Unterstützung zur Gewährleistung der Sicherheit des Landes zugesagt. Zudem kritisierte Lukaschenko Nato-Militärübungen in Polen und Litauen und kündigte die Verlegung von Luftstreitkräften an die westliche Landesgrenze Weißrusslands an.

Der seit 26 Jahren regierende Lukaschenko steht seit Tagen unter Druck. Er hatte sich nach der Präsidentenwahl am vergangenen Sonntag zum klaren Sieger erklärt. Allerdings hatte dies auch Oppositionsführerin Swetlana Tichanowskaja für sich reklamiert. Sie war kurz darauf nach Litauen ausgereist. Ihr Wahlkampfteam hatte erklärt, sie sei von den Behörden unter Druck gesetzt und zur Ausreise gezwungen worden.

Die EU hatte am Freitag Sanktionen gegen Personen auf den Weg gebracht, die für mutmaßliche Wahlfälschung und die Niederschlagung von Protesten in den Tagen darauf verantwortlich gemacht werden. Ein EU-Diplomat hatte gesagt, die EU müsse Druck auf Lukaschenko ausüben, ohne ihn weiter in die Arme Russlands zu treiben.

Lesen Sie auch Proteste in Weißrussland „Die Spezialkräfte sind hinter uns her“

Anzeige

Russland und Weißrussland sind traditionell verbündet. Russland sieht das Land als Puffer zur Nato und der EU. Zuletzt waren die Beziehungen aber angespannt, nachdem Moskau Hilfen zur Stützung Lukaschenkos gekürzt hatte. Putin dringt seit längerem auf eine engere Verbindung in einem gemeinsamen Staat, was Lukaschenko bisher abgelehnt hat. Er wirft Russland vor, das Land mit 9,5 Millionen Einwohnern schlucken zu wollen.

Als mögliches Zeichen einer Annäherung an Moskau ließ Lukaschenko 32 Mitglieder einer russischen Sicherheitsfirma frei. Sie waren vor der Wahl festgenommen worden. Damals hieß es, sie würden verdächtigt, Weißrussland destabilisieren zu wollen.

Lesen Sie auch Sasha Filipenko über Weißrussland Der Anfang vom Ende der Diktatur

Auch der Kreml äußerte sich am Samstag nach dem Telefonat von Putin und Lukaschenko. Darin wurde allerdings das von Lukaschenko genannte Hilfsangebot nicht erwähnt. Es hieß lediglich, man sei zuversichtlich, dass alle Probleme in Weißrussland bald gelöst seien.

Anzeige

Die russische Nachrichtenagentur Ria berichtete unter Berufung auf das Außenministerium in Weißrussland allerdings auch, die Regierung in Minsk zeige sich offen für Gespräche mit der EU. Man sei unter allen Umständen zum Dialog mit der EU bereit.

Die Proteste in Weißrussland gehen weiter Quelle: AP/Dmitri Lovetsky

In Weißrussland gingen die Proteste gegen Lukaschenko auch am Samstag weiter. Zehntausende Menschen zogen in der Hauptstadt Minsk auf die Straßen. Einige legten Blumen an der Stelle nieder, wo vergangene Woche ein Demonstrant getötet worden war. Die Menge skandierte „Lukaschenko ist ein Mörder“ und „Verschwinde“. Lukaschenko sagte, die Demonstrationen seien nicht länger nur eine Bedrohung für die ehemalige Sowjetrepublik selbst.

Lesen Sie auch Gewalt nach Wahl Jetzt rächt sich Europas Passivität in Belarus

Lukaschenkos Herausforderin Swetlana Tichanowskaja hatte am Freitag aus ihrem Exil im EU-Land Litauen zu neuen friedlichen Massenaktionen aufgerufen. „Lasst uns zusammen unsere Stimmen verteidigen“, sagte sie in einer Videobotschaft.

Anzeige

Viele Menschen sind auch wegen des brutalen Vorgehens der Polizei gegen friedliche Demonstranten wütend. Die EU hatte deshalb Sanktionen gegen Lukaschenkos Unterstützer auf den Weg gebracht.

Wer genau mit Strafmaßnahmen belegt werden soll, das soll erst noch entschieden werden. Unklar war zudem, ob Lukaschenko selbst mit Sanktionen rechnen muss. Er gilt als „letzter Diktator Europas“. Die Entscheidung über den betroffenen Personenkreis werde der Rat treffen, sagte Deutschlands Außenminister Heiko Maas (SPD). Den Personen müssten „nachweisbar Verfehlungen zur Last gelegt werden können“.

Maria Kolesnikowa vom Wahlkampfstab Tichanowskajas warnte vor Strafmaßnahmen. Die Zeit dafür sei noch nicht reif, sagte sie der WELT AM SONNTAG. „Wirtschaftssanktionen würden sowieso vor allem die einfachen Menschen in Weißrussland treffen, das hat die Vergangenheit gezeigt.“ Ihrer Ansicht nach werden Sanktionen gegen Politiker und Regierungsvertreter die Chancen der EU, aber auch die der Opposition in Weißrussland auf einen Dialog mit den Behörden verschlechtern.

Forderungen nach Neuwahlen

Die baltischen Staaten Estland, Lettland und Litauen haben den autoritären Staatschef Alexander Lukaschenko zu Neuwahlen aufgerufen. Auch der FDP-Außenpolitiker Alexander Graf Lambsdorff rief die Bundesregierung auf, sich in der EU für die Forderung nach einer Wiederholung der Präsidentenwahl unter internationaler Beobachtung starkzumachen. Lambsdorff, der Vizefraktionschef seiner Partei ist, verwies dazu am Samstag auf die laufende deutsche EU-Ratspräsidentschaft.

Der litauische Außenminister Linas Linkevicius twitterte am Samstag mit Verweis auf Lukaschenko: „Der ehemalige Präsident von Weißrussland fragt nun bei Putin nach Hilfe. Gegen wen? Gegen sein eigenes Volk, das Blumen auf die Straße legt?“","'Christoph B. Schiltz', 'Pavel Lokshin'",1597491480,"Ausland,Weißrussland",welt
„Tesla“,,,1597490557,"Film,Kinotrailer",welt
Mit Äxten und Macheten – Streit zwischen Rockern in Lübeck,,"'Kristian Frigelj', 'André Klohn', 'Dennis Betzholz', 'Eva-Maria Mester'",1597490507,"Panorama,Innenstadt abgesperrt",welt
Zwölf Schulen in NRW von Schließungen betroffen,"Kaum haben in Nordrhein-Westfalen die Schulen begonnen, müssen die ersten auch schon wieder schließen. In einem Dutzend Schulen gab es Corona-Fälle. Die Bundesärztekammer lehnt zudem die Maskenpflicht an weiterführenden Schulen ab.

Wenige Tage nach dem Start ins Schuljahr sind in NRW nach Coronafällen etliche Schulklassen in Quarantäne geschickt und zwei Schulen vorübergehend geschlossen worden. Landesweit gibt es weitere zehn Teilschließungen für Klassen oder Lerngruppen.

12 Schulen in NRW von Schließungen betroffen

Anzeige

Wenige Tage nach dem Start ins Schuljahr sind in NRW nach Corona-Fällen einige Schulklassen in Quarantäne geschickt und zwei Schulen vorübergehend geschlossen worden. Landesweit gibt es zehn Teilschließungen für Klassen oder Lerngruppen, wie es am Samstag aus dem NRW-Schulministerium hieß.

Zudem habe das Ministerium mit Stand von Donnerstag Kenntnis von zwei vorübergehenden Schulschließungen in Viersen und Dorsten. Die „Westdeutsche Allgemeine Zeitung“ hatte zuerst über die Schulschließungen berichtet.

Kritik an der Maskenpflicht an NRW-Schulen äußerte der Ärztepräsident Klaus Reinhardt. Die Grünen-Chefin Annalena Baerbock forderte Konzepte zum Lüften im Klassenzimmer.

Arnsberg: 23 Infizierte an Schulen

Anzeige

Im Regierungsbezirk Arnsberg wurden nach Angaben der Bezirksregierung bis Freitag insgesamt 23 Infizierte an Schulen gezählt und 14 Schulklassen nach Hause geschickt, wie die „WAZ“ weiter berichtete. Im Regierungsbezirk seien bisher insgesamt 358 Menschen mit Bezug zu Schulen in Quarantäne geschickt worden, sagte eine Sprecherin der Bezirksregierung der Zeitung.

Vorübergehend stillgelegt wurden dem Bericht zufolge außerdem Schulen in Hamminkeln, Köln und Minden. Quarantäne-Anordnungen für Schüler oder Klassen gebe es nach Angaben der Städte und Kreise in Mülheim, Essen, Herne, Hattingen, Witten, Unna, Düren, Dorsten und Remscheid. Besonders hart betroffen sei Soest: Gleich an vier Schulen gebe es Corona-Fälle.

Schulstaatssekretär Mathias Richter plädierte für einen professionellen und unaufgeregten Umgang mit dem Coronavirus und der Bekämpfung von Infektionsketten. Das Land habe sämtliche Vorkehrungen getroffen, dass bei einem Infektionsgeschehen breit in Schulen getestet werde und die erforderlichen Maßnahmen von den zuständigen Gesundheitsbehörden ergriffen würden. „Wichtig ist, dass künftig nicht jegliche Infektion im Umfeld von Schulen automatisch zu einer kompletten Schulschließung führt, sondern die zuständigen Behörden auch mildere Maßnahmen prüfen“, erklärte er.

Bundesärztekammer lehnt Maskenpflicht ab

Anzeige

Die Maskenpflicht im Unterricht an den weiterführenden Schulen in NRW lehnte der Präsident der Bundesärztekammer, Reinhardt, ab. „Eine Maskenpflicht im Unterricht halte ich nur dann für sinnvoll, wenn es sich absolut nicht einrichten lässt, dass man mit Abstand und gut belüftet den Unterricht abhält“, sagte der Ärztepräsident der Düsseldorfer „Rheinischen Post“.

Lesen Sie auch Digitaler Fernunterricht Liebe Lehrer, jetzt müsst ihr endlich zu unseren Helden werden!

Die Masken seien insbesondere bei dem heißen Wetter auch eine physische Belastung für die Kinder und Jugendlichen. „Auch für die soziale Interaktion zwischen den Kindern wie auch zwischen Kindern und Lehrkräften sind Masken hinderlich“, betonte er. „Dabei zählt die Mimik, die ja in maskiertem Zustand nicht zu erkennen ist.“ Eine schmutzige Maske, die andere Keime enthalte, sei zudem unter Umständen schädlicher als nützlich, warnte der Mediziner.

Die Bundesvorsitzende der Grünen, Baerbock, forderte Durchlüftungskonzepte an Schulen. „Fenster müssen regelmäßig geöffnet werden“, sagte sie den Zeitungen der Essener Funke-Mediengruppe. „Wenn Fenster mancherorts nur gekippt werden können, dann muss ein Handwerker kommen und notfalls neue Fenster einbauen. Dafür muss Geld da sein.“","'Till-R. Stoldt', 'Regine Müller'",1597490238,"Panorama,Coronavirus",welt
Verflogenes Urlaubsgefühl - Lauterbach rechnet mit „vielen infizierten Rückkehrern“,"Anzeige

Nach der Einstufung fast ganz Spaniens einschließlich Mallorcas als Risikogebiet wegen hoher Corona-Zahlen hat der Reisekonzern Tui ab Samstag alle Pauschalreisen dorthin abgesagt. Den Kunden würden Umbuchungen zu anderen Reisezielen angeboten, zum Beispiel zu den Kanarischen Inseln, wie ein Sprecher sagte.

Die Inselgruppe weit draußen im Atlantik vor der Westküste Afrikas ist die einzige spanische Region, die nicht zum Risikogebiet erklärt wurde. Reisenden, die bereits in den betroffenen Feriengebieten seien, biete der Veranstalter an, sie auf Wunsch früher als geplant nach Hause zu fliegen.

Lesen Sie auch Sommerferien Wie Alltours mich in ein seit Wochen geschlossenes Hotel fliegen wollte

Bundesgesundheitsminister Jens Spahn (CDU) verteidigte die Reisewarnung. „Das ist kein Reiseverbot, aber die klare Ansage: Wer aus dem Spanien-Urlaub kommt, muss in Quarantäne, solange er kein negatives Testergebnis hat“, sagte Spahn der „Bild am Sonntag“. „Und wer trotz der Warnung nach Spanien fährt, sollte sich und andere auch im Urlaub schützen. Partyurlaub ist in dieser Pandemie unverantwortlich.“

Ein Strand auf der Insel Mallorca: Allein 30.000 Urlauber sind auf den Balearen Quelle: picture alliance / Eibner-Pressefoto

Anzeige

Auch der SPD-Gesundheitspolitiker Karl Lauterbach begrüßte die Entscheidung des Auswärtigen Amts. „Mallorca ist inzwischen klar ein Risikogebiet“, sagte der Bundestagsabgeordnete der „Rheinischen Post“. Lauterbach warnte: „Wir müssen leider mit vielen infizierten Rückkehrern rechnen. Daher sind Testungen nach der Rückkehr unbedingt notwendig.“

30.000 Deutsche derzeit allein auf den Balearen

Derzeit weilen nach Angaben des Deutschen Reiseverbandes rund 30.000 deutsche Pauschaltouristen allein auf den Balearen. Geschätzt mehr als 90 Prozent sind auf Mallorca. Allerdings gebe es noch keinen Überblick darüber, wie viele Urlauber in den nächsten Tagen vorzeitig abreisen wollten. Zu den Balearen gehören neben der beliebten Urlaubsinsel Mallorca auch die kleineren Mittelmeerinseln Ibiza und Menorca.

Alle Reiseveranstalter werden in den kommenden Tagen geplante Reisen auf das spanische Festland und die Balearen absagen. Das gehört zum Standardverfahren nach einer Reisewarnung, die zwar kein Reiseverbot bedeutet, aber Pauschaltouristen eine kostenlose Kündigung des Reisevertrages ermöglicht. Die Absagen würden erst mal von Woche zu Woche erfolgen.

Lesen Sie auch Ausfälle wegen Corona Die unverschämte Ticket-Masche der Airlines – und wie Sie sich wehren

Anzeige

Als einen „tödlichen Schlag“ bezeichnete die Zeitung „Diario de Mallorca“ am Samstag die Entscheidung der Bundesregierung, auch die liebste Urlaubsinsel der Deutschen zum Corona-Risikogebiet zu erklären und vor Reisen dorthin zu warnen.

Für Spanien und vor allem für Mallorca ist das ein schwerer Schlag. Allerdings war die Saison auch bisher schon katastrophal für die Tourismusbranche, die in normalen Zeiten mehr als zwölf Prozent zum Bruttoinlandsprodukt beiträgt und etwa 2,5 Millionen Menschen Arbeit bietet.

Testpflicht für Urlauber

Eine Reisewarnung ist zwar kein Reiseverbot, aber eine abschreckende Wirkung ist beabsichtigt. Und sie hat eine positive Seite für Verbraucher: Sie ermöglicht es Reisenden, Buchungen kostenlos zu stornieren.

Anzeige

Zentrales Kriterium für die Einstufung als Risikogebiet ist, in welchen Staaten oder Regionen es in den vergangenen sieben Tagen mehr als 50 Neuinfizierte pro 100.000 Einwohner gegeben hat. Für ganz Spanien gab das Gesundheitsministerium in Madrid diesen Wert am Freitag mit mehr als 58 für die vergangenen sieben Tage an. Auf den Balearen liege er sogar bei über 77. Über die Risikogebiete führt das RKI eine Liste, die fortlaufend aktualisiert wird. Sie umfasst derzeit etwa 130 Staaten von Ägypten über Russland bis zu den USA.

Lesen Sie auch Zweite Welle? Die Gefahr hinter der Methode Lauterbach

Für Rückkehrer aus Corona-Risikogebieten gilt generell schon seit einigen Wochen, dass sie sich beim Gesundheitsamt melden und Angaben zu Symptomen und einem eventuellen Corona-Test machen müssen. Seit dem vergangenen Wochenende greift zudem eine Testpflicht bei der Heimkehr: Wer kein negatives Testergebnis von kurz vor der Abreise dabeihat, muss sich nach der Ankunft in Deutschland testen lassen.

Das heißt: Entweder man lässt sich noch im Urlaubsland höchstens 48 Stunden vor der Abreise testen und legt einen Negativ-Nachweis in deutscher oder englischer Sprache vor. Tests im Ausland sind aber selbst zu zahlen. Oder man lässt sich nach Rückkehr in Deutschland testen, was drei Tage lang kostenlos möglich ist. Solange kein negatives Testergebnis vorliegt, müssen die Rückkehrer in Quarantäne.

Lesen Sie auch Corona-Tests an Flughäfen „Robert-Koch-Institut hinkt der Realität immer noch hinterher“

Verbraucherschützer raten Menschen, die ungeachtet der Reisewarnung individuell nach Spanien reisen wollen, zur sorgfältigen Prüfung der von ihnen gebuchten Flüge. Zwar stehe es jedem zumindest von deutscher Seite aus frei, überall hinzureisen, es könne jedoch sein, dass Airlines geplante Flugverbindungen nicht mehr anbieten, warnte Annabel Oelmann von der Verbraucherzentrale Bremen.

Dieses Risiko besteht auch für Reisende, die sich derzeit bereits in Spanien befinden. Während bei Pauschalreisenden der Veranstalter für die Organisation der Rückreise verantwortlich ist, steht es Individualreisenden grundsätzlich frei, ob sie sich um eine frühere Rückreise bemühen möchten. Auch sie sollten allerdings prüfen, ob ihr gebuchter Rückflug überhaupt noch wie geplant angeboten wird.

Fallen gibt es jedoch auch für Pauschalreisende. Zwar muss hier normalerweise der Reiseveranstalter für etwaige Mehrkosten für von ihm angebotene oder organisierte vorzeitige Rückflüge aufkommen. Nehmen Reisende dieses Angebot allerdings nicht wahr, „müssen sie ihre Rückreise später selbst bezahlen“, erklärte Oelmann.

Pauschalreisende, die ihre Spanien-Reise noch vor sich haben, können unter Berufung auf die Reisewarnung kostenfrei von der Buchung zurücktreten – sofern diese nicht ohnehin vom Veranstalter abgesagt wird. Auch im zweiten Fall müssen bereits geleistete Zahlungen erstattet werden. Reisende „müssen weder eine Umbuchung der Reise noch einen Gutschein akzeptieren“, betonte Oelmann.","'Mari Eccles', 'Leonhard Landes', 'Frank Feldmeier'",1597488199,"Deutschland,Risikogebiet Spanien",welt
Flugbegleiter nehmen Kabinen-Sparpaket bei Lufthansa an,"Nicoley Baublies ist der starke Mann der Flugbegleitergewerkschaft Ufo. Jetzt kommt raus: Er will einem Rettungspaket offenbar nur zustimmen, wenn die Airline ihm eine Millionensumme zahlt.

Anzeige

Die Lufthansa hat mit einer ersten Mitarbeitergruppe konkrete Sparvereinbarungen erreicht, mit denen die Corona-Krise überwunden werden soll. Die Flugbegleiter haben in einer Urabstimmung der Kabinengewerkschaft Ufo mit einer Mehrheit von 87,9 Prozent dem entsprechenden Krisentarifvertrag zugestimmt. Das teilte Ufo-Geschäftsführer Nicoley Baublies am Samstag in Mörfelden-Walldorf bei Frankfurt mit. Mit den Piloten hat sich Lufthansa hingegen noch nicht geeinigt und beim Bodenpersonal sogar die Verhandlungen abgebrochen.

Lesen Sie auch Gewerkschafter vs. Lufthansa „Weil ich es kann“

Ohne die Vereinbarung hätten 2600 Stellen bei den Kabinen-Crews der Kerngesellschaft Lufthansa gestrichen werden müssen. Auf die rund 22.000 Flugbegleiter kommen nun Nullrunden, zusätzliche Teilzeit und ausgesetzte Versorgungsleistungen zu. Dafür gibt es laut Ufo einen Beschäftigungsschutz bis Mitte 2024. Das Einsparvolumen liege unter 25 Prozent der Kosten.

Wichtige Details noch offen

Wichtige Details zur genauen Ausgestaltung sind allerdings noch offen. Baublies verlangte vom Unternehmen zügige Gespräche und konkrete Vorschläge. Der Ufo-Vorstand hat sich daher zusätzlich ein Mitgliedervotum geben lassen, auch zu einem späteren Zeitpunkt zu Arbeitskampfmaßnahmen greifen zu können. Lufthansa kann den Vertrag mit einer Frist von zwei Wochen kündigen, wenn sich die wirtschaftlichen Bedingungen dramatisch verschlechtern sollten.

Lesen Sie auch Ausfälle wegen Corona Die unverschämte Ticket-Masche der Airlines – und wie Sie sich wehren

Anzeige

Der teilverstaatlichte Lufthansa-Konzern hatte nach dem Corona-Einbruch seinen weltweiten Personalüberhang auf 22.000 Vollzeitstellen beziffert, von denen rund 11.000 auf Deutschland entfallen. Der Konzern rechnet mittelfristig mit einer um 100 Jets verkleinerten Flotte und entsprechenden Personalüberhängen.","'Philipp Vetter', 'Per Hinrichs', 'Gerhard Hegmann'",1597487514,"Wirtschaft,Gewerkschaft Ufo",welt
UN-Sicherheitsrat votiert gegen Verlängerung des Iran-Embargos,,,1597486215,"Ausland,US-Außenminister empört",welt
Wahl für dreisteste Werbelüge des Jahres ist eröffnet,,,1597485834,"Panorama,Goldener Windbeutel 2020",welt
Warum Prinzessin Anne die Geheimwaffe der Royals ist,,Thomas Kielinger,1597485667,"Panorama,70. Geburtstag",welt
