title,text,author,published,tags,source
Unbekannter feuert auf Polizisten – Trump für „Todesstrafe im Schnellverfahren“,"Diesmal richtet sich die Gewalt gegen die Polizei: In Kalifornien hat ein Unbekannter zwei Polizisten niedergeschossen. Er floh, seine Opfer schweben in Lebensgefahr. US-Präsident Trump positionierte sich klar auf Twitter.

Nach den Schüssen auf zwei Polizisten in einem Vorort von Los Angeles hat US-Präsident Trump für den Täter die Todesstrafe gefordert. Beide Opfer schweben noch immer in Lebensgefahr. Eine Überwachungskamera hat den Angriff aufgezeichnet.

Anzeige

Zwei Polizisten im US-Staat Kalifornien sind in ihrem Streifenwagen von einem Unbekannten angeschossen worden. Die 31-jährige Beamtin und ihr 24-jähriger Kollege hätten wegen der Schwere ihrer Verletzungen noch am Samstagabend operiert werden müssen und schwebten am Sonntag weiter in Lebensgefahr, sagte ihre Kollegin Trina Schrader. Die Fahndung nach dem Täter war zunächst erfolglos, die Hintergründe der Tat blieben zunächst unklar.

Ein Video von der Tat in dem Ort Compton im Süden von Los Angeles sorgte für heftige Reaktionen im Internet, unter anderem von Präsident Donald Trump. Er schrieb auf Twitter: „Tiere, die Härte zu spüren bekommen müssen“. Außerdem forderte er: „Todesstrafe im Schnellverfahren für den Mörder, wenn sie (die Polizisten) sterben.“ Das sei der einzige Weg, um solche Taten zu verhindern.

Sein demokratischer Herausforderer Joe Biden forderte ebenfalls, dass der Verantwortliche für die „kaltblütige“ Tat zur Rechenschaft gezogen werden müsse.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

In dem Video, das vom Los Angeles County Sheriff‘s Department auf Twitter veröffentlicht wurde, ist zu sehen, wie eine Person an die Beifahrerseite des parkenden Wagens tritt, einen Schuss abfeuert und anschließend wegrennt. Der Schütze habe ohne Vorwarnung und ohne Provokation vonseiten der Polizisten geschossen, teilte die Polizei mit. Die beiden verletzten Beamten hatten erst vor 14 Monaten die Polizeiakademie abgeschlossen.

Spontan-Demo am Krankenhaus: „Wir hoffen, sie sterben“

Vor dem Krankenhaus, in dem die beiden behandelt wurden, versammelten sich Demonstranten, die gegen die Polizei demonstrierten. Einige von ihnen würden Dinge rufen wie „Wir hoffen, sie sterben“, teilte die Polizei mit. Sie forderte die Menschenmenge auf, die Notfalleinfahrt zum Krankenhaus freizuhalten.

Sheriff Alex Villanueva sagte, er sei frustriert über die negative Einstellung gegenüber der Polizei. „Das kotzt mich an“, sagte er bei einer Pressekonferenz. Die Leute sollten für die verletzten Polizisten beten.

Anzeige

Die Polizeibehörde im Bezirk Los Angeles war bei den jüngsten Protesten gegen Rassismus und Polizeigewalt in den USA ebenfalls in die Kritik geraten, unter anderem nach den tödlichen Schüssen auf einen Mann auf einem Fahrrad vor knapp zwei Wochen. Ihm war nach Darstellung der Polizei in einem Handgemenge eine halb automatische Waffe heruntergefallen. Die Polizisten hätten auf ihn geschossen, als der Mann „eine Bewegung“ in Richtung der Waffe gemacht habe, hieß es von der Polizei.

Die „Los Angeles Times“ hatte zudem Ende Juli über Vorwürfe berichtet, wonach sich innerhalb der Behörde eine kriminelle Bande gebildet haben könnte. Sheriff Alex Villanueva ordnete nach Angaben der Zeitung eine Untersuchung an.

Lesen Sie auch Joe Biden Mr. Establishment

Eine Radioreporterin wurde in der Nähe des Krankenhauses festgenommen. Nach Angaben der Polizei mischte sie sich bei der Festnahme eines Demonstranten ein. Sie habe sich auch selbst nicht als Journalistin zu erkennen gegeben. Chefredakteurin Megan Garvey vom Radiosender KPCC sagte, sie sei entsetzt, dass eine ihrer Reporterinnen bei der Arbeit festgenommen worden sei. Sie habe sich sehr wohl als Journalistin zu erkennen gegeben.","'Hannes Stein', 'Daniel Friedrich Sturm'",1600068243,"Panorama,Compton in den USA",welt
"„Für Deutschland ohne Probleme machbar, einen höheren Anteil aufzunehmen“","Anzeige

Bundeskanzlerin Angela Merkel bremst in der Debatte über die Anzahl der Menschen, die Deutschland aus dem abgebrannten griechischen Flüchtlingslager Moria aufnehmen könnte. „Es hat überhaupt keinen Sinn, jetzt nur über eine Zahl zu sprechen“, sagte Merkel am Montag zu entsprechenden Forderungen aus SPD und CDU. Deutschland sei bereit, Griechenland auf verschiedenen Wegen zu helfen, etwa beim Aufbau eines neuen europäischen Aufnahmezentrums für Flüchtlinge auf der Insel Lesbos.

„Ich hielte das für einen wichtigen Schritt zu einer stärkeren Europäisierung der Migrationspolitik“, sagte die Kanzlerin. Eine solche Einrichtung müsse anders als das abgebrannte Lager Moria internationalen Standards entsprechen. Deutschland werde sich einbringen und fühle eine besondere Verantwortung.

Athen habe Vorstellungen geäußert, „die ich sehr unterstütze“, so Merkel. Demnach solle nicht mehr nur von griechischer Seite, sondern auch von europäischer Seite gehandelt werden. Das wäre jedenfalls ein Pilotprojekt, über das man nachdenken müsse. So lägen die Hoheitsrechte erst einmal bei Griechenland. Es müsse einen Vertrag geben, dass dort auch europäisch gehandelt werden könne. Sie hielte das für einen wirklichen wichtigen Schritt bei eine Europäisierung der Migrationspolitik, sagte Merkel.

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Als Staat der EU mit Außengrenzen hat Griechenland laut Merkel sehr viel Verantwortung übernommen. „Deshalb hat Griechenland auch Unterstützung verdient“, so die Kanzlerin. Diese solle möglichst europäisch organisiert sein. Da gehe es auch um die Frage, welcher Personenkreis besonders bedürftig sei und wen man zusätzlich aufnehmen könne. „All das muss in ein Paket gepackt werden. Es hat überhaupt keinen Sinn, jetzt nur über eine Zahl zu sprechen.“ Jeder wisse, dass die europäische Aufgabe der Migrationspolitik nicht allein von Deutschland gelöst werden könne.

EU-Kommissionspräsidentin Ursula von der Leyen kündigte an, dass die Kommission am 23. September ein Konzept für eine neue Migrationspolitik vorlegen werde.

Söder will mehr Migranten aufnehmen

Bayerns Ministerpräsident Markus Söder (CSU) hat sich dafür ausgesprochen, mehr Migranten aus dem abgebrannten griechischen Lager Moria aufzunehmen als bislang geplant. „Ich glaube einfach, dass es für Deutschland ohne Probleme machbar ist, da noch einen deutlich höheren Anteil an Menschen, an jungen Kindern, an Familienangehörigen entsprechend aufzunehmen“, erklärte er beim „Bild“-Talk „Die richtigen Fragen“. Deutschland solle seinen Anteil „substanziell aufstocken“.

Anzeige

Bundesinnenminister Horst Seehofer (CSU) hatte am Freitag erklärt, Deutschland werde „in einem ersten Schritt“ 100 bis 150 minderjährige Flüchtlinge aufnehmen. Das Lager auf der Insel Lesbos, in dem 12.000 Menschen untergekommen waren, war in der Nacht zum vergangenen Mittwoch abgebrannt.

Söder sagte, es sei aus seiner Sicht eine persönliche Christenpflicht, in einer solchen Not zu helfen. „Da muss Deutschland einen substanziellen Beitrag bringen. Das ist machbar und umsetzbar – da sehe ich nicht so das große Problem.“ Man werde in der Koalition jetzt darüber sprechen.

Gleichzeitig betonte er, dass die Migrationspolitik europäisch gelöst werden müsse und es keinen deutschen Alleingang geben dürfe: „Was wir nicht machen können: Wieder ins Jahr 2015 zurückkehren, ohne Regeln, ohne Vorstellung.“

Lesen Sie auch Migration Mit Moral lässt sich die Moria-Krise nicht lösen

Anzeige

Merkel will bis zur Sitzung des Kabinetts am Mittwoch über die Aufnahme weiterer Migranten entscheiden. Sie sei in diesem Zusammenhang in Abstimmung mit Seehofer, sagte Merkel am Montag nach Angaben von Teilnehmern in der CDU-Präsidiumssitzung in Berlin.

Merkel plant nach diesen Angaben auch ein Treffen mit Bürgermeistern aus Deutschland, die sich für die Aufnahme von Geflüchteten einsetzen. Einen Termin gebe es aber noch nicht, machte sie demnach deutlich. Mehrere Teilnehmer der CDU-Sitzung hätten erklärt, einige Städte und Landkreise wollten Migranten aufnehmen, dann fänden Bürgermeister aber keine Unterkünfte für die Asylbewerber. Hier widerspreche man sich etwas.

Regierungssprecher Steffen Seibert erklärte am Montag, Deutschland werde einen „substanziellen Beitrag“ leisten, da diese Menschen dort „in einer verzweifelten Situation“ seien. Die griechische Regierung habe aber klar gemacht, dass sie die Verantwortung für die Menschen auf Lesbos in erster Linie selbst übernehmen wolle, fügte er hinzu. „Es ist eine einmalige Notsituation“, betonte Seibert.

Gesundheitsminister Jens Spahn warnte in der CDU-Präsidiumssitzung nach Teilnehmerangaben, dass sich die Flüchtlingskrise 2015 nicht wiederholen dürfe. Man müsse den Menschen helfen. „Aber Menschen helfen, heißt vor Ort helfen, nicht alle nach Deutschland zu holen“, sagte er demnach. Spahn warnte vor einem deutschen Alleingang. Man müsse aufpassen, die EU nicht wieder zu spalten.

Esken hofft auf Angebot der Union

SPD-Chefin Saskia Esken hatte am Sonntagabend im ZDF gefordert, noch am heutigen Montag eine Entscheidung über die Aufnahme einer hohen vierstelligen Zahl von Migranten aus dem Lager Moria aufzunehmen. Esken wollte nicht näher beziffern, was „ein hoher vierstelliger Betrag“ konkret bedeutet. Nach landläufigem Verständnis wäre es wohl eine Zahl deutlich oberhalb von 5000. Sie hoffe auf ein Angebot der Unionsparteien, dass einen Koalitionsausschuss unnötig mache, sagte sie.

Angesprochen auf das Abstimmungsverhalten im Bundestag, wo die SPD bisher mehrheitlich gemeinsam mit dem Koalitionspartner Oppositionsforderungen zur weitergehenden Flüchtlingsaufnahme abgelehnt hat, sagte die Parteichefin: „Wenn jetzt die CDU/CSU ihre Blockade nicht aufgibt, dann müssen wir über andere Schritte nachdenken.“

Am Montag erklärte Vizekanzler Olaf Scholz, die Regierung wolle innerhalb von 48 Stunden eine Position erarbeiten.

Frauen, die separiert von den Männern auf Lesbos nach Essen anstehen

Anzeige

Die Sozialdemokraten fordern unter anderem schnelle Hilfe vor Ort, die Aufnahme von mehr Flüchtlingen als die beschlossenen 150 Kinder sowie mehr Einsatz der Regierung für eine europäische Lösung. Es könne in Europa nicht immer nur „Fall für Fall geguckt werden“, es brauche eine strukturelle Regelung, die klares Handeln vorgibt, so Scholz.

Es gelte jetzt, in enger Kooperation mit der griechischen Regierung, schnelle humanitäre Hilfe zu leisten, um die menschliche Tragödie vor Ort zu entschärfen. Dabei sei Eile geboten. Auf europäischer Ebene fordert die SPD, dass nicht mehr hingenommen werden dürfe, dass die Lösung der Verteilungsfrage von Geflüchteten blockiert werde.

CDU-Politiker weisen „ultimative Forderungen“ zurück

NRW-Ministerpräsident Armin Laschet und mehrere andere führende CDU-Politiker wiesen die Forderung von Esken zurück. „Ultimative Forderungen sind nie gut in einer Koalition“, sagte Laschet am Montag vor Beginn von Beratungen der CDU-Spitze in Berlin. Es gehe hier um eine humanitäre Frage und eine Gesamtlösung. Das lasse sich nicht in drei- oder vierstelligen Zahlen messen. Saar-Ministerpräsident Tobias Hans warnte vor Schnellschüssen und parteipolitischem Taktieren.

Laschet sagte, es müsse sichergestellt werden, dass in Zukunft die Aufnahme durch europäische Aufnahmezentren geregelt werde, wobei auch dabei Griechenland unterstützt werden müsse. So könne man zu einem geordneten System der Migration und dem Schutz der EU-Außengrenzen kommen. Das bedeute aber, dass man auf den griechischen Inseln einen Neuanfang brauche. Wenn Deutschland hier einen noch größeren Beitrag leisten könne, „wäre das gut“. Nordrhein-Westfalen habe etwa für 1000 Migranten eine Aufnahme angeboten.

Hans sagte, es gehe nicht um die Entscheidung einer Partei, „sondern es ist die Aufgabe der Bundesregierung, dafür zu werben, dass wir in Europa eine Lösung hinbekommen“. Es dürfe nicht immer wieder das Bild entstehen, dass nur Deutschland bereit sei, hier etwas zu tun. Der deutsche Anteil an einer Lösung müsse aber ein starker Anteil sein. „Wir sind ein starkes Land in der EU.“ Auch das Saarland werde sich daran beteiligen, sagte er. „Ich bin aber hier nicht für Schnellschüsse, nicht für parteipolitisches Taktieren, sondern für eine humanitäre Lösung aus Europa für die Menschen.“ Hans ergänzte: „Bislang war das nicht überzeugend, was in Europa erreicht worden ist.“

Viele in der Union fürchten bei der Aufnahme einer größeren Zahl von Menschen ein Signal mit Sogwirkung: Je mehr aufgenommen würden, desto mehr kämen nach oder würden überhaupt erst zur Flucht animiert. Ein Alleingang Deutschlands wäre „völlig falsch“, sagte Fraktionsvize Thorsten Frei (CDU) WELT. „Wenn in Europa der Eindruck entstünde, dass Deutschland dazu bereit ist, im Krisenfall allein zu handeln, dann können wir für die Zukunft eine gemeinsame europäische Lösung bei der Migrationsfrage vergessen.“

Göring-Eckardt offen für nationalen Alleingang

Grünen-Bundestagsfraktionschefin Katrin Göring-Eckardt sprach sich in WELT im Notfall für einen nationalen Alleingang aus: „In Deutschland stehen viele Städte und Kommunen bereit, die Kapazitäten sind da. Deutschland muss jetzt handeln und Schutzsuchende aufnehmen.“

Auf der Insel Lesbos waren am Wochenende 300 der 12.000 Migranten in ein neu errichtetes Ersatzzeltlager eingezogen, nachdem das Lager Moria wohl durch Brandstiftung in der vergangenen Woche zerstört worden war. Radikale Migranten versuchten, andere vom Gang ins neue Lager abzuhalten. Sie wollen aufs Festland gebracht werden, um weiter nach Norden ziehen zu können: „Nach Deutschland“, wie Reportern vor Ort gesagt wurde. Tausende Menschen leben auf der Straße, auch Familien mit Kindern – ohne Obdach, Sanitäranlagen und fließendes Wasser. Bei drei Viertel der ehemaligen Moria-Bewohner handelt es sich um Afghanen (77 Prozent), ein weit kleinerer Teil kommt aus Syrien (acht Prozent) und dem Kongo (sieben Prozent).",'Kristian Frigelj',1600068076,"Ausland,Söder zu Moria",welt
China nimmt die Medien als Geisel,"Anzeige

Die Razzien und das harte Vorgehen gegen die Pressefreiheit seitens der Kommunistischen Partei in China haben einen Aufschrei ausgelöst: Erst ist die australisch-chinesische TV-Moderatorin Cheng Lei vom China Global Television Network verhaftet worden; dann wurden zwei australische Journalisten von Sicherheitsbeamten befragt und mussten fliehen. Australische Mainstreammedien haben keinen Korrespondenten mehr in China.

Die Spannungen zwischen den Ländern wachsen seit 2018, als Australien erst ein Gesetz gegen ausländische Beeinflussung erlassen und dann Huawei von der Entwicklung des 5G-Netzes ausgeschlossen hat – wegen Sicherheits- und Menschenrechtsbedenken. Hinter der Bedrohung von Auslandskorrespondenten in China steckt Pekings größerer Plan, weiter auf „Geiseldiplomatie“ zu setzen. Wie in dem Fall der beiden Kanadier, die festgehalten wurden; angeblich als Vergeltung für die Verhaftung von Huaweis Finanzchefin Meng Wanzhou.

Lesen Sie auch Hongkong Das unerträgliche Wissen, dass jedes Treffen das letzte sein könnte

Vor einigen Jahren haben Australien und andere westliche Länder gegenüber China eine „Abwarten und gucken, was passiert“-Haltung eingenommen, auch wegen wirtschaftlicher Erwägungen. Australien war abhängig von Chinas Rohstoffen, australische Universitäten waren auf chinesische Studierende angewiesen. Das führte in Peking zu der Annahme, dass der Verbrauchermarkt eine Waffe ist, mit der die westliche Welt unterworfen werden kann. Länder, die mit China ringen, sollten sich das merken.

Anzeige

Die Verhaftung von Moderatorin Cheng Lei zeigt Pekings zunehmend aggressives Vorgehen gegen unabhängige Berichterstattung. Im Februar ließ Peking drei Korrespondenten des „Wall Street Journal“ ausweisen. Im März mussten Dutzende Korrespondenten von „New York Times“ und „Washington Post“ China verlassen.

Lesen Sie auch Aktivist Joshua Wong „Ich kann mir kaum ausmalen, wie weit Peking gehen wird“

Im August, am selben Tag, als die Hongkonger Polizei die Redaktion von „Apple Daily“ durchsuchte, gab es eine Razzia bei „Nikkei Asian Review“. Vorwurf: Unterstützung für Hongkongs prodemokratische Proteste. Kürzlich hat China die Visaverlängerung für US-Korrespondenten eingestellt. Wohl als Rache für Kritik wegen Menschenrechtsverletzungen und der Pandemie. Und eine Drohung, von negativer Berichterstattung über China abzusehen.

Das Vorgehen offenbart zudem Pekings Ansicht, dass es ausländische Presse nicht mehr braucht, um Botschaften zu verbreiten. Offizielle Medien haben sich in den USA, Australien und Europa niedergelassen; angeblich plant das Propagandaorgan „Voice of China“ ein neues Europabüro. Seine Trollarmee macht Kritiker in sozialen Netzwerken mundtot. In Pekings Augen sind ausländische Medien lediglich ein Werkzeug, um im Bedarfsfall an Popularität zu gewinnen.

Anzeige

Joshua Wong schreibt diese Kolumne im Wechsel mit Glacier Kwong. Die beiden jungen Aktivisten aus Hongkong kämpfen gegen den wachsenden Einfluss Chinas in ihrer Heimat.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Joshua Wong,1600067871,"Ausland,Brief aus Hongkong",welt
Regierung erklärt Bordrestaurants der Bahn zum Staatsgeheimnis,"as Angebot klingt verlockend: Beef-Spare-Ribs mit Pommes, Kürbis-Dip und einem Pilsener aus der Flasche für 14,90 Euro. Das sei „Genuss auf ganzer Strecke“. So bewirbt die Deutsche Bahn zumindest ihr Aktionsangebot für September an Bord ihrer Schnellzüge. Auf fast allen Routen im Fernverkehr gibt es ein Restaurant oder ein Bistro. Wenn es denn geöffnet ist.",Florian Gehm,1600066920,"Wirtschaft,Essen im Zug",welt
Feministische Aufseher*innen,"Heute gilt: Gefühl sticht Fakten, Frau sticht Mann, Homo sticht Hetero, Schwarz sticht Weiß, Trans sticht alles. Galt persönliche Betroffenheit früher als Befangenheit, ist sie jetzt gar das Topqualifikationsmerkmal für Quotenjobs und Studienplätze. Die Zukunft ist nicht weiblich. Das ist nur T-Shirt-Feminismus für Anfänger. Ich wage eher die Prognose, sie gehört der genderfluiden, schwarzen Transfrau mit Sexismuserfahrung als Schlüsselkompetenz.

Was zählt, ist nicht mehr Leistung, sondern die richtige Identität. Nicht mehr das Individuum, sondern die Zugehörigkeit zur richtigen Opfergruppe. Guten Tag, mein Name ist Kelle, ich habe transsilvanischen aber völlig transfreien Migrationshintergrund, bin cis-weiblich und heterosexuell.

Was geht in Menschen vor, die in Berlin unbedingt auf einem Extrafriedhof für Lesben beerdigt werden wollen, weil sie bis in den Tod nur unter „ihresgleichen“ ruhen mögen?",Birgit Kelle,1600066766,"Kommentare,Kampf der Geschlechter",welt
Trump hält Massen-Hallenkundgebung in Nevada ab,,,1600066049,"Ausland,USA",welt
Das ungewöhnlich parteiische Statement des T-Mobile-Chefs,,John Hendel,1600066046,"Wirtschaft,Klare Position gegen Trump",welt
Tränen nach Fünf-Satz-Krimi,Alexander Zverev verpasst bei den US Open einen historischen Triumph: In seinem ersten Grand-Slam-Endspiel unterliegt der 23-Jährige seinem Kumpel Dominic Thiem aus Österreich trotz langer Führung in einem Fünf-Satz-Krimi. Damit hält die deutsche Durststrecke bei den vier größten Tennisturnieren des Jahres an.,,1600065282,"Sport,Alexander Zverev verliert US-Open-Finale",welt
Eine große Liebe – und wie der Krebs sie zerstörte,,Eva Sudholt,1604320440,"Deutschland, Schicksalsschläge",welt
Tausende sammeln Corona-Müll an den Rhein-Ufern ein,,,1600065171,"Panorama,Aktion „Klar Schiff“",welt
