title,text,author,published,tags,source
Sebastian Hoeneß - der neue Stern am Bayern-Himmel,,Tobias Altschäffl,1594365717,"Sport,Meistertrainer",welt
Michael Schumacher war mein Idol,,,1594365658,"Sport,Antonio Giovinazzi",welt
Fit für F1? Fernando Alonso war nicht Fischen,,,1594364968,"Sport,Mario Andretti",welt
"Luka Jovic? ""Wir zählen auf ihn""",,,1594364876,"Sport,Zinedine Zidane",welt
Die Türkei schafft Tatsachen in Syrien,"Das internationale Hilfsprogramm für Syrien läuft am Freitag aus. China und Russland blockieren dringend benötigte Lieferungen im UN-Sicherheitsrat. Die Türkei nutzt die Notlage und pumpt Geld in das Bürgerkriegsland. Die Spur der Lira führt zu Islamisten.

Anzeige

Täglich rollen türkische Militärkonvois über die Grenze nach Syrien. Mannschaftswagen, Panzer, Luftabwehrgeschütze und Radargeräte. Alles, was die mächtige Armee des Nato-Mitgliedslands zu bieten hat. Seit Februar zählte der syrische Menschenrechtsbeobachter (SOHR) insgesamt 7715 Militärfahrzeuge, die Ankara allein nach Idlib schickte.

Die Provinz im Nordwesten des Landes ist die letzte Hochburg der syrischen Opposition, die die Türkei seit Beginn des Bürgerkriegs massiv unterstützt. „So Gott will, werden wir bald nach Damaskus gehen“, kündigte der türkische Präsident Recep Tayyip Erdogan bereits 2012 in einer gefeierten Rede an. Das Institut für Study of War schätzte im März die türkische Truppenstärke in Idlib auf 20.000 Mann in 46 Militärbasen. Mittlerweile dürften es weit mehr sein. Darüber gibt Ankara aber keine Auskunft.

Die Türkei rüstet nicht nur in Idlib auf, sondern auch in drei weiteren Gebieten, die sie zwischen 2016 und 2019 eroberte. Die Kurdenregion Afrin, und der Teil des Aleppo Gouvernements von Azaz bis Dscharablus. Hinzu kommt ein 30 Kilometer tiefer und 150 Kilometer langer Streifen in der kurdischen Autonomiezone im Nordosten Syriens. Angaben des European Council on Forgein Relation (ECFR) zufolge, leben damit rund vier Millionen Menschen unter türkischer Kontrolle.

Lesen Sie auch Libyen-Konflikt „Die Türkei zahlt jedem Söldner 2000 Dollar pro Monat“

Anzeige

Ankara rechtfertigt die Besetzung des Territoriums des Nachbarlandes mit dem „Kampf gegen Terrorismus“. Er richtet sich gegen die kurdische YPG-Miliz in Syrien. Sie hat Verbindungen zur Arbeiterpartei PKK, die seit vier Jahrzehnten um die Rechte der Kurden in der Türkei kämpft und dort verboten ist.

Aber der türkischen Regierung geht es um weit mehr. Der Kampf gegen Terrorismus ist nur ein Vorwand. Mit ihrem militärischen Aufmarsch setzt sich die Türkei in Nordsyrien weiter fest.

Während die Türkei Tatsachen schafft, droht die dringend benötigte internationale Hilfe für Syrien am Freitag auszulaufen. Im UN-Sicherheitsrat verhinderten Russland und China diese Woche eine deutsch-belgische Resolution zur Fortsetzung der Hilfslieferungen. Ihr Ziel: Humanitäre Güter sollen nur noch über einen Grenzübergang und damit über das Assad-Regime ins Land gehen. Das aber behält in der Regel den Hauptteil für sich. Es wäre eine Katastrophe, sollte es dabei bleiben.

Russland und China blockieren Syrien-Nothilfen Mit ihren Vetos im UN-Sicherheitsrat haben Russland und China eine Resolution für die Verlängerung von grenzüberschreitenden Hilfen für die Not leidende Bevölkerung im Nordwesten Syriens blockiert. Das UN-Hilfsprogramm von 2014 läuft nun aus. Quelle: WELT

Anzeige

Deutschland, das für einen Monat den Vorsitz des Sicherheitsrats innehat, bemüht sich fieberhaft um einen Kompromiss. Während die Diplomatie zu scheitern droht, setzt die Türkei ihre stille Annektion syrischer Gebiete fort. Auf allen Ebenen: Verwaltung, Wirtschaft, Bildungs- und Gesundheitswesen.

Die staatliche Post und türkische Universitäten haben bereits Ableger in Nordsyrien. Kinder lernen in den Schulen Türkisch. Die Lehrpläne stammen vom türkischen Ministerium für Erziehung. Auf renovierten Krankenhäusern weht nun die türkische Nationalflagge. Die lokale Verwaltung steht unter Kontrolle der Türkei.

Nächster Schritt: Im vergangenen Monat wurde nun die türkische Lira als Zahlungsmittel eingeführt. Offiziell, weil das syrische Pfund (SP) auf ein Rekordtief abgestürzt ist. Für die Türkei war das eher ein willkommener Anlass. Wo mit türkischem Geld bezahlt wird, könnte auch bald die Türkei sein.

Erdogan droht mit Migranten

Anzeige

Eine Annexion, die Ankara inzwischen offen rechtfertigt. Nordsyrien sei „Teil des türkischen Heimatlandes“, sagte der türkische Innenminister Sülayman Soylu bereits im Januar 2019. Der vermeintliche Bezug: Eine Entscheidung des letzten Parlaments des Osmanischen Reiches aus dem Jahr 1920. Nationalistische Großmachtträume vergangener Tage als, die heute die Außenpolitik Ankaras antreiben. Über ihre aggressive Strategie in Syrien ist die Türkei zum ‚regional player‘ aufgestiegen, an dem keiner vorbeikommt. Mittlerweile hat Ankara auch in Libyen zugunsten der international anerkannten Sarradsch-Regierung interveniert, sich dort eingenistet.

Lesen Sie auch Türkei Erdogan hat längst nicht mehr allein das Sagen

Erdogan wird das erdölreiche Land nicht so schnell verlassen. Auch hier gibt es einen historischen Vorwand. Libyen war eine der letzten Kolonien des Osmanischen Reiches. Der Türkei ist jedes Mittel recht, ihre Interessen durchsetzen. Auch die 3,6 Millionen syrischen Schutzsuchenden im Land. Erdogan droht Europa ständig mit neuen Wellen von Migranten nach Europa. Erst Anfang dieses Jahres hat er Zehntausende, trotz der Corona-Pandemie, an die griechische Grenze geschickt und eine Krise provoziert.

Mit der Präsenz in Libyen erhält die Türkei ein zusätzliches Machtinstrument. Der nordafrikanische Staat ist das Sammelbecken von Migranten aus aller Welt, die weiter in die EU wollen. Harte Kritik der EU am Kurs der Türkei ist selten. Vor der Androhung einer Flüchtlingswelle kuscht Europa. Umso überraschender ist die Stellungnahme der Bundesregierung von dieser Woche. Sie hat ungewöhnlich deutlich den Einmarsch in die Kurdenregion im Nordosten kritisiert.

Lesen Sie auch Politisches Chaos „Der Libanon wird das wohl nicht überleben. Das ist unser Untergang“

Im Oktober 2019 hatte die Türkei die dritte Invasion nach Syrien gestartet. Die „Operation Friedensquelle“ sollte die „terroristische YPG‘“ vernichten. Maria Flachsbarth (CDU), Staatssekretärin im Bundesentwicklungsministerium, antwortete auf eine Anfrage der Linken: „Aus Sicht der Bundesregierung ist die türkische Argumentation nicht zweifelsfrei. Hinsichtlich der „Operation Friedensquelle“ hat die Bundesregierung mitgeteilt, dass sie keine Gründe erkennen könne, die die Operation völkerrechtlich legitimieren würden.“

Gleichzeitig kündigte Flachsbarth an, dass Deutschland auf eigene Faust Hilfe leisten werde. In dem auch Rojava genannten Gebiet sollen„mehrere im Gesundheitsbereich tätige humanitäre Nichtregierungsorganisationen“ unterstützt werden. Eine Million Euro sollen für Covid-19-Maßnahmen überwiesen werden. Nicht viel, aber dringend benötigt. Durch den Verfall der syrischen Währung können sich viele Menschen schon jetzt kaum Brot leisten.

Ein türkischer Militärkonvoi durchquert eine Stadt im Nordwesten Syriens Quelle: AFP

Denn die türkische Lira als neues Zahlungsmittel hat die Misere in Nordsyrien bisher kaum gelindert. „Ich kenne viele, die Hunger haben“, erzählte Mohammed, ein junger Familienvater aus einem Flüchtlingslager in Idlib an der türkischen Grenze. „Alles ist so unglaublich teuer“, sagte er am Telefon. Für ihn und die meisten seiner Bekannten habe sich mit der türkischen Lira wenig geändert. „Man kann damit bezahlen, aber ich habe keine Lira.“

Die Spur des Geldes zeigt, wie Ankara mit Islamisten zusammen arbeitet. Auch die sogenannte „Heilsregierung“ Idlibs zahlt bereits ihre Gehälter an Angestellte und Kämpfer in Türkischen Lira aus. Wer nicht mitmacht, muss sich mit den fast wertlosen syrischen Pfund begnügen. „Es ist wahrscheinlich nur eine Frage der Zeit bis die Lira das Pfund endgültig ersetzt“, glaubt Mohammed.

Lesen Sie auch Trotz UN-Embargo Wie die Türkei illegal Waffen nach Libyen schmuggelt – und Deutschland zusieht

Anzeige

Die Heilsregierung Idlibs steht der radikal-islamistischen Hayat Tahrir al-Sham (HTS) nahe. Sie war früher Teil des Terrornetzwerks von al-Qaida. Heute herrscht HTS mit ultrakonservativer Hand über Idlib.

In den von der Türkei kontrollierten Gebiete ist es ähnlich: Frauen sind in der Öffentlichkeit nur in langen, schwarzen Niqabs zu sehen. Die Türkei legt großen Wert auf die ‚richtige‘ islamische Erziehung und die liegt in der Hand des türkischen Direktorats für islamische Angelegenheiten. Sie bezahlt Imame und führt religiöse Schulen.

Die meisten der liberaleren Kurden in der Region Afrin sind bereits während der türkischen Militärintervention 2018 geflohen. Ihre Rückkehr wäre für sie lebensgefährlich. Ihre Wohnung und Häuser haben die Milizen oft an arabische Familien verschenkt. Damit hat die Türkei die Ordnungsmacht in Afrin islamistischen Milizen der syrischen Opposition überlassen. Sie entführen, foltern, vergewaltigen und morden. Und der Westen schaut zu.",Alfred Hackensberger,1594364619,"Ausland,Die Spur des Geldes",welt
Zinedine Zidane erklärt Vinicius' Fehlen,,,1594364523,"Sport,Fehlerhafter Test",welt
Mache das Beste aus der aktuellen Lage,,,1594364423,"Sport,Tom Brady",welt
Besser als Tesla? Der neue Polestar im Test,,Julia Fiedler,1594364104,"Wirtschaft,Elektroauto von Volvo",welt
„Ich lasse mich leicht von Männern verunsichern“,"Die Partnersuche frustriert mich zunehmend. Wenn ein Mann zu mir sagt, ich sei empfindlich, dann heißt das doch, dass ich ihm nicht in den Kram passe. Meine Seele leidet unter solchen Aussagen zunehmend, ich nehme mir Kritik sehr zu Herzen. Inzwischen glaube ich, das mit der Partnersuche wird nie etwas. Welcher Mann „hält“ mich schon aus?

Das sagt der Paarberater:

Wenn ein Mann zu Ihnen sagt, Sie seien zu empfindlich, dann ist das eine Kritik. Kritik ist das Gegenteil von einem Flirt. Der Flirt bewegt sich im Bereich des Positiven. Eine Kritik zu Beginn eines Kennenlernens, so etwas gehört sich nicht. Niemand braucht das. Es ist unhöflich, überflüssig, unbeholfen und in manchen Fällen auch einfach nur – dreist. Männer verhalten sich übrigens aus einem ganz einfachen Grund so, wie Sie es beschrieben haben:",Christian Thiel,1594363818,"Iconist,Tipps vom Paarberater",welt
Server mit vertraulichen US-Polizeiakten in Sachsen beschlagnahmt,,,1594363686,"Ausland,Brisante Daten",welt
