title,text,author,published,tags,source
„Nie mehr“ – Tönnies schließt das Kapitel Schalke endgültig,,Oliver Müller,1601975889,"Sport, Ende einer Ära",welt
Novak Djokovic lässt Karen Khachanov keine Chance,,,1601975762,"Sport, French Open",welt
Novak Djokovic trifft wieder einen Linienrichter,,,1601975626,"Sport, French Open",welt
Highlights von Tag 9 bei den French Open,,,1601975460,"Sport, Paris",welt
Nawalny gibt erstes Video-Interview seit seiner Vergiftung,"Der russische Oppositionelle Alexej Nawalny hat in einem YouTube-Interview über seinen Gesundheitszustand gesprochen. Seine Ärzte seien überrascht von den Fortschritten, sagte er. Seine Hände zitterten seit der Vergiftung aber merklich.

Anzeige

Kreml-Kritiker Alexej Nawalny erholt sich nach eigenen Angaben zunehmend von dem gegen ihn verübten Giftanschlag. Seine Ärzte seien überrascht von den Fortschritten, die er mache, sagte der 44-Jährige in einem am Dienstag veröffentlichten Interview mit einem russischen YouTube-Blogger. Allerdings zitterten seine Hände weiterhin merklich, sagte Nawalny. Und er befinde sich in physiotherapeutischer Behandlung.

Das mehr als zweistündige Interview ist datiert auf Montag. Es ist das erste Mal, dass der russische Oppositionspolitiker seit dem Anschlag im August auf Video zu sehen ist. Bislang hatte er auf seinem Instagram-Account lediglich Fotos von sich veröffentlicht.

In dem YouTube-Interview sagte Nawalny weiter, er habe keine Ahnung, was genau ihm widerfahren sei. Er habe aber gedacht, er werde sterben.

An dieser Stelle finden Sie Inhalte aus YouTube Um mit Inhalten aus YouTube und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Nawalny war am 20. August auf einem russischen Inlandsflug zusammengebrochen und nach einer Notlandung zunächst im sibirischen Omsk behandelt worden. Am 22. August wurde er zur Behandlung in der Berliner Charite nach Deutschland ausgeflogen.

Die Bundesregierung erklärte nach Tests in einem Speziallabor der Bundeswehr, Nawalny sei mit einem Nervengift aus der Nowitschok-Gruppe vergiftet worden. Das Gift war zu Sowjetzeiten entwickelt worden und fällt unter das internationale Chemiewaffenverbot. Am 7. September war Nawalny aus dem Koma erwacht, am 23. September konnte er die Charite verlassen.","'Marc Pfitzenmaier', 'Dirk Banse'",1601975268,"Ausland, Kreml-Kritiker",welt
Moukoko soll schnell bei den Profis spielen,,,1601975078,"Sport, Michael Zorc",welt
"Team verlässt Platz nach homophober Beleidigung: ""Bin stolz""",,,1601975019,"Sport, Landon Donovan",welt
EuGH erklärt pauschale Vorratsdatenspeicherung für nicht zulässig,,"'Stephan Maaß', 'Kim Von Ciriacy', 'Torsten Krauel', 'Stefan Brink', 'Verena Schmitt-Roschmann', 'Philipp Fritz', 'Laurin Meyer'",1601974982,"Wirtschaft, Verbraucherschutz",welt
"Nicht gut genug, um eine Chance zu haben",,,1601974879,"Sport, Christian Streich",welt
"„Nicht sicher, ob ich jemals etwas Taktloseres gelesen habe“",,,1601974800,"Ausland, Wut auf Trump",welt
"Marco Reus? ""Er spürt die Situation""",,,1601974751,"Sport, Lucien Favre",welt
"""Sehr schwieriges Spiel""",,,1601974561,"Sport, Lucien Favre",welt
