title,text,author,published,tags,source
Union und Grüne gewinnen an Wählergunst,"Wäre am Sonntag Bundestagswahl, würde sich eine große Mehrheit für CDU/CSU oder Grüne entscheiden. Bei den Grünen gibt es angesichts der anhaltenden Zustimmung Forderungen nach einem eigenen Kanzlerkandidaten.

Grüne und Union gewinnen an Wählergunst

Anzeige

Eine Koalition aus CDU/CSU und Grünen hätte einer Umfrage zufolge derzeit eine deutliche Mehrheit. Die Union käme bei einer Bundestagswahl momentan auf 38 Prozent der Stimmen, ein Punkt mehr als in der Vorwoche, wie aus der Umfrage des Meinungsforschungsinstituts Kantar für die „Bild am Sonntag“ hervorgeht. Die Grünen könnten mit 18 Prozent rechnen, ebenfalls ein Punkt mehr.

Die Sozialdemokraten verlieren den Angaben zufolge einen Punkt und liegen mit 15 Prozent wieder klar hinter den Grünen. Die AfD gewinnt einen Punkt hinzu und kommt auf elf Prozent. Linke (acht Prozent) und FDP (sechs Prozent) bleiben bei ihren Werten der Vorwoche.

Brandenburgs grüne Vizeministerpräsidentin Ursula Nonnemacher fordert nun eine Kanzlerkandidatur ihrer Partei. „Obwohl die Corona-Krise die Stunde der Regierung ist, haben wir im Bund als Oppositionspartei immer sehr gute Werte in Umfragen gehalten“, sagte die Gesundheitsministerin der Deutschen Presse-Agentur in Potsdam. „Warum soll eine Partei, die an zweiter Stelle im Ranking steht, keine Kanzlerkandidatin, keinen Kanzlerkandidaten benennen?“

Lesen Sie auch Peter Tschentscher „Diese Haltung ist gefährlich“

Anzeige

Die Grünen-Politikerin wollte sich nicht festlegen, wer aus ihrer Partei Kanzlerkandidat für die Bundestagswahl 2021 sein könnte – auch ob Frau oder Mann, ließ sie offen. Mit Blick auf die Wahl und den möglichen SPD-Kanzlerkandidaten Olaf Scholz sagte Nonnemacher: „Was wäre im theoretischen Fall einer grün-rot-roten Mehrheit? Dann wird Herr Scholz Kanzler, weil die Grünen keine Kanzlerkandidatin aufgestellt haben? Das wäre doch völlig absurd!“

Nach einer Forsa-Umfrage für das RTL/ntv-Trendbarometer im Juli hätte Bayerns Ministerpräsident Markus Söder (CSU) beste Chancen auf die Kanzlerschaft, wenn der Regierungschef direkt gewählt würde. Gegen Finanzminister Olaf Scholz als denkbaren SPD-Kandidaten käme er danach auf 40 zu 26 Prozent, gegen Grünen-Chef Robert Habeck als möglichen Kandidaten seiner Partei auf 46 zu 24 Prozent. Habeck könnte gegen den früheren Unionsfraktionschef Friedrich Merz als CDU-Kandidat mit 31 zu 26 Prozent punkten und gegen NRW-Ministerpräsident Armin Laschet mit 30 zu 21 Prozent.

Für die Umfrage befragte das Meinungsforschungsinstitut Kantar für die „Bild am Sonntag“ vom 30. Juli bis zum 6. August 1564 Menschen danach, welche Partei sie wählen würden, wenn am nächsten Sonntag Bundestagswahl wäre.","'Ulrich Exner', 'Claus Christian Malzahn'",1596956312,"Deutschland,Umfrage",welt
Schmeichel kritisiert Neuer - „Kein großartiges Torwartspiel“,,"'Julien Wolff', 'Jens Bierschwale', 'Berries Boßmann', 'Christian Falk'",1596956011,"Champions League,FC Bayern",welt
„Diese Haltung ist gefährlich“,,"Jörn Lauterbach, Jana Werner",1596954509,"Hamburg,Peter Tschentscher",welt
"„Der Schulranzen ist die erste Handtasche, samt Markenlogo“","Sie ist der Begleiter beim ersten Schritt in die Welt des Wissens, dem Beginn einer Zeit mit Terminen und Aufgaben - die Schultasche. Wofür steht sie, was bedeutet sie heute im Rückblick? Sieben ehemalige Kinder erinnern sich an den Start ins Schulleben.

Ahnt er, was kommt?

Quelle: Wolfgang Büscher

Anzeige

Der Junge mit dem Seitenscheitel und der angenommenen Tornisterhaltung steht bis hinauf zu den oft aufgeschlagenen Knien in der deutschen Nachkriegszeit. Sie hält an bis um das Jahr 1960. In seinem Elternhaus wird noch die Teerpappe verwahrt, mit der bei Luftangriffen die Fenster verdunkelt wurden, zugleich ziehen die Symbole der neuen Zeit ein: Fernseher und Coca-Cola. In seinem Kopf schwirren schwer versöhnliche Dinge: der Vier-Viertel-Beat, der jetzt aus dem Radio kommt, vorsichtig dosiert, und die endlose Kolonne verlorener Soldaten, die durch seine Schularbeiten marschiert – die Namen der Vermissten werden vor den 16-Uhr-Nachrichten im selben Radio verlesen, verbunden mit der Bitte, wer etwas von ihnen wisse, möge sich melden. Ahnt er, was kommt? Nein, aber dass etwas kommt, das ahnt er. Wolfgang Büscher

Mit den Preisen stieg der soziale Druck

Quelle: Nicola Erdmann

Der Schulranzen ist die erste Handtasche, samt Statement-Markenlogo. Ein Accessoire, das nonverbal so viel transportiert: Wie viel Geld stand dafür zur Verfügung, will ich mich abgrenzen oder das, was alle haben? Kann ich dazu stehen oder ist es mir die ganze Zeit etwas peinlich? All diese gemischten Gefühle habe ich, wenn ich an meine Büchertasche, so nannte man das in Nürnberg, zurückdenke. Da war das Problem der richtigen Marke (Scout: Mainstream-cool, Amigo: besser als ein Lederranzen, aber nicht wirklich hot) und des Musters (je seltener, desto besser). Als ich nach München-Grünwald zog, trugen wir wirklich Handtaschen in die Schule. Und da musste es dann Ralph Lauren bis MCM sein. Mit den Preisen stieg der soziale Druck. Und ich wünschte mich in die Welt mit Amigo-Problemen zurück. Nicola Erdmann

Welcher Ranzen soll es sein, was für eine Schultüte und mit welchem Inhalt? Stil-Leitfaden Der stylische Shoppingguide für die Einschulung

Klappstullen im Tornister

Quelle: archiv broder

Anzeige

An meinen ersten Ranzen kann ich mich ebenso wenig erinnern wie an meinen ersten Schultag. Ich habe alles, was mit Schule zusammenhängt, komplett entsorgt. Neulich traf ich in Berlin einen Mann, der mich wie einen alten Bekannten begrüßte und behauptete, er sei mit mir auf derselben Schule gewesen, damals in Katowice, vermutlich sogar in derselben Klasse. Er hätte genauso gut behaupten können, wir hätten uns im Haus von Bert Brecht in West-Hollywood bei einer Lesung von Franz Werfel kennengelernt. Was nun den Inhalt des Ranzens angeht, der im Polnischen „Tornister“ heißt, so bin ich ebenfalls auf Vermutungen angewiesen. Für meine Mutter muss es eine schreckliche Vorstellung gewesen sein, ihr Kind könnte während der vier bis fünf Schulstunden verhungern. Sie stopfte den Ranzen voll mit Essen – Klappstullen, Apfelstücken und klein geschnittenen Karotten. Was am Ende des Schultages übrig blieb, verteilte ich an meine Klassenkameraden. Woher ich das weiß? Meine ältere Schwester hat es mir erzählt. Ihr gehörte auch der Ranzen. Henryk M. Broder

Achtung, Fälschung!

Quelle: Juia Hackober

Das Foto ist eine Fälschung. Am Tag meiner Einschulung 1996 regnete es, mein jüngerer Bruder trat nach dem Gottesdienst (Kleinstadtgrundschule in Baden-Württemberg halt) in Hundekot, ich kam zu spät zu meiner allerersten Schulstunde. Alles in allem nicht die besten Voraussetzungen für ein fröhliches Endlich-Schulkind-Foto. Deshalb stellte meine Mutter mich eine Woche später in meiner hellblauen Bluse noch mal in den Garten für ein sonniges Fotoshooting. „Kannst du dich noch an den Schulranzen erinnern?“, fragte ich sie dieser Tage beim Hervorkramen des Fotos. „Der war ja quasi genderneutral mit dem bunten Unterwasserwelt-Muster.“ – „Du wolltest auch nicht so ein kitschiges Ding wie die anderen Mädchen“, sagte meine Mutter. Ich musste lachen. „Nee, du wolltest das nicht!“ Ich sah die roten Bärchen-Ranzen meiner Freundinnen noch vor mir, alle hatten das gleiche Modell. Ich eben nicht. Mit sechs Jahren hatte ich gelernt, was es bedeutete, sich einem Modediktat zu widersetzen: nämlich ein bisschen neidisch auf die anderen und gleichzeitig unheimlich stolz auf den individuellen Geschmack zu sein. Julia Hackober

Vom durchgestylten Schulanfang Party, Party, Party Warum sind wir Deutschen plötzlich so feierwütig?

Schweres Leder

Anzeige

31. August 1970, Einschulung. Jetzt bloß keine Witze über die hochgezogenen Strümpfe! Der Ranzen war schwer, ein gewichtiges Stück aus Leder, sehr robust. Er hat sich nicht erhalten, anders als die Schiefertafel, zusammen mit Griffel und Schwämmchen, und das Lesebuch „Unsere neue Fibel“. Die Tafel hängt heute in der Küche für Einkaufsnotizen; die Fibel besitze ich ebenfalls noch. In meiner Erinnerung spielte der Ranzen keine identitätsbildende Rolle. Das einzige prägende Erlebnis war der Tag, an dem ich besonders leicht und beschwingt zur Schule ging – und dort feststellte, dass ich ganz ohne Ranzen dastand. Ich musste erneut nach Hause laufen und ihn holen. Holger Kreitling





Violetter Amigo

Quelle: Antonia Aravena

Als der Tag meiner Einschulung näher rückte, war ich schrecklich aufgeregt. Das Wichtigste: die perfekte Ausstattung. Ich wollte einen Scout-Ranzen. Und zwar den exakt gleichen, den meine Freundin hatte. Er war weiß und hatte ein für die 90er-Jahre typisches Muster aus wild durcheinandergewirbelten Dreiecken, Schlangen und Kreisen in Neonfarben. Bei Hertie dann die Katastrophe: Alle Scout-Ranzen waren ausverkauft. An der Kasse sah ich ein Kind aus meiner Kindergartengruppe. Er hatte den letzten – allerdings schwarzen – Scout ergattert. Und ich musste mir aus der B-Ware etwas anderes aussuchen. Horror! Meine Eltern entschieden sich für einen violetten Amigo. Bei der Einschulung war ich die Einzige ohne Scout. Mein chilenischer Vater fand’s lustig. Antonia Aravena

Was der Wechsel von der Kita in die Grundschule bedeutet Einschulung Das wird sich ändern, sobald Ihr Kind zur Schule geht

Anzeige





Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.

WELT AM SONNTAG Quelle: WELT AM SONNTAG

Folgen Sie uns unter dem Namen ICONISTbyicon auch bei Facebook, Instagram und Twitter.","'Dietgard Stein', 'Anna Eube', 'Frédéric Schwilden', 'Bettina Schuler', 'Lukas Krombholz', 'Adriano Sack'",1596954322,"Gesellschaft,Schulstart",welt
Er war der Ekel an der Welt,"Es war nicht mein erster Besuch in Brüssel, aber ich habe ihn in Erinnerung behalten, weil alles, was schiefgehen kann, schiefging. Die Maschine hopste über die Wolken und fiel in Luftlöcher, ich fühlte mich wie in einer Wäscheschleuder, beim Einchecken ins Hotel stieß ich mit dem Kopf an die Decke der Dachkammer, die man mir zuwies, und mein Versuch, im Tauchsieder Tee zu kochen, löste Feueralarm aus.

Das flämische Publikum war empört, weil ich Französisch sprach, und die Simultanübersetzung war so schlecht, dass ich ...",Hans Christoph Buch,1596952943,"Literatur,Louis-Ferdinand Céline",welt
Warum die Briten mit Lewis Hamilton nichts anfangen können,"Anzeige

Den direkten Draht zu seiner Heimat hat Lewis Hamilton in seinem Formel-1-Auto immer dabei. Auf seinem schwarzen Mercedes prangt in Weiß die Startnummer 44, Großbritanniens Landesvorwahl für internationale Telefonanrufe.

Schon seit seinen Zeiten als Kind im Kartsport ist die 44 Hamiltons Lieblingsnummer. Von 2014 an durften Formel-1-Piloten sich ihre Zahl auf dem Auto selbst aussuchen, zuvor hatte der Platz des jeweiligen Rennstalls in der Konstrukteurswertung über die Nummer entschieden. Hamilton wählte damals für sich die 44, die er sich einst als junger Kartfahrer vom Nummernschild seines Vaters abgeschaut hatte.

Obwohl ihm als Weltmeister immer auch die symbolkräftige Startnummer 1 zugestanden hätte, blieb er über die Jahre stets bei der 44. Die Heimat immer auf dem Auto. Und die Heimat im Herzen?

Verehrt wie Schumacher? Nein, weit entfernt davon

Anzeige

Das Verhältnis zwischen dem aktuell besten Piloten, der an diesem Nachmittag auch als Favorit in das zweite Rennen in Silverstone geht, und Großbritannien ist kompliziert. Auf dem Papier ist Hamilton, der im Qualifying hinter seinem Mercedes-Teamkollegen Valtteri Bottas und vor Nico Hülkenberg vom Rennstall Racing Point Zweiter wurde, schon jetzt der erfolgreichste Brite der Formel-1-Geschichte. Sechs Weltmeistertitel, 87 Rennsiege – Jack Brabham und Jackie Stewart, Idole des Motorsports auf der Insel, kommen lediglich auf drei Titel. In dieser Saison kann er sogar die lange als uneinholbar geltende Marke von Michael Schumacher, 51, erreichen und sich zum siebten Mal zum Weltmeister krönen.

Lesen Sie auch 70 Jahre Formel 1 „Während meiner Karriere starben 65 Fahrer“

Schumacher wird in Deutschland bis heute verehrt. Kritik an Deutschlands erstem Formel-1-Weltmeister wird von Flensburg bis an die Alpen schnell als Blasphemie aufgefasst. Der deutsche Sportheld ist unangreifbar. Jetzt steht Hamilton an der Schwelle zur gleichen Titelmarke und kann Schumachers 91 Rennsiege sogar übertreffen. Und doch ist er in England von einer Verehrung wie Schumacher in Deutschland weit entfernt.

Dabei ist das Urteil der britischen Fachleute unstrittig. Kommentatorenlegende Murray Walker, 96, adelt Hamilton vor dem zweiten Rennen in Silverstone: „Für mich ist er besser als Michael Schumacher oder Ayrton Senna, denn an verschiedenen Stellen in ihrer Karriere haben sie sehr diskussionswürdige Fahrmanöver gezeigt. Hamilton war nie so. Er fährt immer blitzeblank. So einen Fahrer wie ihn gab es nie zuvor.“

„Mit ihm als Person können sie nichts anfangen“

Anzeige

Warum mangelt es dann an Akzeptanz? Der Journalist Ben Hunt, 40, Formel-1-Korrespondent für die britische Zeitung „Sun“, begleitete Hamilton während seiner gesamten Karriere. Er analysiert: „Selbst heute, wo er die Chance hat, Michael Schumacher als erfolgreichsten Fahrer der Geschichte abzulösen, sehen die Leute ihn kritisch. Niemand zweifelt an seinem Talent und seinen Fähigkeiten, aber mit ihm als Person können sie nichts anfangen. Auch wenn das nicht wirklich logisch ist.“

Lesen Sie auch Silverstone-Qualifying Vettels Tour der Leiden geht weiter - Hülkenberg verblüfft

Als Gegenbeispiel gilt auf der Insel Anthony Joshua, 30, der derzeit beste Schwergewichtsboxer der Welt. Die Briten lieben ihren „AJ“, der sportlich ähnlich dominant wie Hamilton ist, dem es aber gelingt, ein anderes Image zu verkörpern. Bodenständiger, echter, kerniger, vielleicht dadurch auch nahbarer als der Formel-1-Superstar. Hamiltons Bild in der Öffentlichkeit ist immer noch geprägt von rot lackierten Privatjets, auffälligen Goldketten sowie konsequenter Steuervermeidung durch den Umzug nach Monaco, wo der Mercedes-Pilot – wie fast alle aktuellen Formel-1-Fahrer – heute lebt.

An dieser Stelle finden Sie Inhalte aus Instagram Um mit Inhalten von Instagram und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Bestätigt sahen sich die Kritiker, als Hamilton im Dezember 2018 versehentlich in einer kurzen Rede auf einer Preisverleihung der BBC seine Heimat Stevenage, ein 80.000-Einwohner-Städtchen 40 Kilometer nördlich von London, mit Slums verglich, denen er als Kind habe „entkommen“ wollen. Obwohl sich der Brite im unmittelbaren Nachsatz korrigierte und das Wort „Slums“ zurücknahm, war der Skandal nicht mehr zu verhindern. Die britischen Medien empörten sich. Sogar der Bürgermeister von Stevenage sah sich zu einer Stellungnahme genötigt und zeigte sich „enttäuscht“ über Hamiltons Aussage.

Hamiltons Wandel ändert nichts am Image

Anzeige

Außerdem sind die Briten offenbar nachtragend. Der rote Privatjet? Längst verkauft. Die auffälligen Goldketten? Vom Hals verschwunden. Umstrittene Äußerungen zu seiner Heimat? Gibt es nicht mehr. Zwar lebt Hamilton noch in Monaco, doch wer ihn in den vergangenen Jahren gerade bei seinen Heimrennen in Silverstone erlebte, dürfte wohl nicht mehr an einer echten Leidenschaft zu seiner Heimat England zweifeln.

In einer Überraschungsaktion besuchte Mercedes-Pilot Hamilton dort unter anderem die Ordner und Streckenposten auf ihren Zeltplätzen, half bei der Essensverteilung und verteilte kleine Geschenke. Während der WM 2018 sinnierte er öffentlich darüber, ob er es trotz des sehr gut gefüllten Formel-1-Kalenders irgendwie als Fan zu einem möglichen Endspiel der englischen Nationalelf schaffen könne. Und wer ihm dabei zuhörte, wusste, dass es ihm ernst war.

Ikonische Pose: Lewis Hamilton reckt nach dem gewonnenen ersten Rennen in Silverstone seine Faust gen Himmel Quelle: dpa/Bryn Lennon

Während andere Piloten am frühen Abend längst aus dem Fahrerlager verschwunden sind, nimmt Hamilton sich vor allem in Silverstone Zeit für kleine Treffen mit Fans im Mercedes-Motorhome. Besonders Menschen mit Behinderung haben dabei immer wieder in einer geschützten, weniger hektischen Atmosphäre die Möglichkeit, ihrem Idol einmal nahe zu sein, Fotos zu machen oder einfach Fragen zu stellen.

Lesen Sie auch Tommie Smith „George Floyd? Für mich war es Mord – Punkt!“

Auch medial gibt sich Hamilton seit einiger Zeit reflektierter, ruhiger, überlegter als früher. Erklärte er gute Rundenzeiten früher auch schon mal prollig-arrogant mit „größeren Eiern“, geht es in Presserunden mit dem Briten heute meist mehr um den Kampf gegen Rassismus und tagespolitische Zusammenhänge als seine Leistung auf der Strecke. Denn nur, weil Hamilton weniger laut auftritt als noch vor einigen Jahren, ist ihm seine Stimme noch lange nicht abhandengekommen.

Lesen Sie auch Hamilton vs. Ecclestone „Verdammt, ich weiß noch nicht mal, wo ich anfangen soll“

Ein Vorbild für die Schwachen sein, denen eine Stimme geben, die keine haben. Das scheint im Herbst seiner Karriere der große Antrieb von Hamilton zu sein. Die aktuellen Anti-Rassismus-Kampagnen der Formel 1 gehen auf sein Engagement zurück. Nach jedem Sieg in dieser Saison zeigte Hamilton den „Black Power Salute“, die erhobene rechte Faust, die einst Tommie Smith bei Olympia 1968 als Zeichen für die Rechte von Schwarzen gen Himmel gereckt hatte. Formel-1-Boss Chase Carey, 66, ein Amerikaner, pries seinen populärsten Fahrer als „Vorbild und Inspiration“.

Wer Hamilton fahren sieht, erlebt regelmäßig Außergewöhnliches. Wer ihm zuhört, lernt viel über den Kampf gegen Diskriminierung und alltäglichen Rassismus, dem Schwarze weltweit ausgesetzt sind. Hamilton ist aktuell einer der bedeutendsten Sportler auf der Welt. Daran gibt es keinen Zweifel. Vielleicht wissen das ja auch die Briten irgendwann zu würdigen.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.

Quelle: WELT AM SONNTAG",Lennart Wermke,1596952266,"Formel 1,Formel-1-Gigant",welt
Wir können unsere Volkswirtschaft nicht dauerhaft auf Pump finanzieren,,Christian Dürr,1597914778,"Kommentare,Vier-Tage-Woche",welt
Ministerpräsidentin Malu Dreyer über weitere Corona-Maßnahmen,,,1597914629,"Politik,Rheinland-Pfalz",welt
Unverbindlich und unkalkulierbar – die grüne Strategie fürs Kanzleramt,"Mit wem die Grünen im nächsten Jahr an der Spitze ins Rennen gehen, ist längst nicht ausgemacht. Zwar wurde Parteichef Robert Habeck bereits im vergangenen Jahr schon als „Kanzlerkandidat“ apostrophiert. Doch Annalena Baerbock hat bisher keine Anstalten gemacht, zugunsten ihres Co-Vorsitzenden einfach zu verzichten. In der Corona-Krise machte sie ohnehin eine solidere Figur als ihr Kompagnon.

Habeck hingegen hatte erkennbar Mühe, eine klare politische Rolle zu finden. Er sitzt weder in einer Regierung noch im Parlament, was er öffentlich beklagte. Es nerve ihn total, dass er gerade nicht regieren könne, sagte er in einem Interview. Genervt sind inzwischen auch andere Grüne – und zwar von Habeck.",Claus Christian Malzahn,1597913705,"Deutschland,Habecks Machtambitionen",welt
So werden Sie schnell ein besserer Stand-up-Paddler,,Jens Bierschwale,1597913440,"Sport,Trendsportart",welt
"„Es gibt viele Menschen, die Trump als Präsidenten schätzen“",,,1597912435,"Videos,US-Wahlkampf",welt
"Die Art, wie Angst empfunden wird",,Céline Lauer,1597912080,"Gesundheit,Diagnose Krebs",welt
