title,text,author,published,tags,source
Industrie 4.0 (5),"Sie sind in aller Welt beliebt, aber besonders ein Land steht auf diese Knabberei: in den USA wird jede vierte Kartoffel zu Chips verarbeitet. Der Hersteller Frito-Lay produziert seine Kartoffelchips in einer riesigen Fabrik, die sogar einen eigenen Bahnhof hat. So können die Erdäpfel von 120 Farmen aus 18 Bundesstaaten in das Werk in Georgia geliefert werden. Außerdem in dieser Folge: die Luxusautomarke Maserati, der Spielzeugproduzent Bandai und der Sanitärartikel-Hersteller Armitage Shanks.",,1597320511,Technik & Wissen,welt
Einigung auf Verkleinerung des Bundestages und Verlängerung der Corona-Maßnahmen,"Acht Stunden saß man im Koalitionsausschuss beieinander, dann war das Paket geschnürt. Einigung gab es in der Frage, wie die Folgen der Corona-Krise weiter abgemildert werden können und was man unternehmen will, um einen immer größer werdenden Bundestag zu verhindern.

Anzeige

Es ist etwas kurios, dass es der Koalitionsausschuss von CDU, CSU und SPD war, der nun die ewige Debatte über eine Verkleinerung des deutschen Bundestags zu einem vorläufigen Abschluss gebracht hat. Der Zirkel ist ein Zwitter. Ein bisschen Regierung, ein bisschen Parteiengremium. Sicher aber ist der Koalitionsausschuss kein Gesetzgebungsorgan, seine Mitglieder gehören größtenteils noch nicht einmal dem Bundestag an. Doch die Fraktionen der im Bundestag vertretenen Parteien, die diese Reform ja zuerst angeht, konnten sich einfach nicht auf ein Konzept einigen. Zu sagen, die Fronten seien zuletzt in der Angelegenheit verhärtet gewesen, wäre noch milde formuliert.

So ist es für das Parlament eigentlich peinlich, dass nun die Parteiführer und die Vertreter der Bundesregierung, die dem Koalitionsausschuss angehören, einen Kompromiss geschmiedet haben. Ziel ist, den Bundestag zu verkleinern. Derzeit hat er 709 Abgeordnete. Die Reformen, die nun angedacht sind, sollen ihn wieder in die Nähe jener 598 Mandate rücken, die das Bundeswahlgesetz eigentlich vorsieht. Ob das aber gelingt, ist äußerst fraglich. Denn die Reform ist eine kosmetische. Keine substanzielle.

CSU-Chef Markus Söder sprach bei der Beschreibung der Auseinandersetzung zwischen den Koalitionspartnern bei diesem Thema davon, dass es zunächst „wenig Wumms, aber viel Rumms“ gegeben habe – mit dem Wort „Wumms“ hatte Finanzminister Olaf Scholz (SPD) das Konjunkturpaket zur Eindämmung der Corona-Krise beschrieben.

Lesen Sie auch SPD-Kanzlerkandidat Wie Olaf Scholz Bundeskanzler werden will

Anzeige

Doch das Ergebnis der Wahlrechtsreform ist weder Wumms noch Rumms. Es ist allenfalls ein Knistern. Pläne, die es vor der Sommerpause gegeben hatte, noch vor der Wahl 2021 zu einer substanziellen Reform zu kommen, wurden nun auf allen Seiten beerdigt. Stattdessen soll nach den Worten von CDU-Chefin Annegret Kramp-Karrenbauer 2021 nur eine „Dämpfungsmaßnahme“ durchgeführt werden.

Eine größere Veränderung erlebt das Wahlrecht erst 2025. Dann soll die Zahl der Wahlkreise reduziert worden sein. Auf 280 von derzeit 299. Das Gesetz dazu soll noch im September im Bundestag verabschiedet werden. Das verhindert, dass eine kommende Regierung sich wieder über das Thema beugen muss. Ob die Opposition mitzieht, ist dagegen völlig offen. Eine breite Mehrheit ist bei Wahlrechtsreformen eigentlich angemessen. Häufig aber wurden Reformen trotzdem nur mit der Mehrheit der regierenden Koalition verabschiedet. Vertretern von Schwarz-Rot haben auch jetzt schon klargemacht, ihre Mehrheit nutzen zu wollen. Die Schritte, die vereinbart wurden, stoßen die Opposition jedoch nicht vor den Kopf. Alle wurden im Laufe der Monate schon in internen Runden debattiert und fanden teils durchaus Zustimmung.

Lesen Sie auch Wahlrechtsreform Der hohe Preis eines kleineren Bundestags

Auf die Reduzierung der Wahlkreise auf 280 hatten sich CDU und CSU nach langem Hin und Her im Sommer geeinigt. Die SPD hat sich dem nun angeschlossen. Doch die schnelle Umsetzung, die Unionsleute in Aussicht stellten, unterbleibt nun. Wahlkreise zu ändern ist eine diffizile Angelegenheit. Viele Bürger identifizieren sich mit ihrem Wahlkreis. Zudem finden bereits Nominierungen von Kandidaten für die kommende Wahl statt, sie wären womöglich hinfällig.

Anzeige

Diesen Konflikten geht die Koalition aus dem Weg. 2021 sollen lediglich drei Überhangmandate nicht ausgeglichen werden, falls der Bundestag über die Zahl von 598 Sitzen hinauswächst. Das dürfte passieren. Für den konstruierten Fall, dass also etwa die SPD mehr Direktmandate über die Erststimme bekommt, als ihr nach ihrem Zweitstimmenergebnis zustehen, verzichten dann die übrigen Parteien im Bundestag auf einen Ausgleich, also je auf ein zusätzliches Mandat. Aber nur in drei Fällen. Danach greift das etablierte System.

Spielwiese für Berufsmathematiker

Im Ergebnis könnten damit je nach der Zahl der Parteien im Parlament rund 20 Mandate wegfallen. Verständlicher wird das Wahlrecht damit keineswegs. In der Vereinbarung des Abends, die WELT vorliegt, heißt es weiter: „Der erste Zuteilungsschritt wird ab der Bundestagswahl 2021 im geltenden Wahlrecht so modifiziert, dass er eine teilweise Verrechnung von Überhang mit Listenmandaten der gleichen Partei ermöglicht und zugleich eine föderal ausgewogene Verteilung der Bundestagsmandate gewährleistet.“ Das deutsche Wahlrecht bleibt eine Spielwiese für Berufsmathematiker.

Die Union hätte eigentlich gerne sieben Überhangmandate nicht ausgleichen wollen und nicht nur drei. Doch darauf ließen sich die Sozialdemokraten nicht ein. SPD-Chefin Saskia Esken sagte: „Der Nichtausgleich von Überhangmandaten, der zu Verzerrung des Wahlergebnisses führen würde, ist möglichst begrenzt zu halten.“ Es herrscht weiter das Prinzip Hoffnung. „Der Bundestag müsste kleiner werden als bisher. Nach allem, was man annehmen kann“, sagte SPD-Chef Norbert Walter-Borjans.

Anzeige

Immerhin hat man sich von den irrwitzigsten Plänen verabschiedet. Die SPD, aber auch CDU-Fraktionschef Ralph Brinkhaus waren sogar bereit, bestimmte gewonnene Mandate nicht zuzuteilen. Man wollte die schwächsten Erststimmensieger einfach draußen lassen. Dagegen gab es erheblichen Widerstand in der CSU. Verfassungsrechtler meldeten ebenfalls Bedenken an.

Die Idee ist nun einstweilen vom Tisch. Dass sie die Kommission, die zur Reform des Wahlrechts für 2025 eingerichtet werden soll, wieder aufgreift, ist unwahrscheinlich. In dieser Kommission soll weniger über die Größe des Parlaments als vielmehr über die Absenkung des Wahlalters auf 16 und über die paritätische Verteilung von Mandaten zwischen Frauen und Männern geredet werden; Punkte, die der SPD wichtig waren.

Corona-Hilfen werden verlängert

Die Debatte über die Wahlrechtsreform nahm den größten Teil der achtstündigen Beratungen in Anspruch. Dagegen war man sich bei den Maßnahmen zur Bewältigung der Corona-Krise schnell einig. Die bisherigen Maßnahmen zur Beschäftigungssicherung und Verhinderung von Massenarbeitslosigkeit werden verlängert. Etwa das Kurzarbeitergeld. „Die Bezugsdauer wird für Betriebe, die bis zum 31.12.2020 Kurzarbeit eingeführt haben, auf bis zu 24 Monate, längstens bis zum 31.12.2021, verlängert“, heißt es in dem Beschluss. Bislang sind die Zahlungen auf zwölf Monate befristet.

Auch die Corona-bedingten Sonderregelungen zum erleichterten Zugang und zur Höhe der Zahlungen sollen beibehalten werden. Zudem will die Regierungskoalition die Überbrückungshilfen für kleine und mittelständische Unternehmen in der Corona-Krise verlängern. Die Laufzeit soll bis Jahresende ausgeweitet werden. Die Koalition verfolge damit das Ziel, „die Wirtschaft zu stabilisieren und Arbeitsplätze zu sichern“, sagte Kramp-Karrenbauer.

Lesen Sie auch Sozialausgaben Deutschland wird zum unbezahlbaren Wohlfahrtsstaat

„Es wurden keine grundlegenden neuen Initiativen ergriffen. Was wir beschlossen haben, sind die wirksamsten und effektivsten Instrumente, um weiter diese Corona-Krise zu überstehen“, sagte Söder. „Wir setzen auf bewährte Kriseninstrumente. Das hat gut funktioniert, damit sind wir rasch und schnell vorangekommen.“

Wird es reichen? Die Sozialdemokraten sind mit der Position in die Gespräche gegangen, eine Verlängerung des Kurzarbeitergeldes bis in das Jahr 2022 zu erreichen. Damit konnten sie sich aber nicht durchsetzen. Ihre Sorgen aber konnten sie in dem gemeinsamen Papier zum Ausdruck bringen. Sie sind nun gemeinsame Position der großen Koalition: „Im Lichte der weiteren Entwicklung der Sars-Cov2-Pandemie wird die Koalition über weitere Anpassungs- und Verlängerungsbedarfe des Kurzarbeitergeldes bei Bedarf beraten.“",Thomas Vitzthum,1598399902,"Politik,Koalitionsausschuss",welt
Lionel Messi will Barca verlassen,,,1598388583,"Sport,FC Barcelona",welt
Maschinenbauer leiden unter internationalem Protektionismus,,,1597122453,"Wirtschaft,Verband warnt",welt
Was Heldentum in konformistischen Zeiten bedeutet,Ein Physiker warnt auf Facebook vor dem Marsch Deutschlands in „Grüne Reich“. In seinem Institut wird der Klimaskeptiker zum Skandalfall. Wie verhalten sich seine Kollegen? Monika Maron erzählt in „Artur Lanz“ von Konformismus und modernem Heldentum.,Richard Kämmerlings,1597122208,"Literatur,Monika Marons „Artur Lanz“",welt
Hunde verarbeiten Sprache ähnlich wie wir Menschen,"Anzeige

Informationen vermitteln wir nicht nur über Wörter, sondern auch über die Tonalität. Bekanntermaßen macht der Ton die Musik. Dieses Sprichwort gilt nicht nur für uns Menschen. Auch Hunde erfassen einzelne Wörter und verstehen zudem, wie wir ihnen etwas sagen. So wissen sie, dass sie sich bei dem Kommando „Sitz!“ hinsetzen sollen. „Super!“, „Prima!“ oder „Fein gemacht!“ in einer hohen Tonlage gesprochen nehmen sie als Lob wahr. Und noch etwas haben die Vier- mit uns Zweibeinern hinsichtlich des Sprachverständnisses gemein:

Die Gehirne von Hunden verarbeiten Sprache ebenfalls hierarchisch so wie unsere.

Das haben Forscher der ungarischen Eötvös-Loránd-Universität (ELTE) in Budapest herausgefunden, wie sie im Fachblatt „Scientific Reports“ berichten.

Quelle: Getty Images/500px/Gonzalo Benalcázar

Die Erforschung der Ähnlichkeiten und Unterschiede in der Sprachverarbeitung zwischen Gehirnen von Hunden und Menschen kann viel zum Verständnis der evolutionären Entstehung von Sprache beitragen.

Für ihre Studie haben die Wissenschaftler um Anna Gábor insgesamt zwölf Hunden verschiedene Wörter und Phrasen vorgespielt und mit funktioneller Magnetresonanztomografie (fMRT) untersucht, was dabei bei den Tieren im Kopf vor sich ging. Zunächst bekamen sie ihnen bekannte lobende Worte, wie z. B. „Gut gemacht!“, in neutraler und positiver Intonation zu hören. In einem weiteren Versuch spielten ihnen die Forscher unbekannte neutrale Wörter wie beispielsweise „als ob“ und „noch“ ebenfalls in lobender als auch in neutraler Tonlage vor.

Anzeige

Für die Versuche bedienten sich die Verhaltensforscher einer speziellen Technik: Sie wiederholten die Reize immer wieder, sodass sich die Tiere an diese gewöhnten. Je häufiger die Wiederholungen, desto geringer die Hirnaktivität, erläutert die Hauptautorin der Studie, Anna Gábor, in einer Pressemitteilung:

„Während der Gehirnscans wiederholten wir manchmal Wörter, manchmal Intonationen. Ein stärkerer Rückgang der Aktivität in einer bestimmten Hirnregion durch bestimmte Wiederholungen beweist die Beteiligung dieses Areals.“

Die Forscher Attila Andics und Anna Gábor zusammen mit einem Versuchshund am MRT Quelle: Enik Kubinyi / Eötvös Loránd University

Das Ergebnis: Hunde verarbeiten Wörter und Intonationen im Gehirn ebenfalls getrennt voneinander in den gleichen Arealen wie wir Menschen.

So entschlüsseln sie Wörter auch in den höheren Ebenen des Gehirns in der Großhirnrinde. Intonationen hingegen aktivieren subkortikale Regionen unterhalb der Großhirnrinde.

Anzeige

Das Fazit der Wissenschaftler:

Obwohl die Sprachverarbeitung beim Menschen in vielerlei Hinsicht einzigartig ist, hat die Studie gezeigt, dass es interessante Ähnlichkeiten zwischen uns und einer Spezies ohne eigene Sprache gibt.

Das könnte dich auch noch interessieren: Unterschätzter Geruchssinn Hunde können Corona-Infektionen erschnüffeln

Das bedeute laut den Forschern aber nicht, dass sich die hierarchische Verarbeitung speziell für die Analyse von Sprache entwickelt hat. Vielmehr handele es sich wahrscheinlich um ein allgemeines Prinzip, wie das Gehirn arbeitet. Demnach werden einfachere, emotionale Reize wie eben Tonlagen in niedrigeren Hirnregionen bearbeitet. Komplexere Informationen wie Wortbedeutungen benötigen aufwendigere Verarbeitungsschritte und werden in höheren Arealen erfasst.",Viola Ulrich,1597122177,"kmpkt,Gehirn",welt
Marine beobachtet Zurückdrängen von Migranten-Booten im Mittelmeer,"Das Versorgungsschiff „Berlin“ hat den Auftrag, das Seegebiet in der Ägäis zu überwachen. Deutsche Soldaten haben darauf nun beobachtet, wie griechische Schiffe Boote mit Migranten zurück in türkische Gewässer abgedrängt haben. Die griechische Küstenwache wiegelt ab.

Soldaten der deutschen Marine haben beobachtet, wie griechische Schiffe Boote mit Migranten zurück in türkische Gewässer abgedrängt haben. Das stellt einen Verstoß gegen das Völkerrecht dar.

Einsatz in Ägäis

Anzeige

Deutsche Soldaten haben mehrfach beobachtet, wie Boote mit Migranten im Mittelmeer auf dem Weg in Richtung Griechenland in türkische Gewässer zurückgedrängt werden. Nach Informationen der Deutschen Presse-Agentur wurden im Juni drei solcher Vorfälle dokumentiert.

Lesen Sie auch Migration Die neue Mittelmeerroute

Auf eine Frage des Linke-Abgeordneten Andrej Hunko, der wissen wollte, ob die Besatzungen deutscher Schiffe oder Flugzeuge in der Ägäis beobachtet hätten, dass Geflüchtete von der griechischen Küstenwache oder Schiffen der EU-Grenzschutzagentur Frontex an der Weiterfahrt gehindert oder „in türkische Gewässer abgedrängt wurden“, berichtete die Bundesregierung von einem Vorfall am 19. Juni. Dieser sei vom Einsatzgruppenversorger „Berlin“ aus beobachtet worden.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Die „Berlin“ ist derzeit Führungsschiff der Einsatzgruppe der Standing Nato Maritime Group 2 in der Ägäis. Diese hat den Auftrag, das Seegebiet zu überwachen sowie die Koordinierung mit den Anrainerstaaten, mit Frontex und den regionalen Zentren für Such- und Rettungsdienste zu organisieren. „Die Bundesregierung ist in stetem Kontakt mit der griechischen Regierung und weist dabei auf geltende völkerrechtliche Bestimmungen hin“, teilte die Regierung weiter mit.

Lesen Sie auch Britische Innenministerin „Erschreckende Zahl“ von Migranten versucht Überfahrt über Ärmelkanal

Anzeige

Zu Berichten in sozialen Medien über einen ähnlichen Vorfall südlich der Insel Lesbos am vergangenen Wochenende hieß es von der griechischen Küstenwache auf Anfrage: „Uns ist nichts bekannt.“

Das Bundesverteidigungsministerium verwies weiter darauf, dass die „Berlin“ am 4. Juni 32 Menschen von einem Schlauchboot aus Seenot gerettet habe. „Die Europäische Union muss sich umgehend zu den nunmehr von der Bundesregierung dokumentierten Vorfällen äußern“, forderte Hunko. Weil die Regierung in Athen die Europäische Menschenrechtskonvention verletze, müssten die Frontex-Missionen in Griechenland abgebrochen werden.","'Virginia Kirst', 'Ricarda Breyton', 'Boris Kálnoky'",1597121708,"Ausland,Einsatz in Ägäis",welt
Trump muss Pressekonferenz unterbrechen – Schüsse vor dem Weißen Haus,"Video

USA kommen nicht zur Ruhe

Proteste in mehreren Metropolen in sechster Nacht in Folge",,1597121696,"New Articles,Vor laufenden Kameras",welt
Harry Maguire? Gareth Southgate erklärt Situation,,,1598423209,"Sport,Attacke auf Polizisten",welt
Das Alter historischer Funde lässt sich jetzt genauer bestimmen,"Anzeige

Wenn Archäologen das Alter eines anthropologischen Fundstücks bestimmen, nutzen sie dazu meist die Radiokarbonmethode. Sie basiert darauf, dass ein kleiner Teil der in der Erdatmosphäre vorhandenen Kohlenstoffatome radioaktiv ist. Auf ein solches C14-Atom kommt rund eine Billion stabiler C12-Atome, die auch nach Jahrtausenden nicht zerfallen.

Solange ein Organismus lebt, nimmt er ständig neuen Kohlenstoff auf, sodass sich in seinem Körper das gleiche Konzentrationsverhältnis von C14 zu C12 einstellt wie in der Atmosphäre. Nach seinem Tod findet kein Stoffwechsel mehr statt. Während die C12-Atome stabil bleiben, zerfallen die C14-Atome gemäß ihrer Halbwertszeit von 5730 Jahren. Ihre Zahl wird also immer kleiner und das Verhältnis von C14 zu C12 verändert sich entsprechend.

Auch das Alter des Turiner Grabtuchs wurde mit der Radiokarbonuhr bestimmt – es stammt demzufolge aus dem Mittelalter Quelle: picture alliance / Photo12/Ann Ronan Picture Librar

Mit empfindlichen Messapparaturen lässt sich dieses Konzentrationsverhältnis ermitteln und daraus auf das Alter eines vormals lebendigen Objekts schließen. Das kann ein Stück verkohltes Holz, ein Lederrest, ein Pflanzenüberbleibsel oder auch ein Knochensplitter sein.

Anzeige

Das Problem ist nur, dass die C14-Konzentration in der Erdatmosphäre über die Jahrtausende hinweg keinesfalls konstant war. Deshalb müssen die Archäologen, Paläontologen und Geowissenschaftler die von ihnen genutzte Radiokarbonuhr eichen – und zwar mit Objekten, deren Alter über eine andere Methode präzise bestimmt werden kann.

Lesen Sie auch Brand Story Naturschutz Er schützt den Urwald mit alten Handys Anzeige

Infrage kommen dabei zum Beispiel Bäume, deren Alter sich über die Zahl der Ringe im Stamm unabhängig von der C14-Methode bestimmen lässt. Je mehr Vergleichsdaten den Forschern zur Verfügung stehen, umso präziser kann die C14-Uhr sein. In regelmäßigen Abständen wird die Radiokarbonuhr neu justiert.

Lesen Sie auch Älteste Bäume der Welt 4862 Jahre lang gewachsen. Dann kam der Student mit der Säge

Nach sieben Jahren war es jetzt wieder einmal so weit. Ein internationales Forscherteam unter Leitung von Professor Paula Reimer von der Queen‘s University in Belfast hat 15.000 Proben datiert, die bis zu 60.000 Jahren zurückreichen. Mit den im Fachjournal „Radiocarbon“ publizierten Daten werden jetzt die der C14-Datierung zugrundeliegenden Kurven aktualisiert. Die Radiokarbonuhr ist jetzt präziser als je zuvor.

In die Neukalibrierung der C14-Uhr gingen unter anderem Daten aus der Jahrring-Chronologie der Universität Hohenheim ein. „Dieser Kalender reicht bis zur letzten Eiszeit in Mitteleuropa vor rund 14.000 Jahren zurück“, erklärt der Paläobotaniker Michael Friedrich. „Wir können damit das Alter von späteiszeitlichen Bäumen bis auf ein Jahr genau angeben.“ Hat man mit Objekten, bei denen das Alter auf diese Weise exakt bekannt ist, die C-14-Uhr kalibriert, so kann diese weltweit das Alter von Proben genauer bestimmen.",Norbert Lossau,1598365994,"Wissenschaft,Radiokarbon-Methode",welt
Olaf Scholz soll SPD-Kanzlerkandidat werden,,,1597050595,"New Articles,Finanzminister und Vizekanzler",welt
