title;text
"Eigenmarken pushen Spar-Umsatz: Anteil bereits bei über 40 Prozent;""Spar setzte 2017 im Lebensmittelhandel 6","7 Milliarden Euro um. Spar-Chef: Online-Versand werde überschätzt.Der Handelskonzern Spar macht mittlerweile über 40 Prozent seines Umsatzes mit Eigenmarken wie """"S-Budget"""""," """"Premium"""" oder """"Natur pur"""". 2004 lag der Eigenmarken-Anteil noch bei 22 Prozent. """"Das macht uns unabhängiger von der mächtigen Markenartikelindustrie. Wir können Trends viel rascher aufgreifen und durch neue Eigenmarken in Umsetzung bringen"""""," sagte Spar-Chef Gerhard Drexel.Selbst einen Anteil von 50 Prozent hält Drexel nicht für ausgeschlossen. Im österreichischen Durchschnitt liege der Eigenmarken-Anteil im Lebensmittelhandel bei rund 20 Prozent. """"Je reifer ein Markt ist"," desto höher der Anteil""""", sagte Drexel. Vorreiter hier sei etwa Großbritannien, wo Supermärkte wie Tesco 50 Prozent ihrer Umsätze mit Eigenmarken machten.Im vergangenen Jahr steigerte Spar den Brutto-Umsatz im Lebensmittelhandel um 4,6 Prozent auf 6,"7 Milliarden Euro. """"Im österreichischen Verdrängungswettbewerb ist es uns gelungen"," Marktanteile zu gewinnen. Dazu beigetragen haben die Eigenmarken""""", so Drexel. Mit einem Marktanteil von über 31 Prozent ist der Salzburger Konzern die Nummer 2 hinter Rewe (Billa, Merkur, Penny, Adeg).Hohe Steigerungsraten, aber niedrige absolute Zahlen lieferte der Interspar-Onlineshop," den der Händler Ende 2016 startete. """"Die Bedeutung des Online-Shoppings mit frischen Lebensmitteln wird derzeit überschätzt", weil der Umsatzanteil zwischen 0,"3 und höchstens 2 Prozent liegt""""", sagte Drexel. Man nehme das Thema bei Spar zwar sehr ernst, neige aber nicht dazu," es zu überschätzen. """"Frische Lebensmittel zu bestellen"," ist etwas anderes als ein Buch zu bestellen""""", so der Handelsmanager.Derzeit liefert Interspar Lebensmittel nur in Wien und Umgebung sowie Salzburg und Umgebung aus. Bevor der Rollout in alle Bundesländer startet, müsse man die Kosten in den Griff bekommen, räumte Drexel ein. Der Händler will außerdem mehr Abholboxen neben den Filialen installieren," wo Kunden ihre Artikel selbst abholen können. Derzeit gibt es davon erst vier.Nicht ganz so rund läuft das Tankstellengeschäft. Die über 40 """"Spar Express""""-Shops beim Mineralölkonzern Shell wird es wie berichtet nur noch bis Ende August geben. Dann läuft der Vertrag aus und wird nicht verlängert. Dazu hätten """"unterschiedliche Auffassungen über die strategische Preispositionierung"""" geführt", sagte Drexel. Durch die Vertragsauflösung mit Shell falle ein Umsatz von 20 Mio. Euro weg - eine Delle," die man """"sicher gut wegmachen"""" werde können", ist Drexel überzeugt. Die Kooperation mit der Doppler Gruppe (Turmöl," BP) bleibe aufrecht.Spar ist 2009 ins Tankstellengeschäft eingestiegen. """"Wir wollten neue Spielregeln festlegen und die lauteten: weg mit den Apothekerpreisen""""", so der Spar-Chef. Shell wollte diese Meinung nicht mehr teilen.Kräftig gewachsen ist der Konzern im Vorjahr im Ausland. Die Auslandstochter Aspiag erwirtschaftete einen Brutto-Umsatz von 5,36 Mrd. Euro, ein Plus von 10 Prozent gegenüber 2016. Für das Wachstum waren vor allem Zusatz-Umsätze durch die Übernahme von 62 Billa-Standorten in Kroatien verantwortlich, die die Erlöse in dem Land von 380 auf 600 Mio. Euro steigerten.Der gesamte Spar-Konzern beschäftigt über 80.000 Mitarbeiter und Mitarbeiterinnen," in Österreich sind es mehr als 44.000."""
"Stabilität bedroht: Deutschland will Kryptowährungen regulieren;""Deutsche Aufsicht stellt Regulierung von Kryptowährungen in Aussicht. Man müsse handeln"," wenn die Finanzstabilität insgesamt bedroht sei.Der Chef der Finanzaufsicht (BaFin) Felix Hufeld hat sich aufgeschlossen zur Regulierung von Bitcoin und anderen Kryptowährungen gezeigt. """"Aufsichtlich oder regulatorisch handeln müssen wir"," wenn die Finanzstabilität insgesamt bedroht oder Verbraucher systematisch Schaden nehmen oder krimineller Missbrauch strukturell begünstigt werden könnte"""""," sagte Hufeld zu """"Börse Online"""" laut Vorabbericht.Aus Sicht der Finanzstabilität werde er """"derzeit noch nicht die Alarmglocke läuten"""""," sagte Hufeld. Ein öffentliches Gut wie die Finanzstabilität oder das Vertrauen in eine Währung könne aber nicht ohne Regulierung gewährleistet werden.""""Je nachdem", wie sich Volumina und Produktstrukturen weiterentwickeln, wird man regulatorisch, das heißt auch gesetzgeberisch, nachjustieren müssen," sagte der Chef der Bonner Behörde. Die starken Kursschwankungen in den letzten Wochen seien """"für sich genommen aber noch kein Grund für verschärfte Regulierung"""".Am Dienstag hatte die Finanzaufsicht erklärt", wie sogenannte Token, also bei Initial Coin Offerings (ICOs) ausgegebene digitale Anteile, rechtlich einzuordnen sind. Wer derartige Dienstleistungen erbringe, mit Token oder Kryptowährungen handle oder sie anbiete, müsse sicherstellen, dass er die gesetzlichen Regelungen lückenlos erfülle," erklärte die BaFin. Gegenüber """"Börse Online"""" sagte Hufeld dazu: """"Krypto-Token haben genau den Wert", den ihnen der Markt gerade beimisst. Wer in Krypto-Token investiert," sollte im Zweifel auf das Geld auch verzichten können. Für alle anderen gilt: Finger weg."""""""
"Ford feuerte Top-Manager;""Nair leitete seit Juni 2017 das Nordamerika-Geschäft. Der zweitgrößte US-Autobauer Ford hat seinen Spitzenmanager Raj Nair mit sofortiger Wirkung entlassen. Der Konzern begründete den Schritt in einer Mitteilung vom Mittwoch (Ortszeit) mit """"unangemessenem Verhalten"""""," ohne nähere Angaben zu machen.Ford sehe sich einer """"sicheren und respektvollen"""" Unternehmenskultur verpflichtet"," sagte Konzernchef Jim Hackett laut Mitteilung. """"Ich bedauere aufrichtig", dass es Fälle gab," in denen ich die Führungsrolle nicht den Prinzipien entsprechend ausgeführt habe""""", wird Nair zitiert.Die Kündigung erfolgte dem Konzern zufolge nach einer internen Untersuchung. Wer Nairs Nachfolge antreten wird," soll in naher Zukunft verkündet werden.Nair war seit 1987 für Ford tätig und hatte seit Juni 2017 das Nordamerika-Geschäft geleitet. Vorher war er unter anderem für die globale Produktentwicklung verantwortlich."""
"Autobranche nicht krimineller als andere;""Vorgehen gegen Wettbewerbsverstöße in Digitalwirtschaft und Energiebranche vorrangig.Trotz neuer Fälle illegaler Absprachen in der Automobilindustrie hält EU-Wettbewerbskommissarin Margrethe Vestager die Branche nicht per se für krimineller als andere. Der """"Neuen Osnabrücker Zeitung"""" (Donnerstagsausgabe) sagte die Dänin"," """"wenn es nur sehr wenige Anbieter in einem Sektor gibt", besteht die Verlockung," sich den Markt aufzuteilen"""".Man handle nach dem Motto """"Du nimmst den Osten"," ich den Westen"""". Aber die """"Häufung liegt nicht spezifisch an den Branchen Technologie und Automobil"," sondern an der Struktur und der Art ihrer Produkte"""".Für relevanter als in der Automobilbranche hält es Vestager"," gegen Wettbewerbsverstöße in der Digitalwirtschaft und der Energiebranche vorzugehen. """"Alles wird digitalisiert. Wenn Dinge sich in einem solchen Ausmaß ändern", ist es besonders wichtig," ein Auge auf die Regeln zu haben"""""," sagte die EU-Kommissarin. """"Meine zweite Priorität gilt der Energie. Der Sektor ist ebenfalls einem grundlegenden Wandel unterworfen.""""Am Mittwoch war bekannt geworden", dass die deutschen Autozulieferer Bosch und Continental wegen Bildung illegaler Kartelle Millionenstrafen zahlen sollen. Vestager verhängte zudem hohe Geldstrafen gegen ein Kartell von Reedereien," die Fahrzeuge verschifften. Insgesamt verlangt sie mehr als eine halbe Milliarde Euro - und kündigte zugleich weitere Entscheidungen an. Auch die Ermittlungen wegen des möglichen deutschen Autokartells seien noch nicht abgeschlossen."""
"Gericht könnte heute den Weg für Diesel-Fahrverbote ebnen;""Hochspannung bei deutschen Diesel-Fahrern: Das Bundesverwaltungsgericht in Leipzig entscheidet heute über die Rechtmäßigkeit von Fahrverboten für alte Diesel-Modelle in Städten. Das Urteil könnte weigweisend sein - und bundesweit Signalwirkung haben.  """"Alles schaut nach Leipzig"""""," """"Diesel-Fahrer zittern vor diesem Gericht"""""," """"Macht Leipzig den Weg für Fahrverbote frei?"""" - seit Tagen ist der heutige Termin vor dem Bundesverwaltungsgericht in Leipzig eines der dominierenden Themen der deutschen Medien. Erwartet wird nicht weniger als """"ein wegweisendes Urteil"""""," das den """"Eiertanz um Verbote alter Diesel-Modelle in deutschen Städten"""" beenden soll.Drohende Fahrverbote in Deutschlands Großstädte beschäftigen seit Monaten die Öffentlichkeit. Denn in vielen deutschen Städten werden beim Ausstoß gefährlicher Stickoxide anhaltend Grenzwerte überschritten. Sollte die Politik nicht bald wirksame Maßnahmen ergreifen", droht die EU mit einer Klage.Um dem zu entgehen, wurden zuletzt sogar diskutiert, den öffentlichen Nahverkehr kostenfrei zu machen. In ihrem Koalitionsvertrag hatten Union und SPD vereinbart, gemeinsam mit Ländern und Kommunen die Anstrengungen für eine Verbesserung der Luftqualität vor allem in besonders belasteten Städten erheblich zu verstärken. So soll der Umstieg von Fahrzeug-Fuhrparks auf emissionsarme Antriebe vorangetrieben werden.Sollten diese Maßnahmen nicht kommen, bleibt als letzte Konsequenz Fahrverbote für ältere Dieselfahrzeuge. Das Bundesverwaltungsgericht in Leipzig wird heute klären, ob das rechtlich möglich ist.Doch worum geht es im Detail? Das Bundesverwaltungsgericht verhandelt heute darüber, ob einzelne Städte eigenmächtig Fahrverbote für Dieselautos einführen dürfen. Konkret verhandelt werden in dem Verfahren zwar eigentlich nur die Luftreinhaltepläne der Städte Düsseldorf und Stuttgart, doch das Urteil hätte wohl bundesweit Signalwirkung – und würde Millionen Autofahrer treffen. Die Klage wurde von der Deutschen Umwelthilfe (DUH) eingebracht.Sollte das Gericht in Leipzig zum Schluss kommen, dass Fahrverbote rechtlich zulässig sind, um die Luftbelastung in Städten zu reduzieren, könnte jede Stadt entsprechend handeln. Wenn Grenzwerte überschritten werden," könnten Fahrverbote für ältere Diesel als Maßnahme in die jeweiligen Luftreinhaltepläne aufgenommen werden. Deutschlandweit betrifft das derzeit mehr als 60 Städte."""
"Regierung schreibt Arbeitsinspektorat Mängel-Quote vor;""Die Regierung verlangt", dass Arbeitsinspektoren bei 38 Prozent der Kontrollen etwas finden. Dass der Wert im Vorjahr noch bei 45 Prozent lag, ist ein schwacher Trost.Das Wiener Arbeitsinspektorat hat die Kosmetikerin Katja Wagner im Vorjahr berühmt gemacht. Wegen eines fehlenden Fensters musste sie ihre Angestellten kündigen. Der damalige Wirtschaftsminister und Ex-ÖVP-Chef Reinhold Mitterlehner setzte sich für Wagner ein. Vor der Wahl wurde spekuliert, dass sie für die ÖVP unter Sebastian Kurz antreten könnte.Doch mit der neuen türkis-blauen Regierung dürfte sie nun keine Freude mehr haben. Auf Facebook teilt sie einen Artikel der Stadtzeitung Falter, der es in sich hat. Denn dem Falter liegt ein Erlass aus dem Arbeits- und Sozialministerium vor, geleitet von der FPÖ-Ministerin Beate Hartinger-Klein.In dem Papier wird den Beamten des Arbeitsinspektorats vorgeschrieben, dass mindestens 38 Prozent der Kontrollen zu einer Beanstandung führen müssen, sozusagen eine Abschluss-Quote für Betriebsprüfungen. In einer Reaktion betont eine Sprecherin," dass es nicht darum gehe """"auf Biegen und Brechen etwas zu finden. Die Vorgaben sprechen jedoch eine klare Sprache. """"Kontrollen mit Beanstandungen (festgestellten Mängeln): mindestens 38 % der durchgeführten Kontrollen"""" KontrollenSeit wan kontrolliert die Polizei da wo es Probleme gibt?Es wird da kontrolliert wo man am meisten abkassiert.Frage wäre zu klären wer den Erlass hinaus gegeben hat und ob dieser abgestimmt war ? In einem Ministerium das immer Rot war", kann schon sein, dass hohe Beamte so was mal hinausgeben weil es ja immer schon so war und weil man der neuen Herrin eines versammeln kann.Weiter stellt sich die Frage ob alles so stimmt was der Falter unters Volk bringt.Seit Dirty Campaining bei uns salonreif ist, sollte man jeden Bericht kritisch hinterfragen.Mehr Kontrollen in ProblembetriebenEs soll dort kontrolliert werden, wo es eben nicht so passt, also viele Unfälle, zu lange Arbeitszeiten etc. Nichts anderes soll das bedeuten. Es hat ja auch nicht viel Sinn, ständig dorthin zu laufen, wo es funktioniert. Wäre zwar bequem, führt aber am Sinn dieser Behörde vorbei. Dies fordert man ja auch bei der Polizei, also dort kontrollieren, wo es Probleme gibt. Wo es passt, muss sich auch niemand fürchten. Von ca. 160.000 Übertretungen wurden lt.  Homepage des Ministeriums ohnehin nur knapp 1.900 angezeigt. ReaktionIch kann das nur begrüßen. Ist ja nur zum wohl der arbeitnehmer.andamanronin1234 bitte was ist da /nur zum Wohl der Arbeitnehmer,ich sehe hier kein Wohl für die Arbeitnehmer.Lauter Deppenin der neuen Regierung? Scheint so. Wenn es was zu beanstanden gibt, dann ist es so. Wenn nicht, dann eben nicht. Man kann sich bei diesen Entscheidungsträgern wirklich nur noch an den Kopf greifen. Österreich wird mehr und mehr zur Bananenrepublik.Da ist aber nichts dabeiAuch Finanzbeamte müssen ihre Abschussquote erfüllen - machen wir es den Beamten bitte nicht zu leicht. Sie sind da um die Bürger zu fordern und nicht um ihnen ein schönes Leben zu machen. Das ist jetzt nicht ironisch gemeint. Auch einem Verkäufer wird ein Mindestumsatz vorgeschrieben. Leistung soll ich wieder lohnen - okay - das ist jetzt ironisch gemeint. Jetzt es schon egal - ich wünsch mir jetzt noch mehr  Kapazunder in die Regierung ...... vielleicht sind sie dann schneller wieder abgewählt als ihnen lieb ist und der Schaden hält sich in Grenzen- und mittlerweile brauch ich nicht mehr ins Kabarett gehen ... die Zeitung aufschlagen reicht schon!DurchgeknattertIst was mir spontan einfällt," dann Staubsaugervertreter der drücken muss um auf den Umsatz zu kommen will er nicht hinausgeschmissenem zu werden.Jetzt langt's aber!"""
490 Milliarden Euro Schaden durch Hacker;Eine Studie beziffert den Schaden durch Cyberkriminalität weltweit auf 490 Milliarden Euro im Jahr. Russland ist Hacker-Land Nummer Eins.Der wirtschaftliche Schaden durch Cyberkriminalität ist laut einer Studie auf weltweit 600 Mrd. Dollar (490 Mrd. Euro) angestiegen. Die größte Gefahr gehe von russischen und nordkoreanischen Hackern aus, teilten die Computer-Sicherheitsfirma McAfee und das Zentrum für Strategische und Internationale Studien (CSIS) am Mittwoch mit.Der Diebstahl geistigen Eigentums macht laut der Untersuchung etwa ein Viertel des Schadens aus. Die Erpressung mit Schadsoftware sei aber das am schnellsten wachsende Betätigungsfeld der Hacker, da entsprechende Programme im Internet leicht verfügbar seien. Cyberkriminalität sei so effizient und profitabel wie nie zuvor, sagte McAfee-Experte Steve Grobman. In der vorangegangenen Studie aus dem Jahr 2014 war der weltweite Schaden noch auf 445 Milliarden Dollar beziffert worden.Russland sei wegen der Fähigkeiten der Hacker und der lückenhaften Strafverfolgung die führende Nation in Sachen Cyberkriminalität, sagte CSIS-Vizepräsident James Lewis. Dahinter folge Nordkorea, das es vor allem auf Digitalwährungen abgesehen habe. Hacker aus beiden Ländern sowie aus dem Iran seien für die meisten Angriffe auf Finanzinstitute verantwortlich, während Täter aus China im Bereich Spionage am aktivsten seien.Die Studie konzentrierte sich auf den Diebstahl geheimer Geschäftsdaten, Online-Betrug und Finanzdelikte sowie Kosten für Versicherungen und potenzielle Schäden für den Ruf eines Unternehmens. Das Weiße Haus hatte in der vergangenen Woche mitgeteilt, dass Cyberkriminalität in den USA 2016 einen Schaden zwischen 57 und 109 Milliarden Dollar verursacht habe.
"Post schaffte 2017 leichtes Gewinnplus;""Die Zahl der Briefe sinkt weiter. Im Gegenzug steigen die Paketzustellungen. Der Gewinn der Post steigt um 12 Millionen Euro.Die Österreichische Post hat 2017 den Vormarsch von E-Mails und Online-Shopping einmal mehr zu spüren bekommen. Sie hat wesentlich weniger Briefe", dafür aber spürbar mehr Pakete zugestellt. Der Nettogewinn stieg mit Hilfe von Wertpapierverkäufen von 153 auf 165 Millionen Euro, wie aus den vorläufigen Ergebnissen hervorgeht, die der Konzern Mittwochabend bekanntgab.Ein Ertrag in Höhe von 11 Millionen Euro durch die Veräußerung von Wertpapieren habe das Finanzergebnis positiv beeinflusst. Der Gewinn je Aktie erhöhte sich den Angaben zufolge gegenüber dem Jahr davor von 2,26 auf vorläufig 2,45 Euro. Operativ verbesserte die Post ihren Gewinn (vor Zinsen und Steuern) im Jahresabstand um 2,7 Prozent von 202 auf 208 Millionen Euro.Der Umsatz weitete sich gegenüber dem Jahr davor um 2,3 Prozent oder 43 Millionen Euro auf 1,94 Mrd. Euro aus. Die Division Brief, Werbepost & Filialen habe im Jahresverlauf 2017 einen Umsatzrückgang von 2,1 Prozent (31 Millionen Euro) auf 1,45 Mrd. Euro verbucht, der aber durch einen Anstieg in der Division Paket & Logistik von 17,"7 Prozent (75 Millionen Euro) auf 496 Millionen Euro mehr als kompensiert worden sei. Der Rückgang im Briefbereich sei vor allem auf """"die anhaltende elektronische Substitution von Briefen"""" zurückzuführen. Der Paketbereich wiederum habe dank des E-Commerce-Trends starkes Wachstum gezeigt.Bei der Nationalratswahl 2017", an der sich 14 Prozent Briefwähler beteiligten, kam die Post als Dienstleister zum Zug. Zu spüren bekommen hat der Konzern im abgelaufenen Jahr auch ein zunehmendes Volumen an Werbesendungen - dieses sei um rund 4 Prozent gewachsen und zeige," """"dass Flugblätter und Dialogmarketing weiterhin ein unverzichtbarer Teil des Werbemixes von Unternehmen darstellen"""".Im """"hart umkämpften österreichischen Paketmarkt"""" baute die Post ihre führende Marktposition laut Eigenangaben weiter aus: Das Paketvolumen wuchs 2017 um 20 Prozent auf 97 Millionen Sendungen (2016: 81 Millionen)", der Marktanteil erhöhte sich dadurch von 45 auf 47 Prozent," so die Post unter Verweis auf die Quelle Branchenradar KEP-Dienste 2018. """"Die Basis für unsere Marktposition als Nummer 1 im heimischen Brief- und Paketgeschäft ist unsere Qualitätsführerschaft"""""," meinte Generaldirektor Georg Pölzl in der Aussendung.Auf das Ergebnis der Post schlugen 2017 """"sowohl positive als auch negative Sondereffekte"""" durch", die sich in Summe weitgehend kompensiert hätten: Als positiver Sondereffekt seien Rückforderungsansprüche aus in Vorperioden bezahlten Lohnnebenkosten enthalten. Diese hätten sich saldiert, also abzüglich Aufwendungen für etwaige Ersatzleistungen," auf 21 Millionen Euro belaufen. Gegenläufig hätten """"diverse Wertminderungen"""" in Höhe von 14 Millionen Euro sowie ein um 9 Millionen Euro erhöhter Personalaufwand (exklusive trans-o-flex) gewirkt", der vor allem aus Rückstellungsveränderungen resultierte.Die erwähnten Rückstellungsveränderungen (Neubildung saldiert um Erstattungsansprüche) betrafen laut Post unter anderem das Finanzdienstleistungsgeschäft. Ziel sei es gewesen," das Angebot und die Kapazitäten """"an aktuelle Bedürfnisse anzupassen"""". Nach der erfolgten Kündigung der Kooperationsvereinbarung durch den Bankpartner BAWAG P.S.K. hätten die Österreichische Post und die BAWAG P.S.K. """"eine einvernehmliche und schrittweise Entflechtung der Kooperation"""" vereinbart - """"im Wesentlichen bis Ende 2019"""". Erste Schritte seien bereits gesetzt worden; die Schieds- und Schlichtungsverfahren würden eingestellt. Eine """"Redimensionierung"""" von Bankberatungsleistungen erfolge bereits im Laufe des heurigen Jahres. Das Angebot an Schaltertransaktionen bleibe dabei unverändert.Mittelfristig will die Österreichische Post den Angaben zufolge auch weiterhin Finanzdienstleistungen über das Filialnetz anbieten. Dieses Geschäft werde als sinnvolle Ergänzung zum Postdienstleistungsangebot gesehen. Seit einiger Zeit würden Gespräche mit internationalen und nationalen Partnern über potenzielle Kooperationen geführt. Konkrete Entscheidungen sollten noch heuer fallen. Die Vorbereitungen für die Neuausrichtung des Finanzdienstleistungsgeschäfts hätten bereits begonnen"," ergänzende Standorte befänden sich in der Evaluierungsphase.Den Ausblick für die Geschäftsentwicklung 2018 bestätigte der Konzern: Die Umsätze sollen sich """"weiterhin stabil"""" entwickeln. Vorsichtig ist das Management betreffend Gewinnerwartung - Ziel sei """"Stabilität im operativen Ergebnis"""". Die Dividendenpolitik mit einer Ausschüttungsquote von zumindest 75 Prozent des Nettogewinns will die Post fortsetzen.Angesichts der wachsenden Zahl an Privatkundenpaketen will der Konzern die Sortierleistung innerhalb der nächsten vier Jahre verdoppeln. Neben den laufenden Investitionen im Kerngeschäft von rund 60 bis 70 Millionen Euro pro Jahr seien in den nächsten Jahren damit zusätzliche Wachstumsinvestitionen im Bereich Paketlogistik vorgesehen. Ziel sei es"," die bestehenden Sortierkapazitäten """"so rasch wie möglich zu erweitern"""" und heuer mindestens 50 Millionen Euro zu investieren. Darüber hinaus seien Erweiterungen bzw. Zukäufe von Grundstücken möglich.Die endgültigen Zahlen für die Bilanz 2017 veröffentlicht die Post am 15. März."""
"Optioment: Bitcoin Austria warnt vor ""Ausgleichsfonds"";""Rocket-Chain verspricht den Geschädigten des Bitcoin-Betrugs Optioment eine Ausgleichszahlung. Experten warnen vor weiterer Betrugs-Masche.Der selbst ernannte Ausgleichsfonds RCIID macht Optioment-Opfern Hoffnung auf ihr verlorenes Geld. Der Verein Bitcoin Austria hält davon wenig. """"Wenn Personen wiederholt per Multilevel-Marketing verlockende", aber in der Realität schlechte oder betrügerische Angebote machen," würde ich allein aus diesem Grund schon davon die Finger lassen""""", meint Johannes Grill, Vorstand von Bitcoin Austria.Auch die Wiener Kanzlei Lansky, Ganzger & Partner, die Anlegern zur Einleitung rechtlicher Schritte rät," sieht den Fonds """"sehr skeptisch"""". Grill hofft jedenfalls"," dass die Debatte rund um das gefloppte Optioment-System """"präventiven Charakter"""" hat und dafür sorgt"," """"dass sich die Leute besser informieren"," bevor sie im Kryptobereich investieren"""".Laut den heutigen Ausgaben vom """"Standard"""" und der """"Presse"""" sollen sich bereits 2.500 Menschen beim angeblichen Anlegerhilfsverein """"Rocket Chain Institute for International Development"""" (RCIID) eingeschrieben und Gebühren bezahlt haben. Der Verein", der nach eigenen Angaben mittels eines anonymen Traders Optioment-Geschädigten helfen und deren investiertes Geld wieder einspielen will, wirbt mit Renditen von bis zu 200 Prozent pro Monat. Der RCIID-Gründer Rene Reumüller bestreitet gegenüber den Zeitungen, mit dem mutmaßlichen Bitcoin-Pyramidenspiel Optioment verbandelt zu sein.Betroffene sagten der Kleinen Zeitung, dass sie aufgefordert wurden, nichts negatives über Rocket-Chain in sozialen Netzwerken zu teilen und auch im Bezug zu Optioment keine rechtlichen Schritte einzuleiten. Es gibt Berichte, wonach Betrugs-Opfer, die sich kritisch äußerten von Rocket-Chain ausgeschlossen wurden.Der RCIID unterliegt genauso wenig der Aufsicht oder Regulierung der Finanzmarktaufsicht (FMA) wie Optioment, sagte FMA-Sprecher Klaus Grubelnik am Mittwoch zur APA. Die FMA hat das Bitcoin-Investitionsmodell Optioment, dem tausende Anleger auf den Leim gegangen sein dürften, im Jänner mit dem Verdacht auf Betrug, Pyramidenspiel und/oder Verletzung des Kapitalmarktgesetzes angezeigt.Laut FMA war der angebliche Anlegerhilfsverein RCIID bereits Teil der Optioment-Sachverhaltsdarstellung, die an die Staatsanwaltschaft weitergeleitet worden ist. Zurzeit werde aber nicht gegen RCIID ermittelt," heißt es von der Staatsanwaltschaft am Mittwoch zur APA."""
"Meinl-Anklage gegen den Willen der Staatsanwaltschaft Wien abgedreht;""Der Banker Julius Meinl V. entgeht einer Anklage wegen einer Dividendenausschüttung. Staatsanwalt wollte Verfahren.Die Causa Meinl ist um eine Facette reicher: Die Staatsanwaltschaft Wien wollte erneut Anklage wegen einer 212 Mio. Euro schweren Dividendenausschüttung erheben - Oberstaatsanwaltschaft", Justizministerium und Weisungsrat stellten sich dagegen. Aus dem Schneider sind der Banker Julius Meinl und Co. aber noch nicht," die Ermittlungen wegen Anlegerbetrugs laufen weiter.""""Die Oberstaatsanwaltschaft Wien kam bei Prüfung des Anklagevorhabens zu dem vom Bundesministerium für Verfassung", Reformen, Deregulierung und Justiz ausdrücklich gebilligten Ergebnis, dass der Vorwurf der Untreue nicht auf die unterbliebene Dotierung einer freien Gewinnrücklage gestützt werden kann," weil diese bei einer Aktiengesellschaft im freien Ermessen des Vorstandes liegt""""", teilte das Justizministerium am Mittwoch mit. Der Weisungsrat habe dagegen keinen Einwand erhoben.Die Staatsanwaltschaft Wien hatte wegen der Sachdividende bereits Ende Dezember 2014 eine 40-seitige Anklageschrift zugestellt, blitzte aber beim Oberlandesgericht Wien ab und wurde mit ergänzenden Ermittlungen beauftragt. Nun wollte die Staatsanwaltschaft Wien Meinl, Peter Weinzierl und weitere Mitglieder des Vorstandes bzw. Aufsichtsrates der Meinl Bank erneut anklagen, wobei nunmehr nur noch das Unterbleiben der Bildung ausreichender freier Rücklagen in Höhe von zumindest 20 Mio. Euro inkriminiert wurde. Der überarbeitete Entwurf der Anklageschrift wurde von der Oberstaatsanwaltschaft Wien im Einvernehmen mit dem Justizministerium jedoch abgelehnt.Worum ist es bei der Sachdividende gegangen? Die Ermittlungen der Staatsanwaltschaft Wien befassten sich mit der Dividendenausschüttung der Meinl Bank in Höhe von 212 Millionen Euro Anfang 2009, an die Far East, die Mehrheitsaktionärin der Bank, hinter der Julius Meinl stehen soll. Die Staatsanwaltschaft Wien hatte hier ursprünglich den Verdacht der Untreue und betrügerischen Krida geortet: Die Bankverantwortlichen hätten eine unzulässige Gewinnausschüttung beschlossen, weil lediglich 10 Mio. Euro an Rückstellungen für Prozessrisiken gebildet wurden, obwohl wegen des Meinl-European-Land-Skandals potenzielle Haftungsrisiken von zumindest 250 Mio. Euro bestanden hätten.Die Staatsanwaltschaft ermittelt gegen Meinl noch wegen Anlegerbetrugs. Dieses Ermittlungsverfahren laufe weiter, sagte der Sektionschef im Justizministerium, Christian Pilnacek, zur APA. Hier seien noch ergänzende Vernehmungen, Schadenberechnungen und Gutachten von Sachverständigen ausständig. Es geht um den gewerbsmäßigen schweren Betrug zum Nachteil von Anlegern im Zusammenhang mit Zertifikaten der Meinl European Land, bei der Zigtausende Österreicher Geld verloren haben. Den Beschuldigen wird vorgeworfen, Anleger mit irreführender Werbung getäuscht zu haben. Die Beschuldigten haben die Vorwürfe stets vehement zurückgewiesen.Die Causa Meinl beschäftigt die Justiz mittlerweile seit rund einem Jahrzehnt. Julius Meinl war am 1. April 2009 nach einer Vernehmung festgenommen worden, am 2. April wurde die U-Haft verhängt. Am 3. April wurde er gegen die Zahlung einer 100 Mio. Euro schweren Kaution unter Auflagen auf freien Fuß gesetzt. Im März 2013 wurde die Kaution von 100 auf 10 Mio. Euro herabgesetzt, 90 Mio. wurden zurückerstattet," 2016 dann auch die übrigen 10 Mio. Euro.trek 22Ich habe sehr viel hart erspartes Geld durch die MEL verloren. Anscheinend ist der kleine Mann immer der dumme. Wo bleibt hier die Gerechtigkeit. Es wird Herrn Meinl auch kein Glück bringen....Ich habe den Glauben an die Gerechtigkeit in Österreich schon lange verloren. Gewinnen werden immer nur die Großen......"""
