title;text
(function(d, s, id) {var js,"ijs=d.getElementsByTagName(s)[0];if(d.getElementById(id))return;js=d.createElement(s);js.id=id;js.src=""""//embed.scribblelive.com/widgets/embed.js"""";ijs.parentNode.insertBefore(js", ijs);}(document, 'script', 'scrbbl-js'));   

article .ad_medrec1 { display: none !important; }

article adv16 adv16_art1 { display: none !important; }

.noprint { display: none !important;}



.article__aside--inside {display: none;}



.article__figure { display: none; }

.social-share__row--left {display: block; float: none;}

.social-share__row--right { margin-left: 0px; margin-top: 0px; }



a img {  display: none; }



@media screen and (min-width: 700px){

.article__content { padding-left: 50px;}

.article__content { padding-right: 50px;}

}





"   Wirtschaftsredakteur"""
Betrüger geben sich als FMA-Mitarbeiter aus;Die Österreichische Finanzmarktaufsicht FMA warnt vor Betrügern, die sich telefonisch als FMA-Mitarbeiter ausgeben und als Schutz vor angeblich drohenden Kontosperren Geldüberweisungen fordern.Derzeit treten Betrüger in Österreich auf, die unerbeten Personen anrufen, sich als Mitarbeiter der Österreichischen Finanzmarktaufsichtsbehörde (FMA) ausgeben und angeblich zum Schutz dieser Person die Bekanntgabe von Kontodaten fordern. Sie begründen das entweder damit, dass eine Kontosperre drohe, die man nur durch Beitritt zu einem „Schutzprogramm“ oder einer „Geschädigtengemeinschaft“ abwenden könne. Zum Teil werden dafür auch Zahlungen gefordert. Eine andere Begründung ist auch, dass man irrtümlich im Internet eine hohe Zahlungsverpflichtung eingegangen sei, und die FMA das Konto bis zum Erwirken einer Kulanzlösung zu deren Schutz sperren müsse.Zum Teil wird dazu missbräuchlich die Telefonnummer der Österreichischen Nationalbank verwendet, die dann auf dem Display aufscheint (+43 (0)1 40 420). Die FMA stellt dazu fest, dass sie niemals Kontodaten telefonisch oder per E-Mail von Privatpersonen anfragt und behördliche Maßnahmen grundsätzlich nicht per Telefon trifft. Die FMA ersucht alle Personen, die mit derartigen Anrufen konfrontiert werden, sie umgehend zu informieren (Tel.Nr. +43 (0)1 24959 – 5555 oder via Email: fma@fma.gv.at), auf keinen Fall irgendwelche Zahlungen zu leisten und keinesfalls die Kontodaten bekanntzugeben.
"Abgas-Skandal: VKI darf gegen VW vor Gericht ziehen;""Langjähriges Ringen um Sammelklage hat ein Ende: Sozialministerin Beate Hartinger-Klein (FPÖ) und AK-Präsident Rudolf Kaske gaben grünes Licht.Zweieineinhalb Jahre nach Auffliegen des VW-Skandals um manipulierte Abgaswerte bei Dieselfahrzeugen darf der österreichische Verein für Konsumenteninformation (VKI) doch gegen den deutschen Autokonzern vor Gericht ziehen. Sozialministerin Beate Hartinger-Klein (FP) und AK-Präsident Rudolf Kaske gaben grünes Licht für Sammelklagen.""""Da VW sich bis dato beharrlich weigert", seinen Kunden in Österreich außergerichtlich eine Entschädigung anzubieten," schlagen wir diesen Weg ein""""", so Kaske am Dienstag in einer Aussendung. Hartinger-Klein wies auf die im September 2018 drohende Verjährung der Ansprüche hin. Mutmaßlich Geschädigte sollten jetzt genügend Zeit haben, sich zu geringen Kosten den Verfahren des VKI anzuschließen, so die Ministerin.Das Vorgehen gegen VW ist seit längerem ein Politikum gewesen und hat letztendlich zum Bruch des langjährigen VKI-Rechtschefs Peter Kolba (jetzt Liste Pilz) mit dem VKI geführt. Kolba hätte schon viel früher klagen wollen, hatte sich aber von der Arbeiterkammer ausgebremst gefühlt, da diese Jobs in der Autobranche gefährdet gesehen habe," wie Kolba mehrmals monierte.Kaske am Dienstag: """"Viele Geschädigte sind ja auch unsere Mitglieder."""" Der AK-Präsident forderte in der gemeinsamen Aussendung mit der Konsumentenschutzministerin weiters"," die """"Möglichkeit eines Massenverfahrens"""" in der Zivilprozessordnung gesetzlich zu verankern.In Österreich gibt es nach wie vor keine echten Sammelklagen", wie sie Konsumentenschützer seit Jahren fordern. Im neuen ÖVP/FPÖ-Regierungsprogramm ist die Sammelklage jedoch nicht erwähnt; die Wirtschaft lehnt eine solche ab.VW hatte im September 2015 zugegeben, bei Dieselmotoren seiner Marken VW, Audi, Seat und Skoda mit Hilfe einer illegalen Software den Stockstoffausstoß bei Abgastests nach unten gedrosselt zu haben. VW versprach damals eine kostenlose Umrüstung der Fahrzeuge, die den Kunden keine Nachteile bringen sollte. Dieses Software-Update wurde jedoch bis heute nicht vollständig durchgeführt, so Hartinger-Klein und Kaske.Der VKI hatte schon im September 2015 eine Sammelaktion zur Prüfung allfälliger Schadenersatzansprüche gegen VW gestartet. Im Wesentlichen ging um den Verdacht," dass sich der Wiederverkaufswert der manipulierten Autos verringern könnte oder die Fahrzeuge durch das Software-Update Folgeschäden nehmen könnten. Diese Argumentation haben bereits zahlreiche private Anwälte in Klagen gegen Händler ins Treffen geführt."""
"Ed Sheeran verkaufte sich im Jahr 2017 wie kein anderer;""Der 27-jährige Brite Ed Sheeran ist zum kommerziell erfolgreichsten Musiker des Jahres 2017 gewählt worden. Ed Sheeran ist vom Weltverband der Musikindustrie IFPI zum weltweit am meisten verkaufenden Musiker des Jahres 2017 gekürt worden. Das hat der Verband am Montag in London bekanntgegeben. Der 27-jährige Sänger aus Großbritannien hatte im vergangenen Jahr mit seinem Album """"Divide"""" und seiner Single """"Shape Of You"""" jeweils über 30 Mal Platin bekommen.Auf den zweiten Platz kam der kanadische Rapper Drake (""""Take Care"""")"," auf den dritten die US-amerikanische Sängerin Taylor Swift (""""Look What You Made Me Do""""). Zu den Kriterien des IFPI (International Federation of the Phonographic Industry) zählen die Verkaufszahlen der Alben und Singles sowohl im digitalen Format als auch auf CD und Vinyl. Zusätzlich wird das On-Demand-Streaming berücksichtigt."""
"29. Romy: Alte Bekannte und Erst-Nominierte rittern um die TV-Preise;""Voting ist bis 23. März möglich", die Gala findet am 7. April statt.Bis 23. März sind die Österreicher wieder aufgerufen," ihre Fernsehlieblinge zu küren: Der TV-Preis Romy geht heuer in die 29. Runde. Am Montag präsentierte der """"Kurier"""" die 31 Nominierten für die Auszeichnung", deren Namensgeberin Romy Schneider heuer ihren 80. Geburtstag gefeiert hätte. Unter den Nominierten für die Gala am 7. April in der Wiener Hofburg sind heuer viele das erste Mal dabei.Unter ihnen sind etwa die Schauspieler Murathan Muslu, Verena Altenberger und Georg Friedrich," ORF-Moderatorinnen Nadja Bernhard und Claudia Reiterer sowie der deutsche Comedian Jan Böhmermann. Moderiert wird die Gala bereits zum dritten Mal in Folge von Andi Knoll und Katharina Straßer.Neben der erstmals nominierten Altenberger rittern in der Kategorie """"Beliebteste Schauspielerin Kino/TV-Film"""" noch die auch im Vorjahr Nominierten Pia Hierzegger und Julia Koschitz sowie Nina Proll und Aglaia Szyszkowitz um die Gunst des Publikums. Bei den männlichen Kollegen kann neben Muslu und Friedrich auch für Florian David Fitz und Elyas M'Barek gestimmt werden"," die beide bereits eine """"Romy"""" zu Hause haben. Ebenfalls auf der Liste findet sich heuer Juergen Maurer.Nominiert in der Kategorie beliebtester Schauspieler Serie/Reihe sind Heino Ferch", Joseph Hannesschläger, Gerhard Liebmann, Andreas Lust und das Duo Christian Tramitz und Helmfried von Lüttichau (wodurch es 30 Nominierungen, aber 31 Nominierte gibt). Als beliebteste Seriendarstellerinnen stehen Patricia Aulitzky, Hilde Dalik, Gerti Drassl, Ulrike Folkerts und Maria Happel zur Wahl. In der Information stehen mit Nadja Bernhard, Corinna Milborn, Claudia Reiterer, Sylvia Saringer und Anne Will heuer ausschließlich Frauen am Start, in der Kategorie Show/Unterhaltung wurden neben Böhmermann auch Ruth Moschner, Michael Niavarani, Kai Pflaume und Thomas Stipsits nominiert.Rund um die Gala wird Romy Schneider einen besonderen Platz bekommen," ausgewählte Nominierte werden im Rahmen einer Hommage zu Wort kommen. """"Die wunderbare"," facettenreiche Schauspielerin ist stets gegen gesellschaftliche Zwänge und Schranken aufgetreten und hat Zeit ihres Lebens die Rechte von Frauen über den Film hinaus gestärkt"""""," würdigte """"Kurier""""-Chefredakteur und Herausgeber Helmut Brandstätter die Namensgeberin des österreichischen Film- und Fernsehpreises laut Unterlagen auf der Pressekonferenz.Für Geschäftsführer Thomas Kralinger verbindet der Preis Generationen"," """"spricht Teenager genauso an wie ältere Menschen und erfreut sich nach wie vor größter Beliebtheit"""". Nach dem Rekordvoting im Vorjahr mit 180.000 Stimmen erwarten sich die Veranstalter heute eine neuerliche Steigerung. Wer zu den Nominierten und später zu den Gewinnern zählt", habe sich nicht nur die Anerkennung von Kollegen," sondern vor allem die des Publikums """"mit viel Leidenschaft und Top-Leistung hart erarbeitet""""", so ORF-Programmdirektorin Kathrin Zechner. Der ORF wird am 7. April nicht nur die Gala selbst übertragen," sondern auch den Romy-Schneider-Schwerpunkt rundherum gestalten.So stehen bereits am Nachmittag ab 13.15 Uhr auf ORF 2 """"Mädchenjahre einer Königin"""" auf dem Programm", um 20.15 folgt eine Romy Schneider-Doku von Lisbeth Bischoff," bevor es um 21.10 Uhr mit der Übertragung der Preisverleihung losgeht. Um 23.20 klingt der Abend mit dem Thriller """"Der Swimmingpool"""" aus", in dem sich Schneider 1969 an der Seite von Alain Delon, Jane Birkin und Maurice Ronet in einer tragischen Viererbeziehung verhedderte. Wer am Samstagabend verhindert ist, kann die Übertragung am 8. April ab 10.05 Uhr auf 3sat nachholen. Zwei Tage vor der Gala werden bereits die Akademiepreise in den Fachkategorien verliehen," die dortigen Highlights zeigt der ORF am Tag darauf."""
"US-Medien: Weinstein Company will Insolvenz anmelden;""Die Übername der Produktionsfirma ist nach Anklage wegen Missbrauchsskandals gescheitert.Als Folge des Missbrauchsskandals um den ehemaligen Hollywood-Mogul Harvey Weinstein will seine frühere Produktionsfirma Medienberichten zufolge Insolvenz anmelden.""""Auch wenn wir erkennen", dass dies ein extrem unglücklicher Ausgang für unsere Angestellten, unsere Gläubiger und alle Opfer ist," hat der Vorstand keine andere Wahl"""""," zitierte die """"Los Angeles Times"""" am Sonntag (Ortszeit) aus einer Stellungnahme des Vorstands der Weinstein Company.Ein """"geordneter Insolvenzprozess"""" sei """"die einzige gangbare Option"," um den verbleibenden Wert des Unternehmens zu maximieren""""", hieß es dem Bericht zufolge in der Stellungnahme," aus der auch die """"New York Times"""" zitierte. Beide Zeitungen berichteten", dass die Gespräche für eine Übernahme der Weinstein Company durch eine Investorengruppe unter Führung von Maria Contreras-Sweet gescheitert seien.Der Übernahme-Deal im Umfang von 500 Mio. Dollar (406,54 Mio. Euro) stand den Berichten zufolge kurz vor dem Abschluss. Vor zwei Wochen aber hatte der New Yorker Staatsanwalt Eric Schneiderman nicht nur Klage gegen Harvey Weinstein und dessen Bruder Bob, sondern auch gegen die Weinstein Company erhoben. Er wirft dem Unternehmen jahrelange Versäumnisse beim Schutz von Mitarbeiterinnen vor sexueller Belästigung vor.Staatsanwalt Schneiderman erklärte, er habe die Klage angesichts der laufenden Verkaufsverhandlungen für das kurz vor dem Bankrott stehende Unternehmen eingereicht. Es müsse sichergestellt werden," dass die Opfer entschädigt und Angestellte geschützt werden und dass sich weder Täter noch Mitwisser """"unberechtigterweise bereichern"""" könnten. Die Staatsanwaltschaft wirft Geschäftsführung und Verwaltungsrat der Weinstein Company vor", Mitarbeiterinnen trotz zahlreicher Beschwerden nicht durch angemessene Maßnahmen geschützt zu haben und nicht gegen Weinsteins Verhalten vorgegangen zu sein.Der Klage zufolge stellte die Produktionsfirma, die derzeit von Bob Weinstein geführt wird, weibliche Angestellte ein, die Weinsteins Sexleben unterstützen sollten. Demnach erhielten sie zur Anleitung Kopien eines Handbuchs," das firmenintern auch """"Bibel"""" genannt wurde. Eine Mitarbeiterin sei extra von London nach New York geflogen", um den Assistentinnen zu erklären," """"wie sie sich anziehen und besser riechen""""", um Weinstein zu gefallen.Inzwischen werfen mehr als hundert Frauen Harvey Weinstein vor, sie sexuell belästigt oder sogar vergewaltigt zu haben. Weinstein beteuert bis heute," keine sexuelle Gewalt gegen Frauen angewandt zu haben. Er wurde nach Bekanntwerden der Vorwürfe von seiner Produktionsfirma entlassen. Inzwischen soll er wegen Sexsucht in Therapie sein."""
