title;text
Steiermark und Kärnten suchen weltweit nach Hunderten Forschern;2018 starten die Silicon Austria Labs mit Forschungszentren in Graz und Villach. So will Österreich bei der digitalen Revolution ein gewichtiges Wort mitreden. Nun werden vor allem Spitzenforscher gesucht.Halbzeit bei der Errichtung der Silicon Austria Labs (SAL): Vor gut einem halben Jahr entschied der damalige Infrastrukturminister Jörg Leichtfried, die von Bund, Ländern und Industrie gemeinsam mit 280 Millionen finanzierte Forschungseinrichtung an drei Standorte zu vergeben: Graz – wo auch die Zentrale errichtet wird –, Linz und Villach.
"Nach Ingenieur: Auch Meisterprüfung bald auf Bachelor-Niveau;""Der Ingenieur ist bereits dem Bachelor gleichgestellt", nun folgt die Meisterprüfung. Denn der Nationale Qualifikationsrahmen ordnet Ausbildungen nach Eignung für den Arbeitsmarkt.Als epochalen Meilenstein bezeichnet Hermann Talowski den Nationalen Qualifikationsrahmen (NQR). Der Obmann der Sparte Gewerbe und Handwerk der Wirtschaftskammer Steiermark sieht darin eine Stärkung der Lehre. Er sieht den Lehrabschluss künftig mit der AHS-Matura gleichgestellt.Doch von Anfang an: Der NQR geht auf eine Initiative der EU-Regierungschefs aus dem Jahr 2008 zurück. Das Ziel: Ausbildungen vergleichbar machen. Dafür wurde eine achtteilige Skala entworfen von 1) keine Ausbildung bis 8) Doktorat. Ausschlaggebend für die Einteilung ist nicht der Schulabschluss, sondern die Eignung für den Arbeitsmarkt. So wird der österreichische Ingenieur-Titel ebenso wie der Uni-Bachelor in die Stufe 6 eingeordnet. Als nächster Schritt soll die Meisterprüfung dort eingereiht werden.Nationaler QualifikationsrahmenWelche Qualifikation man nach einer Ausbildung hat, regelt seit 2016 der nationale Qualifikationsrahmen. Es gibt acht Stufen von keine Ausbildung bis Doktorat. Diese sind EU-weit einheitlich und garantieren eine Vergleichbarkeit.
Stufe 8: Beschlossen: PHD
Stufe 7: Beschlossen: Master; in Arbeit: Ziviltechniker, Baumeister, Beratender Ingenieur; Möglich: Klinischer Psychologe
Stufe 6: Beschlossen: Bachelor, Ingenieur; in Arbeit: Meisterprüfung
Stufe 5: Beschlossen: BHS-Matura mit Diplom
Stufe 4: Beschlossen: BMS, Lehrabschluss; Möglich: AHS-Matura, B-Matura
Stufe 3: In Arbeit: Hauswirtschaftsschule
Stufe 2: In Arbeit: Polytechnische Schule; Möglich: NMS-Abschluss
Stufe 1: Keine AusbildungWelche Qualifikation man nach einer Ausbildung hat, regelt seit 2016 der nationale Qualifikationsrahmen. Es gibt acht Stufen von keine Ausbildung bis Doktorat. Diese sind EU-weit einheitlich und garantieren eine Vergleichbarkeit.Stufe 8: Beschlossen: PHDStufe 7: Beschlossen: Master; in Arbeit: Ziviltechniker, Baumeister, Beratender Ingenieur; Möglich: Klinischer PsychologeStufe 6: Beschlossen: Bachelor, Ingenieur; in Arbeit: MeisterprüfungStufe 5: Beschlossen: BHS-Matura mit DiplomStufe 4: Beschlossen: BMS, Lehrabschluss; Möglich: AHS-Matura, B-MaturaStufe 3: In Arbeit: HauswirtschaftsschuleStufe 2: In Arbeit: Polytechnische Schule; Möglich: NMS-AbschlussStufe 1: Keine AusbildungDer Abschluss auf berufsbildenden höheren Schulen wie HTL, HAK oder HBLA steht auf Stufe 5, der Lehrabschluss und dreijährige Fachschulen auf Stufe 4. Dort sehen die Experten auch die AHS-Matura, da auch das deutsche Abitur auf dieser Stufe eingeordnet wird. Allerdings hat das Bildungsministerium bisher darauf verzichtet, die AHS in den NQR aufzunehmen.Denn es sind die Ministerien, die aktiv werden müssen. So nimmt die Einstufung der Meisterprüfung das Wirtschaftsministerium vor. Unterstützt wird es vom Institut für Bildungsforschung der Wirtschaft. „Der Antrag muss eine exakte Beschreibung der Qualifikation und der Prüfungen beinhalten“, erklärt Geschäftsführer Thomas Mayr. Es folgen Prüfungen durch Gutachter und nach weiteren Kontrollinstanzen folgt der Eintrag in den NQR. „Der Antrag für die Meisterprüfung wird im April fertig“, sagt Mayr. Ausbildungen von Organisationen wie Wifi oder Bfi werden wohl erst ab 2019 kategorisiert.Die Vergleichbarkeit der Abschlüsse sei für exportorientierte Unternehmen wichtig, erklärt Wirtschaftskammerpräsident Josef Herk: „Oft wird bei internationalen Ausschreibungen ein gewisses Ausbildungsniveau gefordert. Hier wird die Bewerbung nun einfacher.“WirtschaftsredakteurStufe 1Politiker und MeinungsforscherDer nächste Schritt wird wohl sein," dass man auch die Studienabbrecher den Akademikern gleichsetzt ... ... da wären wir dann gleich ganz weit vorn im internationalen Vergleich und manches Regierungsmitglied würde sich auch darüber freuen ..."""
Gehaltsplus von fast 50 Prozent: Geldregen für Bankenchefs;Die Chefs der großen amerikanischen Banken können sich über deutlich mehr Geld in ihren Taschen freuen. Die Vergütung von Citigroup-Chef Michael Corbat stieg voriges Jahr um 48 Prozent auf 23 Millionen Dollar (derzeit 18,41 Millionen Euro), wie das Geldhaus jetzt mitteilte.Spitzenverdiener blieb JPMorgan-Chef Jamie Dimon, der von der größten US-Bank 29,5 Millionen Dollar (23,61 Millionen Euro) bekam. Dimons Gehaltsplus von 5,4 Prozent war aber geringer als bei den Chefs der anderen Großbanken.Trotz Milliardenbelastungen durch die US-Steuerreform steigerten die meisten amerikanischen Geldhäuser im vorigen Jahr ihren Gewinn. Die gute Konjunktur und höhere Zinsen in den USA spielten ihnen in die Hände.Morgan-Stanley-Chef James Gorman erhielt 2017 mit 27 Millionen Dollar ein Fünftel mehr als ein Jahr zuvor. Der Konzernlenker der Bank of America, Brian Moynihan, bekam 23 Millionen - 15 Prozent mehr. Die Vergütung von Goldman-Sachs-Chef Lloyd Blankfein kletterte trotz Gewinneinbruchs um neun Prozent auf 22 Millionen Dollar.
An US-Steuerreform verschluckt: Coca Cola mit Milliarden-Verlust;Eine hohe Abschreibung aufgrund der US-Steuerreform hat dem Getränkeriesen Coca-Cola einen Milliardenverlust im Schlussquartal eingebrockt.Unter dem Strich stand beim Getränkeriesen ein Minus von 2,8 Milliarden US-Dollar (2,2 Milliarden Euro), wie der Pepsi-Konkurrent am Freitag mitteilte. Im entsprechenden Vorjahreszeitraum hatte das Unternehmen noch 550 Millionen Dollar verdient.Dass das Ergebnis so massiv absackte, liegt an den neuen US-Steuergesetzen, die wegen einer Abgabe auf Auslandsvermögen eine einmalige bilanzielle Sonderbelastung von 3,6 Milliarden Dollar verursachten. Coca-Cola betonte aber, auf längere Sicht von den Steuersenkungen der US-Regierung zu profitieren.Der Umsatz sank im Jahresvergleich um 20 Prozent auf 7,5 Milliarden  Dollar. Das lag vor allem daran, dass der Konzern sich aus Kostengründen von Abfüllbetrieben getrennt hat, was mit Einbußen bei den Erlösen einhergeht. Die Quartalszahlen übertrafen die Erwartungen der Analysten, die Aktie legte vorbörslich um 1,5 Prozent zu.Im abgelaufenen Geschäftsjahr 2017 fiel der Umsatz um 15 Prozent auf 35,4 Milliarden Dollar. Ohne den Verkauf des Abfüllgeschäfts und andere Sonderfaktoren hätte es laut Coca-Cola einen Anstieg um sechs Prozent gegeben. Dennoch brach der Gewinn - nicht zuletzt wegen der hohen Abschreibung - um 81 Prozent auf 1,2 Milliarden Dollar ein.
"Sicherheitsleck bei Intel-Chips: 32 Sammelklagen eingereicht;""intel sieht sich nach eigenen Angaben wegen der Sicherheitslücken bei seinen Chips mit 32 Sammelklagen konfrontiert30 dieser Sammelklagen seien demnach von Kunden angestrengt worden und zwei von Aktionären", wie der weltgrößte Halbleiter-Konzern am Freitag mitteilte.In den meisten Fällen werde argumentiert," dass Anwender durch Intels """"Handeln und/oder Versäumnisse"""" zu Schaden gekommen seien. Wie viel die Verfahren das US-Unternehmen kosten dürften", lasse sich nicht abschätzen.Sicherheitsexperten hatten Anfang Jänner auf zwei Schwachstellen hingewiesen, die sich in nahezu jedem Computer, Smartphone oder sonstigem Gerät finden, in dem Chips von Intel, AMD oder ARM eingebaut sind.Die Halbleiterhersteller haben Softwarelösungen zur Verfügung gestellt," doch einige der sogenannten Patches verlangsamten Computer."""
