title;text
Streit zwischen zwei Männern endete mit Bauchstich;Über die Hintergründe der Auseinandersetzung ist laut Polizei vorerst nichts bekannt.Ein 35-jähriger Mann hat in der Nacht auf Sonntag in einem Fast-Food-Lokal in einem Stadtbahnbogen am Wiener Gürtel im Zuge eines Streits einem 33-Jährigen mit einem Messer in den Bauch gestochen und ist danach geflüchtet. In der Alser Straße schnappte ihn die Polizei. Nach der Attacke des 35-jährigen Jamaikaners kurz vor 4.00 Uhr verfolgte der Verletzte, ein 33-Jähriger aus Gambia, den flüchtenden Täter noch, bis Polizisten beide in der Alser Straße in Wien-Alsergrund stoppten. Die Stichwunde des Opfers wurde von Beamten der Wega, die zur Unterstützung angefordert worden waren, erstversorgt. Der 33-Jährige wurde danach mit nicht lebensgefährlichen Verletzungen ins Spital gebracht.Der 35-Jährige befindet sich in Haft. Über den Hintergrund der Auseinandersetzung sei noch nichts bekannt, die Einvernahme der Männer solle im Laufe des Sonntags erfolgen, sagte Polizeisprecher Paul Eidenberger auf APA-Nachfrage. Die Tatwaffe sei bisher nicht aufgefunden worden, hieß es am Sonntagvormittag.
Tourengeher stürzte am Hochgolling rund 200 Meter ab;Dabei erlitt er eine tiefe Schnittwunde am rechten Oberarm und eine Knöchelverletzung. Bei einem Absturz im Bereich des Hochgolling im salzburgisch-steirischen Grenzgebiet ist am Samstag ein 32-jähriger Pongauer verletzt worden. Der Mann wollte mit seinem Bruder von Rohrmoos-Untertal im Bezirk Liezen mit den Skiern auf den Hochgolling gehen. Kurz unter dem Gipfel trat der 32-Jährige unterhalb des Nordwestgrates ein Schneebrett los und stürzte im Steilgelände rund 200 Meter ab.Weil eine Bergung mit dem Hubschrauber wegen der Witterung nicht möglich war, stiegen die beiden Brüder weiter ab und hielten Kontakt mit den Rettungskräften. Bei den hinteren Zuriegelalmen trafen sie mit der Mannschaft der Bergrettung Tamsweg zusammen.Der Verletzte wurde vom Notarzt versorgt und mit dem Akja und dem Skidoo nach Hintergöriach (Lungau) transportiert, wo er vom Roten Kreuz übernommen und ins Krankenhaus gebracht wurde, teilte die Polizei mit.
Ausweichmanöver für Katze endete mit Totalschaden;Beim Ausweichmanöver fuhr ein 21-Jähriger gegen die Gehsteigkante, worauf sich der Pkw überschlug. Auch in Dornbirn kam es zu einem Unfall.Weil er einer Katze ausweichen wollte, hat sich ein 21-jähriger Pkw-Lenker am Samstagabend in Lauterach (Bez. Bregenz) mit seinem Auto überschlagen. Er blieb dabei ebenso unverletzt wie seine Beifahrerin, teilte die Polizei mit. Die beiden Insassen befreiten sich selbst aus dem auf dem Dach liegenden Wagen, am Fahrzeug entstand Totalschaden.Der 21-jährige Bregenzer und seine Begleiterin aus Lauterach waren gegen 23.30 Uhr auf der Wälderstraße in Richtung Wolfurt unterwegs, als von rechts eine Katze über die Straße lief.Ein 53-jähriger Pkw-Lenker ist am Samstagabend in Dornbirn nach einem schweren Unfall mit der Bergeschere aus dem Fahrzeugwrack befreit worden. Der Mann hatte aus unbekannter Ursache die Herrschaft über seinen Wagen verloren und war in einer Linkskurve geradeaus gefahren. Das Auto überschlug sich und blieb auf dem Dach liegen, teilte die Polizei mit. Der 53-Jährige wurde ins Krankenhaus gebracht.Der Unfall ereignete sich gegen 20.00 Uhr auf der Bödelestraße, die Feuerwehr stand mit 40 Mann im Einsatz. Die Bergung des 53-Jährigen und seines Fahrzeugs machte eine rund zweistündige Sperre der Bödelestraße notwendig.
Beben in Italien im Süden Österreichs spürbar;In Norditalien bebte am Sonntagvormittag die Erde, vereinzelt kann es zu Schäden gekommen sein. Eine Reihe von Erdstößen ist am Sonntagvormittag in der an Kärnten grenzenden norditalienischen Region Friaul-Julisch Venetien gemessen worden. Der erste Stoß mit dem Epizentrum Forni di Sotto in der Provinz Udine mit der Stärke 3,9 auf der Richterskala wurde um 9.16 Uhr gemeldet, berichteten italienische Medien.Darauf folgten weitere Erdstöße, die von der Bevölkerung deutlich gespürt wurden und Angst auslösten, doch bisher wurden weder Verletzte noch Schäden gemeldet. Die Erschütterungen seien auch in Friauls Nachbarregion Venetien gespürt worden, hieß es.Das Beben wurde im Süden Österreichs von vielen Bewohnern verspürt, mit Schäden ist in Österreich allerdings nicht zu rechnen.Die ZAMG ersucht die Bevölkerung, das Wahrnehmungsformular auf der Homepage http://www.zamg.ac.at/bebenmeldung auszufüllen.
"Feuerwehrmann rückte zu Brand in eigener Wohnung aus;""Nachbarn hatten dichten Rauch bemerkt und Alarm geschlagen.Ein Feuerwehrmann der Feuerwehr Klosterneuburg im Bezirk Tulln hat am Samstagnachmittag zu einem Zimmerbrand in seiner eigenen Wohnung ausrücken müssen. Beim Eintreffen der Feuerwehr befanden sich keine Personen in der Wohnung. """"Brand aus"""" konnte bereits kurze Zeit später gegeben werden", teilten die Einsatzkräfte mit.Dem Feuerwehrkameraden, dessen Wohnung nach dem Brand nun nicht bewohnbar ist," sagten seine Kollegen Unterstützung """"in jeder Hinsicht"""" zu. """"Wenn gerade Kameraden", die es eigentlich gewohnt sind, immer anderen in Not geratenen Mitbürgern und Mitbürgerinnen zu helfen, selbst Hilfe der Feuerwehr benötigen," ist das an der Einsatzstelle für alle Beteiligten immer eine ganz besondere Situation""""", meinte Einsatzleiter Benjamin Löbl in einer Aussendung.Ebenfalls am Samstagnachmittag wurde die Feuerwehr Langenzersdorf zu einem Wohnhausbrand im Wald des Bisambergs im Bezirk Korneuburg gerufen. Beim Eintreffen der Einsatzkräfte stand das entlegene Haus bereits in Vollbrand, Flammen schlugen durch Dach und Fenster. Personen befanden sich nicht im Gebäude, teilten Anrainer den Feuerwehrkräften mit.Aufgrund der exponierten Lage des Hauses musste eine Wasserversorgung über eine Distanz von mehr als 300 Metern sichergestellt werden. Die herrschenden Minusgrade stellten eine zusätzliche Herausforderung für die Löschmannschaften dar," hieß es von der Feuerwehr in einer Pressemitteilung. Nach mehr als fünfeinhalb Stunden war der Einsatz für die 48 Einsatzkräfte beendet. Verletzt wurde in beiden Fällen niemand."""
Wohnungsbrand: Auslöser war ein Lawinen-Pieps-Akku;Vermutlich ein defekter Akku löste Samstagnachmittag einen Brand in einem Mehrparteienhaus in Mürzzuschlag aus. Einsatz für die Feuerwehr am Samstagnachmittag in Mürzzuschlag (Bezirk Bruck-Mürzzuschlag): Menschen blieben unverletzt, eine Katze verendete an den Rauchgasen, berichtet die Polizei.AkkusJa Ja diese verfluchte Technik .Da wird ja einiges auf uns zukommen, wenn die Tiefgaragen voller eAutos mit Lion Akkus sind ...... in der Logistik gelten diese Akkus zB als Gefahrengut und bedürfen spezieller Sicherheitsvorkehrungen – wenn einmal ein Tesla S mit 500kg nicht recyclingfähigem Akkusondermüll in einer Tiefgarage oder Tunnel im Vollbrand ist, wird man sich nach dieser voraussehbaren Katastrophe über diese Gefahr nicht mehr hinwegschummeln können ... aber es muss ja immer erst etwas passieren, damit etwas passiert – noch hat ja ein Marketinggenie und die Atomlobby die Medien und Politiker ganz gut im Griff!Akkus .... sind nicht nur wegen der Brandgefahr gefährlich, sondern belasten die Umwelt noch stärker bei Förderung der Rohstoffe (u.a. Lizium, seltene Erden, etc.) und der Produktion der ganzen Akkus, die auch nur eine beschränkte Lebensdauer aufweisen ................
"Kärntner Familie segelte drei Jahre durch die halbe Welt;""Die Villacher Birgit", Enrico und Sanna Kabas erfüllten sich einen Lebenstraum und segelten durch die halbe Welt. Drei Jahre, einen Monat, fünf Tage und 34.363 Kilometer später," kehrten sie nach Kärnten zurück.""""Träume nicht dein Leben"," sondern lebe deinen Traum."""" Für die Villacher Familie Kabas ist das nicht nur ein netter Spruch", der auf einer Tasse steht oder über dem Sofa im Wohnzimmer hängt, sondern eine Lebenseinstellung. Im Sommer 2014 haben Birgit, Enrico und Sanna Kabas Sack, Pack und den kleinen Hund Aarina gepackt und von Aquileia das Abenteuer ihres Lebens gestartet: Eine Segelreise durch die halbe Welt.Redakteurin Bundesland KärntenWelcome home „Navigare necesse est, vivere non est necesse, sed sine vita non navigamus.“ Plutarch (um 45–125 n. Chr.)@POB: Wie wahr;-)Plutarch hat allerdings nur Pompeius Magnus (106 - 48 v. Chr) zitiert, der damit Matrosen, die vor einem aufkommenden Sturm Angst bekamen," motivieren wollte."""
Fahrzeug überschlug sich und blieb am Dach liegen;Bei einem Überholmanöver geriet das Fahrzeug einer 28-jährigen Frau ins Schleudern. Es prallte gegen das Heck eines Pkw, der sich überschlug. Zu einem Verkehrsunfall ist es am Samstagabend auf der A2 Südautobahn gekommen. Gegen 20.40 Uhr wollte eine 28-jährige Frau auf Höhe Krumpendorf, Bezirk Klagenfurt-Land, in Fahrtrichtung Wien einen vor ihr fahrenden Pkw überholen. Der Pkw wurde von einem 26-jährigen Italiener gelenkt. Dabei geriet die Frau ins Schleudern und prallte gegen das Heck des vor ihr fahrenden Fahrzeuges. Der Pkw des Italieners überschlug sich und kam am Pannenstreifen auf dem Dach liegend zum Stillstand.Wir bitten um Ihr Verständnis, dass zu diesem Artikel keine Kommentare erstellt werden können.
"""Es hätte ja sein können, dass er auf mich losgeht"";Neffe des Täters und Sohn eines der Opfer entdeckte die Bluttat in der Südoststeiermark.Erst vor drei Wochen wurde Gerhard Strohmaier (51) aus der Psychiatrie entlassen. Am Samstag Nachmittag griff er zu einem Hackbeil und schlug auf seine Mutter Aloisia (75) und seine Geschwister Christa (56) und Franz (52) ein. Danach erhängte er sich in einer Scheune. Nur seine Mutter überlebte schwer verletzt.Stunden nach der Tat stehen zwei Männer hinter der Polizeiabsperrung und beobachten das Geschehen. Sie sind fassungslos", können nicht begreifen, was auf dem Bauernhof in Dollrath, Gemeinde St. Stefan im Rosental, passiert ist.Redakteur Steiermark-Ressort
Schweizerin starb im Spital nach Skiunfall in Tirol;Eine Schweizerin, die tags zuvor beim Skifahren vier Meter tief in einen Bach gestürzt war, ist am Samstag im Krankenhaus gestorben. Ein Salzburger stürzte mit seiner Rodel in steiles Gelände. Eine Schweizerin (70), die tags zuvor beim Skifahren in Galtür (Bezirk Landeck) von der Piste abgekommen und rund vier Meter tief in einen Bach gestürzt war, ist am Samstag im Krankenhaus gestorben. Die Urlauberin erlag in der Klinik in Feldkirch ihren schweren Verletzungen, berichtete die Polizei.Die 70-Jährige war Freitagmittag auf einer roten Piste zur Talstation Birkhahnbahn gefahren. Rund 150 Meter davor verlor sie die Kontrolle über ihre Ski, durchfuhr ein Sicherheitsnetz und stürzte in den Vermuntbach, wo sie bewusstlos liegen blieb. Die Verunglückte wurde von anderen Wintersportlern und der Pistenrettung aus dem Bach geborgen.Die Pistenretter führten bis zum Eintreffen des Notarztes Reanimationsmaßnahmen durch. Die Schwerstverletzte wurde nach der Erstversorgung in die Klinik nach Feldkirch geflogen, wo sie am Samstag verstarb.Bei einer Abfahrt mit einer Rodel ist am Freitagnachmittag ein 61-jähriger Salzburger in der Gemeinde Faistenau (Flachgau) über steiles Gelände rund 100 Meter abgestürzt. Der Mann kam mit den Beinen in einem Bachbett zum Stillstand und wurde leicht verletzt. Sein Versuch, sich durchnässt allein aus dem tief verschneiten Graben zu befreien, scheiterte zunächst, teilte die Polizei mit.Der Mann hatte zuvor mit seiner Frau im Faistenauer Ortsteil Tiefbrunnau eine Schneeschuhtour unternommen. Während er mit der Rodel zu Tal fuhr, kam die Frau zu Fuß nach. Sie entdeckte ihren Mann an der Absturzstelle, konnte ihm aber in dem steilen Gelände nicht zu Hilfe kommen. Ein 53-jähriger Skitourengeher, der in dem Gebiet unterwegs war, stieg schließlich zu dem Verunfallten ab. Er gab dem Mann einen Teil seiner trockenen Bekleidung und verständigte die Polizei. Als diese eintraf, hatten es die beiden Männer aus dem Graben geschafft und waren beim Abstieg zum Parkplatz. Der 61-Jährige wurde vom Roten Kreuz erstversorgt und ins Landeskrankenhaus Salzburg gebracht.Ein 14-jähriges Mädchen hat sich bei einem Skiunfall am Freitag in Kühtai (Bezirk Imst) schwere Wirbelverletzungen zugezogen. Wie die Polizei berichtete, verlor die Deutsche auf einem Ziehweg die Kontrolle über ihre Ski und stürzte schwer. Sie wurde nach der Erstversorgung mit einem Notarzthubschrauber in die Innsbrucker Klinik geflogen.
Deutscher starb bei Verkehrsunfall auf Tauernautobahn;Ein 55-jähriger deutscher Autolenker ist am Samstagnachmittag bei einem Verkehrsunfall auf der Tauernautobahn (A10) bei Anif (Bezirk Salzburg-Umgebung) ums Leben gekommen.Der Pkw des 55-Jährigen kam von der Fahrbahn ab und prallte in einen Aufprallschutz. Wie die Landespolizeidirektion Salzburg weiter mitteilte, wurden seine 49-jährige Frau und seine 14-jährige Tochter verletzt.Der Unfall ereignete sich um 15.19 Uhr in Fahrtrichtung Deutschland. Zeugenaussagen zufolge fuhr das Fahrzeug ungebremst in den Aufprallschutz bei der Ausfahrt Salzburg Süd. Ersthelfer konnten den Lenker bergen, der Notarzt versuchte 25 Minuten lang erfolglos, ihn zu reanimieren. Die Beifahrerin und die im Fond sitzende Tochter mussten von der Feuerwehr mit der Bergeschere aus dem Wrack geschnitten werden. Beide wurden mit dem Roten Kreuz ins Krankenhaus gebracht.
Familientragödie: Oststeirer tötete zwei Geschwister und sich selbst;Nach einer Familientragödie mit drei Toten gab es im südoststeirischen St. Stefan im Rosental Samstagnachmittag einen Polizei-Großeinsatz. ++ Zwei Geschwister wurden getötet, ihre Mutter erlitt schwere Verletzungen. ++ Der mutmaßliche Täter, ein Bruder der beiden Opfer, wurde nach zwei Stunden Fahndung tot aufgefunden. ++ Tatwaffe war ein Küchenbeil. Nach einer Familientragödie mit insgesamt drei Toten und einer Schwerverletzten in Dollrath in der Gemeinde St. Stefan im Rosental gab es Samstagnachmittag in der Südoststeiermark einen Polizeigroßeinsatz mit der Spezialeinheit Cobra und Hubschraubern.Wir bitten um Ihr Verständnis, dass zu diesem Artikel keine Kommentare erstellt werden können.
Hubschrauber befreite Snowboarderin aus misslicher Lage;Eine 27-jährige Deutsche konnte an einer Felskante weder vor noch zurück. Eine 27-jährige Snowboarderin ist am Samstag in Mittelberg im Kleinwalsertal im freien Skiraum in eine missliche Lage geraten. Laut Polizei konnte die Deutsche in steilem Gelände an einer Felskante weder vor noch zurück. Sie wurde von einem Polizeihubschrauber mittels Tau geboren, nachdem ihre Begleiter Alarm geschlagen hatten.Die Urlauberin hatte gegen 12.30 Uhr mit Freunden den organisierten Skiraum verlassen. Die Fahrt nahm jedoch an einer Felskante ein abruptes Ende. Zudem konnte die 27-Jährige im tiefen Schnee nicht wieder aufsteigen. Die Deutsche wurde von der Crew des Polizeihubschraubers Libelle geborgen und von der Bergrettung ins Tal gebracht.
"Randalierender ""Staatsverweigerer"" biss Polizistin;""Zwei Brüder wurden festgenommen. Ein 24-Jähriger hat am Freitagvormittag im Zuge eines Polizeieinsatzes in Wien-Favoriten eine Beamtin der Wiener Einsatzgruppe Alarmabteilung (Wega) gebissen und ihr eine offene Wunde zugefügt. Zuvor hatte er angegeben", den Staat Österreich nicht anzuerkennen. In der Wohnung des wegen Drogendelikten vorbestraften Mannes entdeckten die Polizisten außerdem eine Cannabis-Aufzuchtanlage.Ursprünglicher Auslöser für den Großeinsatz der Beamten war der 26-jährige Bruder des Randalierers. Ein 38-jähriger Mieter einer Wohnung eines Hauses in der Moselgasse beim Laaer Berg hatte gegen 8.30 Uhr die Polizei alarmiert, weil jemand offenbar mit einer Eisenstange randaliert und seine Wohnungstür demoliert hatte. Den Täter - den 26-Jährigen Österreicher - hatte er in einer Nachbarwohnung vermutet. Bei dieser Wohnung trafen die Polizisten dann zunächst den 24-jährigen an, der dort an der Tür läutete. Als die Beamten ihn zu den Vorfällen befragten," begann er im Stil der """"Staatsverweigerer"""" zu schimpfen und sagte etwa"," dass er """"die Gesetze Österreichs nicht befolge""""", berichtete Polizeisprecher Paul Eidenberger am Samstag. Auch seinen Ausweis wollte der aggressive Mann nicht vorweisen.Auf die ihm nun drohende Festnahme reagierte der 24-Jährige mit Gewalt: Durch Fußtritte und Faustschläge verletzte er drei Polizisten," sie erlitten Prellungen im Kopfbereich. Einer weiteren Beamtin fügte er eine offene Bisswunde zu. Nach erfolgter Festnahme des Randalierers stellten die Polizisten in der Wohnung eine Cannabis-Aufzuchtanlage sicher. """"Die Menge an Pflanzen und weitere gefundene Utensilien wie etwa eine Waage legen den Verdacht auf Handel nahe""""", sagte Eidenberger auf APA-Nachfrage.Kurze Zeit später bemerkten die Polizisten außerhalb des Gebäudes jenen Tatverdächtigen, der den Polizeieinsatz zu verantworten hatte. Der 26-Jährige versuchte noch, zu flüchten, wurde aber von den Wega-Beamten mittels drei ins Erdreich abgegebener Schreckschüsse gestoppt und festgenommen.Der Ältere wurde auf freiem Fuß angezeigt," der 24-Jährige befindet sich in Haft. """"Er wurde bereits mehrmals nach dem Suchtmittelgesetz angezeigt""""", sagte Eidenberger. Am Freitag kam u.a. eine Anzeige wegen Gefährdung durch übertragbare Krankheiten hinzu. Die verletzte Beamtin wurde zur weiteren Abklärung ins Krankenhaus gebracht, ihr wurden Prophylaxe gegen Hepatitis und HIV verabreicht. Sie muss sich in den nächsten Monaten regelmäßig Folgeuntersuchungen unterziehen," erklärte Eidenberger."""
"""Alois"" ist wieder bei seiner Familie;""Am Donnerstag kam es bei Treffen am Ossiacher See zu einem tödlichen Verkehrsunfall. In Panik flüchtete der schwarzfärbige Mischling """"Alois"""". Nun wurde er gefunden. """"Alois"""" ist wieder da. Nach zahlreichen Hinweisen konnte der vermisste Rüde von Mitarbeitern der Autobahnpolizei Villach und der Polizeiinspektion Sattendorf bei einer Autobahnauffahrt in Treffen gefunden werden. """"Er war sehr verängstigt. Die Kollegen konnten aber sein Vertrauen gewinnen""""", sagt Polizeisprecher Markus Dexl.Ganz toll !!Gordon KelzSchön,"dass Alois wieder bei seiner Familie ist..Sehr gut."""
37 gerettete Hundewelpen suchen neues Zuhause;Bei den zu vergebenen Hundewelpen handelt es sich um French Bulldogs, Möpse, Cavalier King Charles Spaniel, einen Pudel sowie einen Boston Terrier Mischling.Vor knapp einem Monat haben Polizisten auf der Nordostautobahn (A6) bei Kittsee einen illegalen Transport mit 46 Hundewelpen gestoppt. 37 der 46 Vierbeiner überlebten und suchen nun nach ihrer Zeit in Quarantäne im Tierschutzhaus Sonnenhof in Eisenstadt ein neues Zuhause, teilte die zuständige Landesrätin Verena Dunst (SPÖ) am Samstag mit. Das Vergabeverfahren startet mit den Möpsen ab Montag. Informationen dazu sind ab sofort auf abrufbar. Fotos der Vierbeiner werden am Sonntagnachmittag online gestellt.Sechs Zwergspitze sowie drei Chihuahuas konnten aufgrund akuter Parvovirose-Erkrankungen trotz intensiver Bemühungen nicht gerettet werden, hieß es auf der Homepage des Tierschutzhauses. Bei den Tieren handelte es sich um die Jüngsten und Schwächsten der Welpen.
Betrunkener verprügelte seinen Chef;Aggressiver Slowene konnte auch von der Polizei nur mit Pfefferspray gebändigt werden. In den Nachtstunden begann ein 37-jähriger Slowene in stark alkoholisiertem Zustand einen Streit mit seinem Arbeitgeber, einem 43-jährigen Italiener. Dabei fügte der Slowene dem Opfer eine Verletzung unbestimmten Grades zufügte. Der Italiener verständigte daraufhin über Notruf die Polizei.Beim Einschreiten der Polizeibeamten der Inspektion Arnoldstein verhielt sich der 37-Jährige derart aggressiv, dass letztendlich Pfefferspray angewandt und der Mann festgenommen werden musste. Er wird wegen Körperverletzung und Sachbeschädigung der Staatsanwaltschaft Klagenfurt auf freiem Fuß zur Anzeige gebracht.
"Großfahndung aus der Luft: ""Cobra"" nahm drei Männer fest;""Einen Polizei-Großeinsatz", an dem sich auch der Polizeihubschrauber beteiligte, lösten Freitagnachmittag die Insassen eines Pkw aus. Sie hielten eine Pistole, welche sich als Spielzeugpistole entpuppte, aus dem Fenster eines fahrenden Pkw.Am Freitag gegen 15 Uhr liefen in der Polizeileitzentrale die Telefone heiß. Gleich mehrere Anrufer meldeten, dass im Bereich Heuplatz ein dunkler Pkw, besetzt mit mehreren Männern, unterwegs sei, aus dem eine silberfarbene Pistole gehalten werde. Mehrere Funkstreifen nahmen die Fahndung auf. Bei einer Kennzeichenabfrage stelle sich heraus," dass gegen den Zulassungsbesitzer des Autos ein Waffenverbot besteht.Mit Untersützung des Polizeihubschraubers """"Libelle Flir"""" gelang es schließlich"," das Fahrzeug auf dem Parkplatz eines Supermarkts im Stadtteil Waidmannsdorf zu lokaliseren. Polizisten gingen in Lauerstellung und forderten Kräfte des Sondereinsatzkommandos """"Cobra"""" an. Drei Männer wurden festgenommen. Bei der Waffe handelte es sich um eine Attrappe", die dem Original-Pistolenmodell täuschend ähnlich sieht. Ein 22- und ein 23-Jähriger werden nach dem Waffengesetz angezeigt. Weitere Ermittlungen erfolgen durch die Polizeiinspektion Villacherstraße.Wir bitten um Ihr Verständnis," dass zu diesem Artikel keine Kommentare erstellt werden können."""
"""Alois"" nach schwerem Verkehrsunfall vermisst;""Am Donnerstag kam es bei Treffen am Ossiacher See zu einem tödlichen Verkehrsunfall. In Panik flüchtete der schwarzfärbige Mischling """"Alois"""". Nun wird nach dem verängstigten Tier gesucht.Wer hat den schwarzfärbigen Mischlingsrüden """"Alois"""" gesehen? Der zweieinhalbjährige Hund war am Donnerstag Passagier in einem der Unfallautos"," mit denen es zu einem tödlichen Verkehrsunfall kam. Vor lauter Schrecken ergriff das Tier panikartig die Flucht und gilt seitdem als vermisst. Sollte Ihnen """"Alois"""" über den Weg laufen"," melden Sie sich bitte unter der Handynummer 0676/9797947. Foto © Facebook/Polizei Kärnten"""
Wega-Einsatz: Mann biss Beamten;Auch ein Warnschuss stoppte den aggressiven Mann nicht. Er wurde festgenommen.Ein Mann hat am Freitagnachmittag im Zuge eines Polizeieinsatzes in Wien-Favoriten einen Beamten der Wiener Einsatzgruppe Alarmabteilung (Wega) gebissen. Die Beamten waren in die Moselgasse beim Laaer Berg gerufen worden, weil dort ein Mann mit einer Stange randalierte. Beim Versuch, ihn zur Räson zu bringen, ging er auf die Beamten los. Auch ein Schreckschuss hinderte ihn nicht, so die Polizei.Der Aggressor wurde festgenommen. Offenbar war der Festgenommene psychisch beeinträchtigt, was auch mit einer Drogenkrankheit zu tun haben könnte. Der gebissene Beamte wurde zur Abklärung in einem Krankenhaus untersucht.
