title;text

Abflug in Graz: 16.10 Uhr (Ankunft Berlin: 17.35 Uhr)
Abflug in Berlin: 18.05 Uhr (Ankunft Graz: 19.30 Uhr)

Ab 4. August ergänzt die EasyJet dieses Angebot einmal täglich am Dienstag, Donnerstag und Samstag:

Abflug in Graz (Dienstag, Donnerstag): 17 Uhr (Ankunft Berlin: 18.25 Uhr)
Abflug in Graz (Samstag): 10.30 Uhr (Ankunft Berlin: 11.55 Uhr)
Abfug in Berlin (Dienstag, Donnerstag): 15 Uhr (Ankunft Graz: 16.25 Uhr)
Abflug in Berlin (Samstag): 8.30 Uhr (Ankunft Graz: 9.55 Uhr)
Ab 25. März fliegt SkyWork einmal täglich am Montag, Dienstag, Mittwoch, Donnerstag, Freitag und Sonntag:Ab 4. August ergänzt die EasyJet dieses Angebot einmal täglich am Dienstag," Donnerstag und Samstag:""""easyJet fliegt seit zwölf Jahren nach Österreich und hat letztes Jahr über eine Million Passagiere transportiert""""", sagt sich Europa-Manager Thomas Haagensen. Er freut sich," dass """"wir Graz in unser Netzwerk aufnehmen können"""". Freude gibt es auch in der Politik: """"Das wertet den Flughafen auf und stärkt gleichzeitig den Wirtschafts- und Tourismusstandort Steiermark.""""", meint Wirtschafts- und Tourismuslandesrätin Barbara Eibinger-Miedl (ÖVP). Ihr Parteikollege, Bürgermeister Siegfried Nagl," ergänzt: """"An den Erfolgen des Flughafen Graz kann man sehr schön sehen", was alles entstehen kann," wenn alle an einem Strang ziehen"""".Auch der Flughafen-Eigentümer", die Holding Graz," ist zufrieden: """"Bereits bisher bedienten Linien wie KLM", Lufthansa," Turkish oder Austrian die wichtigsten Hubs und sorgten so für eine weltweite Anbindung des Flughafen Graz."""""," so Vorstandsvorsitzender Wolfgang Malik. Sein strategisches Ziel ist es den Standort Thalerhof darüber hinaus """"auch für Low Cost Carrier attraktiv zu machen"""".ob sichs auszahlt oder nicht", müssen natürlich die experten entscheiden.ich frag mich nur," """"warum muss ich ständig aufi fliegen"," obwohl ich obi will""""!wenn ich von graz nach italien", spanien, südamerika will/muss gehts immer nur über wien, frankfurt, münchen, düsseldorf,...wann wird endlich mal ein drehkreuz in südeuropa angeflogen (malpensa, fiumicino, girona/barcelona, madrid,...)?Wenn schon umsteigen......dann lieber auf einem gut organisierten Flughafen. Ist doch völlig egal, ob ich über Rom (FCO-Fiumicino) oder München (MUC) nach Teneriffa etc fliege. Flugzeiten sind die selben (Abweichung max. ein paar Minuten) und die Qualität der Flughäfen in Deutschland kann man nicht vergleichen mit MPX oder FCO.@semperubiqueStimmt genau! In den Südwesten geht es immer nur über Nord!Echt lustig!Zuerst abwirtschaften, dann Jubelmeldungen, wenn man nach vielen Jahren wieder eine Billigairline nach Graz holen kann. Ryanair hat man seinerzeit vergrault und dabei haben die österreichischen Printmedien kräftig mitgeholfen indem man jede noch so kleine Panne oder Sparmaßnahme dieser airline hochgespielt hat. Zudem sollte das man das Personal dort ein wenig in Bezug auf Kundenorientierung schulen, da besteht eindeutig noch ein Nachholbedarf.Stimmt genau!Der Flughafen Graz ist halt ein typischer Grazer Gemeindebetrieb: Bis einmal etwas richtig klappt, ist es auch schon wieder kaputt ;-(!Nur die Älteren unter uns können sich erinnern," dass es sogar einmal Direktflüge von Graz nach London oder Barcelona gegeben hat."""
"Nach Nutella-Rabatt: Ermittlungen gegen Supermarktkette;""Um 70 Prozent günstiger verkaufte eine französische Supermarktkette jüngst Nutella. Tumulte in den Geschäften waren die Folge. Das ruft nun die Betrusgwächter auf den Plan. Eine spektakuläre Rabattaktion auf Nutella hat in Frankreich die Betrugswächter auf den Plan gerufen: Wegen des Preisnachlasses von 70 Prozent kündigte die zuständige Abteilung des Wirtschaftsministeriums am Montagabend in Paris Ermittlungen gegen die Supermarktkette Intermarche an.Sie hatte das 950-Gramm-Glas der Nuss-Nougat-Creme für 1",41 Euro verkauft. Dies führte in vielen Läden zu tumultartigen Szenen, die Bilder verbreiteten sich im Internet.Die Anti-Betrugsbehörde DGCCRF teilte mit," sie wolle """"die Rabattaktion genau untersuchen"""". Der Nutella-Hersteller Ferrero hatte die Entscheidung von Intermarche scharf kritisiert. Sie habe """"Verwirrung und Enttäuschung bei den Verbrauchern"""" ausgelöst.Der Rabatt führte in den Läden zu Rangeleien. """"Es war ein richtiger Aufstand"""""," sagte die Angestellte eines Supermarktes in Forbach in Lothringen. """"Die Leute sind übereinander hergefallen und haben alles umgestoßen."""" In den sozialen Netzwerken teilten Nutzer Videos aus verschiedenen Städten", auf denen sich Kunden auf die Nutellagläser stürzten.Künftig sollen solche Rabattaktionen nicht mehr so leicht möglich sein. Die französische Regierung stellt am Mittwoch ein Gesetz vor," nach dem große Supermärkte ihre Produkte mindestens zehn Prozent über Einkaufspreis verkaufen müssen. Damit sollen unfaire Praktiken verhindert werden. Intermarche kündigte unterdessen neue Preisnachlässe an - unter dem Motto """"Die vier billigsten Wochen in Frankreich"""".Nutella RabattPeinliche Bestien."""
"85 Prozent der Online-Besteller schicken die Ware zurück;""Der häufigste Grund für die Rücksendung: das Produkt passt oder gefällt nicht. Besonders betroffen ist der Modebereich.  Wer online Waren bestellt"," dem steht anders als im stationären Handel ein gesetzliches Rücktrittsrecht zu. """"Innerhalb der 14-tägigen Rücktrittsfrist kann der Kunde ohne Angaben von Gründen vom Kaufvertrag zurücktreten""""", so Thorsten Behrens, Geschäftsführer des Österreichischen E-Commerce-Gütezeichens. 85 Prozent machen davon auch Gebrauch, ergab eine Online-Befragung unter 1.000 Personen.Die häufigsten Gründe für eine Rücksendung sind gemäß Umfrage, dass der Artikel bzw. das Produkt nicht passt (77 Prozent), nicht gefällt (44 Prozent)," fehlerhaft ist (42 Prozent) oder nicht der Beschreibung/dem Bild entspricht (40 Prozent).""""Unsere Erfahrungen zeigen", dass vor allem der Modebereich von einer großen Retourenzahl betroffen ist. Da die Kosten dafür die Händler tragen, besteht natürlich Interesse," die Anzahl der Retouren zu reduzieren""""", sagt Behrens. Genauere Produktinformationen, Fotos oder auch virtuelle Umkleidekabinen könnten hier helfen.Knapp zwei Drittel der Befragten berichteten von negativen Erfahrungen im Onlinehandel. Als häufigste Beschwerdegründe wurden die Abweichung von den Erwartungen bzw. der Beschreibung, die verspätete Lieferung der Ware sowie die Lieferung einer fehlerhaften oder beschädigten Ware genannt. Darüber hinaus wurde von einem Teil der Befragten beklagt, dass Ware einfach vor der Haus- bzw. Wohnungstür abgelegt wurde und man mit Werbung überhäuft wird.GeschäftesterbenEin bisschen wird der Online-Handel das noch aushalten. Noch sind die Geschäfte in den Städten und Dörfern nicht ausgerottet. Dann aber - wenn alle vom Online-Handel abhängig sind- dann werden alle Prozente und Vergünstigungen wegfallen.Der Konsument ist somit sein eigener Totengräber?Schicken DIE Ware zurück, lese ich so, dass dies bei jeder einzelnen Bestellung geschehe. Würde stehen," """"schicken Waren zurück"""" fasse ich das als ab und zu auf. Zweiteres wird eher zutreffen"," oder?Genau das ...... habe ich mir auch gedacht.Ganz einfach...... nix mehr Online einkaufen sondern den heimischen Handel unterstützen. Dann ist allen gedient!"""
