title;text





"Die Arbeit von Herrn Kurz und Strachegreift schon."""
"Daimler: Rekordzahlen im turbolenten Diesel-Jahr;""Der Daimler-Konzern mit der Kernmarke Mercedes hat noch nie soviele Autos verkauft wie im Vorjahr. Der Gewinn klettert auf 14",7 Milliarden Euro.Mit neuen Rekordzahlen hat Daimler das von Diesel-Debatte und Kartellvorwürfen überschattete Autojahr 2017 zu Ende gebracht. So viele verkaufte Fahrzeuge wie nie zuvor haben auch bei Umsatz und Gewinn zu Bestwerten geführt," wie der Konzern am Donnerstag in Stuttgart mitteilte. """"Unser Unternehmen ist kerngesund und hochprofitabel"""""," sagte Vorstandschef Dieter Zetsche.Zu den umstrittenen Abgasversuchen der Lobbyorganisation EUGT wollte er sich nicht im Detail äußern und verwies auf laufende Untersuchungen. """"Wir werden die Vorgänge lückenlos aufklären""""", versprach Zetsche und betonte, man verabscheue derartige Versuche.Daimler hatte zuvor personelle Konsequenzen gezogen und den Mitarbeiter freigestellt," der die Stuttgarter im EUGT-Vorstand vertreten hatte. Zetsche verwies auf den angestrebten Kulturwandel im Konzern unter dem Schlagwort """"Leadership 2020"""". Die aktuelle Diskussion zeige"," """"wie wichtig dabei ein gemeinsames Verständnis von integrem Verhalten ist"," das alle im Unternehmen teilen"""".Für das laufende Jahr hat sich Daimler unter anderem wegen höherer Kosten für neue Produkte und Technologien vorsichtigere Ziele gesetzt. 2018 dürfte das operative Ergebnis im Konzern wohl lediglich auf dem Niveau des Vorjahres liegen", sagte Zetsche. 2017 hat der Dax-Konzern bei einem Umsatz von 164,3 Milliarden Euro (plus sieben Prozent) einen Gewinn vor Zinsen und Steuern von 14,7 Milliarden Euro gemacht - 14 Prozent mehr als im Jahr davor.Beim Gewinn, der unterm Strich auf die Aktionäre entfällt, fiel das Plus noch weitaus deutlicher aus. 10,5 Milliarden Euro bedeuten einen Zuwachs um 23 Prozent im Vergleich zum Vorjahr. Hier profitiert Daimler auch von der US-Steuerreform.Nach oben geht es auch mit der Prämie für die Mitarbeiter und mit der Dividende. Rund 130.000 nach Tarif Beschäftigte in Deutschland sollen im April zusätzlich 5.700 Euro bekommen. Das sei der höchste Betrag der Firmengeschichte. Im Vorjahr gab es 5.400 Euro. Die Aktionäre sollen 3,"65 Euro Dividende je Aktie bekommen - 40 Cent mehr.Für das Plus beim operativen Ergebnis waren vor allem die Erholung im Lastwagengeschäft sowie der Lauf der Pkw-Sparte maßgeblich. Auch die Finanzdienstleistungen trugen erneut kräftig zum Anstieg bei.Beim Absatz der Kernmarke Mercedes-Benz hatte die Dynamik in den letzten drei Monaten des Jahres merklich nachgelassen. Aufs Jahr gesehen zeigten die Werte aber dank des Schwungs in China und bei den teuren Sportgeländewagen (SUV) weiter nach oben. Den weltweiten Spitzenplatz beim Verkauf von Premiumautos hatte Daimler ohnehin gegen den Rivalen BMW verteidigt. """"Wir haben unsere Führung im Premiumsegment weiter ausgebaut""""", sagte Zetsche. BMW-Chef Harald Krüger hatte jüngst zur Jagd auf die Stuttgarter geblasen. Bis 2020 will er die Hausmarke der Münchener wieder an der Spitze sehen. BMW hatte 2016 nach vielen Jahren den Spitzenplatz an Mercedes verloren.2,29 Millionen Mercedes-Benz - Smart zählt hier nicht mit - wurden 2017 verkauft und damit 9,9 Prozent mehr als im Vorjahr. Und auch mehr Diesel, betonte Zetsche, wenngleich der Anteil in Europa angesichts noch stärker gestiegener Benziner-Verkäufe leicht zurückgegangen sei.Der wichtigste Geschäftsteil von Daimler dürfte im kommenden Jahr von Kosten für neue Technologien wie Elektroautos und Assistenzsysteme belastet werden. Unter der neuen Marke EQ will Daimler bis zum Jahr 2022 in allen Segmenten vom Kompaktwagen bis zum SUV auch Wagen mit elektrischen Antrieben anbieten. Das kostet zunächst Geld. Die Investitionen sollen konzernweit im Mittel dieses und des kommenden Jahres rund 700 Millionen Euro höher liegen als 2017, die Forschungs- und Entwicklungsausgaben um rund 200 Millionen. Der Löwenanteil des Geldes fließt in die Pkw-Sparte.Daimler ist derzeit auf dem Weg, drei eigenständige Gesellschaften unter dem Konzerndach zu bilden: eine für Pkw und Vans, eine für Lastwagen und Busse sowie für die Finanzdienstleistungen. Die endgültigen Beschlüsse müssten erst noch gefasst werden," sagte Finanzchef Bodo Uebber. Verabschieden könnten die Anteilseigner die Reform weiterhin frühestens auf der Hauptversammlung im Jahr 2019."""
"Frank Stronach zieht sich wirtschaftlich komplett aus Österreich zurück;""Der Verkauf von Industrieliegenschaften"," einem Wohnpark oder dem Pferdesportpark Magna Racino: Frank Stronach soll sich nach dem Polit-Aus auch wirtschaftlich aus seinem Geburtsland völlig zurückziehen. Nach dem politischen Aus seines """"Team Stronach"""" zieht sich Magna-Gründer Frank Stronach nun auch wirtschaftlich aus seinem Geburtsland zurück. Das berichtet das Wirtschaftsmagazin """"trend"""" in seiner neuen", am Freitag erscheinenden Ausgabe.Demnach verkauft der 85-jährige Austrokanadier Industrieliegenschaften, einen Wohnpark und den Pferdesportpark Magna Racino, bestätigt sein Anwalt Michael Krüger, der auch Geschäftsführer der Frank Stronach Beteiligungs GmbH ist. Kolportierter Gesamtwert der Vermögenswerte: rund 100 Millionen Euro.Bereits unter Dach und Fach ist der Verkauf einer Ölmühle in der Steiermark," die unter """"Frank's Naturprodukte"""" auftritt. Weit vorangeschritten ist der Verkauf des Wohnparks Aqualino nahe des ehemaligen Magna-Headquarters in Oberwaltersdorf", das Areal könnte an den früheren Magna-Boss Siegfried Wolf gehen," schreibt der """"trend"""". Offen ist noch", wer das größte Einzelasset der Stronach-Besitztümer in Österreich bekommt: das Magna Racino, ein 2004 mit großen Erwartungen gestarteter Pferdesport- und Entertainmentkomplex in Ebreichsdorf.Unbestritten ist heute Frank Stronachs wirtschaftlicher Erfolg. Neben Red-Bull-Boss Dietrich Mateschitz zählt er zu jenen österreichischen Wirtschaftspropheten, die ihre Heimat erst verlassen mussten, um schließlich aus dem Ausland als umschwärmter Heils- und Geldbringer zurückzukehren. In der Steiermark am 6. September 1932 als Franz Strohsack geboren, war er in den 50er Jahren nach Kanada ausgewandert. In der Tasche hatte er angeblich 200 Dollar. In einer kleinen Autowerkstatt in Toronto fand er seinen ersten Job. Sein erstes Unternehmen Multimatic hatte zunächst nur einen Mitarbeiter: Stronach selbst.1967 gründete Stronach den Autozulieferer Magna. Der Aufstieg begann. Mit Armaturen, Bremsen und anderem Zubehör setzte er bis Ende der 70er Jahre bereits 150 Millionen Dollar im Jahr um," inzwischen hat der Branchenriese weiter über 100.000 Mitarbeiter in 286 Produktionsstätten und 88 Entwicklungszentren in 25 Ländern. Der Ehrgeiz des Firmengründers reicht schon lange über die Produktion von Autoteilen hinaus.Sein Biograf Wayne Lilley urteilte über ihn: """"Er ist eine Art Genie und dabei auch immer ein bisschen Clown"," alles auf einmal."""" Die """"New York Times"""" schrieb: """"Stronachs herrschaftlicher und oftmals sprunghafter Managementstil hat seine Aktionäre mal bereichert"," mal verschreckt."""" In Kanada zählt Stronach zu den bekanntesten Unternehmern.Er zieht sich wirtschaftlich komplett aus Österreich zurück? Und was ist mit Magna in Graz?  Vermutlich zu klein", zu unwichtig, um erwähnt zu werden . . @Sepp57Du bist hinsichtlich der Eigentümerverhältnisse nicht ganz auf dem letzten Stand, fürchte ich... Herr StronachHerr Stronach sie haben recht und ich Gratuliere wenn sie hier die Zelte abbrechen denn wie sie geshen haben  werden bei uns alle  Werte  vernichtet  die  eine gute Gesellschaft ausmachen. Unsere Politiker würden schauen hätten sie sich nicht erbarmt und hier Arbeitsplätze geschaffen denn nur sie habe das ermöglicht nicht unsere stümperhaften Möchtegernpolitiker.  Wenn sich die stümperhaften Politiker nicht erbarmt hätten (oder vielleicht auf etwas anderes spekuliert haben - Frankie hat sehr viele Politiker angestellt ...) ...... wäre er nur ein Pleitier wie viele andere auch (zB ein Pierer wäre ohne die Mittel vom Land auch schon längst im Konkurs) - aber es hat halt nicht jeder die richtigen Connections (oder einfach nur Skrupel ....)Förderungen und Subventionenist Geld was uns der Staat schon vorher weggenommen hat, mit dem Hintergrund, dass unfähige Politiker es wieder verteilen können. Unternehmer bekommen hiermit nur einen Teil des Geldes was man ihnen vorher weggenommen hat. Warum wird hier Stronach gescholten was linke Politik verursacht?Nur ein Querverweis:In Kanada und Amerika freut man sich über Unternehmer - vom Friseur bis zu Industriellen - wenn sie erfolgreich sind. Bei uns herrscht der Neid - egal ob 10.000 Arbeitsplätze oder 5 Arbeitsplätze geschaffen wurden. Er sollte kein großes Auto fahren, darf kein großes Haus haben und schon gar nicht seinen Reichtum zeigen ...Sonderbar! Und wenn ein Herr Stronach, Mateschitz, Pierer in Österreich investiert," dann wird darüber gespottet.Kanadier und Amerikaner sind Patrioten - sie schauen auf ihr Land! In den Kommentaren klingt jedoch immer wieder dieser """"Nationalhass"""" durch - und doch ist keiner dieser Nörgler bereit", sich für unser schönes Österreich einzusetzen.Stronach z.B. hat viel dazu beigetragen, dass der Autokluster Steiermark entstanden ist! Dafür DANKE, meinen Kindern hat er einen sicheren Arbeitsplatz gegeben.genau so isses... jedesmal wenn ich aus dem Urlaub zurückkomme nach Österreich, geht mir die Galle hoch - in jeder Hinsicht.Dieses Land hat die Zukunft (die keine ist) am Gewissen.Und ich frage mich schon lange, ob es nicht etwa möglich ist diesen Staat zu verklagen auf SchadenersatzFrage mich schon,warum alle die Stronach kritisieren, bei all den Steuererleichterungen, Subventionen, geschenkten Grundstückpreisen und den hervorragenden knowhow in Österreich, nicht selbst schon längst ein Unternehmen gegründet haben. Dann hätten wir sicherlich in Österreich keine Arbeitslosen mehr, sondern womöglich zuwenig Arbeitnehmer/Innen. Oder ist vielleicht der Weg zum Erfolg ein etwas schwierigerer, wenn man sich die Erfolgsgeschichte des Herrn Stronach ansieht, der als gelernter  Werkzeugmacher in einer Garage begonnen hat. Bei allem Respekt vor Stronach und seinenunternehmerischen Leistungen (ich meine das ehrlich),  ersuche ich doch höflich sich auch an die großzügigen Umstände zu erinnern, mit denen er unter der Regierung Vranitzky hier aufgenommen wurde und was man ihm alles hinten rein geschoben hat, weil er daheim in Kanada am Rande der Insolvenz war.C.H.Und sie glauben wirklich, Vranitzky hat Stronach und sein Unternehmen vor der Insolvenz gerettet. Da ist kein Glaube nötig - das sind einfach Fakten ...... und Frankieboy hat sich auch immer großzügig bei Politikern revanchiert - einfach einmal die Liste der von ihm angestellten Expolitiker ansehen und sich die Frage stellen, warum die angestellt wurden ...Haben Sie schon einmal ein Unternehmen in Österreich gegründet? Sicher nicht.Ich habe bei meiner ersten Gründung um eine Förderung angesucht. Dort hat man allen Ernstes die Bilanz der letzten 3 Jahre verlangt.Hatte mich dann entschlossen dies in Deutschland zu machen.Ging alles innerhalb von 1 Woche über die Bühne. das , dalvero,is ma oba eh Wuascht.@UnterhundertHaben Sie den Artikel respektive Kommentar von dalverado überhaupt verstanden? Ich denke nicht...dalvero,hab ich und läuft noch immer sehr gut.Aber vielleicht sollten sie meinen Kommentar nochmals lesen. StronachStronach hat ,,Genug,, von Austria , wie hat Er  Recht !Österreicher im Ausland als Millionäre - Bravo !Wenn ich im Lotto gewinne - nur Ausland - eh klar !!!Diese absurden Gesetze aus dem Mittelalter sind in Austria immer noch Gebot ! Abscheulich !Hoffentlich hat er nicht von seinemSchloss am Wörthersee genug.HoffentlichGewinnst baldDennDu scheinst ein Ahnungsloser zu seinRudi,"Sie können Österreich problemlos auch ohne """"Lotto-Gewinn"""" verlassen - was hält Sie in so einem rückständigen Land", etwa die Arbeitslosen-Unterstützung? ???Können sie diese Sätze auch zusammenhängend formulieren oder ist das Absicht damit das der Frank auch versteht ? @Rudi MikoschKeiner hält dich auf - geh einfach.Ich lebe gern in Österreich, bin stolz darauf, Österreicher zu sein, und auch wenn ich viel auf Reisen bin: ich freue mich immer, wenn ich zurück nach Hause komme. Hier sehe ich, wie gut es uns geht im Vergleich mit anderen Staaten.Österreich verdient die Männer........wie Stronach, Haselsteiner oder Mateschitz überhaupt nicht!!!Diese Neidgesellschaft hat bis heute alles nur schlecht geredet, egal was sie bis jetzt geleistet haben.Herr Stronach mag ein etwas skurriler Typ sein, aber er hat in seinem Vaterland investiert. Im gesamten Murtal sieht man die Handschrift von Herrn Mateschitz," der ja weiß Gott noch sonstwo sein Geld """"verschwenden"""" könnte - nein er tut es in der Heimat. Und auf Herrn Haselsteiner dürften die Leute ruhig auch stolz sein", so wie er die Firmen leitet.Ja," ich weiß.........jetzt kommen die Kommentare von wegen: ....""""sie verdienen ja......."""" stimmt", aber trotzdem tun sie unserem Land Gutes.Kein Widerspruch.Bitte trotzdem zu bedenken, was dieses Land Stronach und Haselsteiner an finanziellen Mitteln zugesteckt hat. - Bei Mateschitz weiß ich das nicht.Zum Genieren !Ich bin entsetzt, wieviel Dreck auf einen Mann geschleudert wird, der sicherlich in seinem Leben viel erreicht und vielen Menschen Beschäftigung gegeben hat.Statt dass man froh ist, dass ein solcher Mann, noch dazu in seinem Alter, höchst erfolgreiche Firmen in Österreich betreibt und sogar in die Freunderl-Politik einen frischen Wind bringen wollte, stellt man ihn als Deppen und Kasperl hin.Zuerst nachmachen und dann kritisieren !RespektIch zolle Herrn  Frank Stronach Respekt.Wie auch Hans Peter Haselsteiner sowie Dieter Mateschitz.Sie haben alle in Österreich investiert. Vor allem  Sind alle 3 sehr erfolgreich. Verstehe nicht , wie man so negative Kommentare schreiben kann. Ich wünsche Stronach , noch ein schönes Leben ," vor allem Gesundheit!"""
Arbeitslosigkeit sinkt im Jänner um 7,"7 Prozent;""Der positive Trend am Arbeitsmarkt hält weiter an. Im Jänner sinkt österreichweit die Zahl der Arbeitslosen um 7",7 Prozent. Insgesamt sind 455.860 Menschen ohne Job.Die Arbeitslosigkeit in Österreich ist im Jänner weiter zurückgegangen. Per Monatsende sank die Zahl der arbeitslosen Personen (inklusive Schulungsteilnehmer) zum Vorjahr um 7,7 Prozent. Insgesamt waren mit Ende Jänner 455.860 Personen beim Arbeitsmarktservice (AMS) vorgemerkt, geht aus den aktuellen Arbeitsmarktdaten hervor, die heute unüblicherweise vom SPÖ-Parlamentsklub veröffentlicht wurden.Die Arbeitslosenquote nach nationaler Definition verringerte sich um 1,2 Prozentpunkte auf 9,5 Prozent. Besonders stark fiel der Rückgang der Arbeitslosigkeit in der Warenproduktion, am Bau, in der Gastronomie und im Handel aus. Deutlich gestiegen ist die Zahl der beim AMS gemeldeten sofort verfügbaren offenen Stellen, und zwar um fast ein Drittel auf 59.103 freie Jobs.An und für sich gibt es zwischen dem AMS und dem Sozialministerium, das jetzt seit der neuen Bundesregierung von Ministerin Beate Hartinger (FPÖ) geführt wird, eine Vereinbarung, dass das Sozialministerium die aktuellen Zahlen veröffentlicht. Aus dem Sozialministerium hieß es heute auf APA-Anfrage jedoch, dass die Veröffentlichung auf morgen, Freitag, verschoben werde, weil noch einige Details zu klären wären. Kurz darauf erfolgte eine OTS-Aussendung des SPÖ-Parlamentsklubs mit einem Link zu den Jänner-Zahlen.Dass die Industrie zweifellos brummt, zeigt auch eine andere Erhebung. Der Konjunkturverlauf zum Jahreswechsel in Österreich ist fulminant ausgefallen, der Ausblick sei gut, sagte der Generalsekretär der Industriellenvereinigung (IV), Christoph Neumayer," bei der Präsentation des IV-Konjunkturbarometers. Heuer entstünden in der Industrie 24.000 neue Jobs. Aber zeitgleich herrsche großer Fachkräftemangel. Hier müsse die Regierung rasch handeln.""""Es herrscht eine klassische Hochkonjunktur"""""," sagten Neumayer und IV-Chefökonom Christian Helmenstein am Donnerstag vor Journalisten in Wien. Sie sprachen auch von """"einem lupenreinen Industrieaufschwung"""" und einem """"Hoch des produzierenden Sektors"""" - warnten aber gleichzeitig vor zu viel Euphorie."""
"Nintendo bringt Klassiker ""Mario Kart"" auf Smartphones;""Mario", Luigi," Peach und Co. werden bald auch am Smartphone um die Wette fahren. Nintendo macht den Spieleklassiker mobil und erhöht die Absatzprognose für die Konsole Switch.Nintendo wird eines seiner populärsten Spiele - das Renn-Game """"Mario Kart"""" auch auf Smartphones bringen. Fans müssen sich aber noch gedulden: Es könnte auch über ein Jahr dauern", weil der Erscheinungstermin am Donnerstag nur für das bis Ende März 2019 laufende nächste Geschäftsjahr angekündigt wurde.Nintendo hatte lange darauf beharrt," seine Spiele nur auf hauseigenen Konsolen nutzbar zu machen. Doch der Vormarsch der Smartphones zwang die japanische Traditionsfirma bereits zum Umdenken. Ein """"Super Mario""""-Spiel für Smartphones wurde über 200 Millionen Mal heruntergeladen und kommt laut Nintendo auf 20 Millionen monatlich aktive Nutzer.Nintendo konnte zuletzt durch den Erfolg der neuen Konsole Switch die Krise der vergangenen Jahre hinter sich lassen. Die Prognose für den Absatz des Geräts im Ende März auslaufenden Geschäftsjahr wurde von 14 auf 15 Millionen erhöht. Obwohl man die Switch nicht nur zu Hause am Fernseher", sondern auch unterwegs nutzen kann, will Nintendo auch an seiner betagten mobilen Konsole 3DS festhalten, wie Firmenchef Tatsumi Kimishima betonte. Sie solle als Gerät für den schmaleren Geldbeutel vermarktet werden.Außerdem macht Nintendo auch einen neuen Anlauf," seine beliebten Figuren ins Kino zu bringen. Gemeinsam mit dem """"Minions""""-Studio Illumination werde an einem """"Super Mario""""-Animationsfilm gearbeitet. Wann er erscheint"," soll später bekanntgegeben werden. Ein erster """"Super Mario""""-Film mit menschlichen Schauspieler hatte 1993 schlechte Kritiken bekommen.Juhuund hoffentlich ohne diesen ganzen Lootboxmüll"""
"US-Steuerreform brockt Microsoft Milliardenverlust ein;""Obwohl das Geschäft gut läuft", weist IT-Krösus Microsoft einen Milliardenverlust aus. Dieser ist auf die US-Steuerreform zurückzuführen, die sich langfristig aber für die Konzerne lohnen sollte.Die Steuerreform von US-Präsident Donald Trump hat Microsoft einen Milliardenverlust eingebrockt. Der Software-Hersteller gab für das zweite Geschäftsquartal einen Nettoverlust von 6,3 Milliarden Dollar bekannt. Der Betrag entspricht etwa dem Gewinn im Vorjahresquartal. Ohne Sonderposten allerdings stieg der Gewinn stärker als von Experten erwartet.Auch der Umsatzanstieg von zwölf Prozent auf 28,9 Milliarden Dollar übertraf ihre Vorhersagen. Dabei wies der Cloud-Dienst Azure das zehnte Quartal in Folge ein Umsatzwachstum von mehr als 90 Prozent auf. Microsoft-Aktien verloren nachbörslich 1,2 Prozent.Der US-Konzern machte im Quartal einen Sonderposten von 13,8 Milliarden Dollar im Zusammenhang mit der Steuerreform geltend. Analysten wiesen darauf hin," dass auch andere Unternehmen mit diesem Faktor zu kämpfen hätten.""""Die Tatsache", dass fast alle das tun, weist darauf hin," dass es keine große Sache ist""""", sagte Adam Sarhan, Chef des Beratungsunternehmens 50 Park Investments. Grund dürfte vor allem eine Abgabe auf im Ausland geparktes Firmenvermögen sein. Bei der Einmalbelastung handelt es sich aber um einen Bilanzeffekt, der das Geschäft nicht hemmt.Zu Microsofts Cloud-Angeboten gehört neben Azure auch Office 365. Unter dem neuen Chef Satya Nadella sind die Datendienste im Internet zu einem Wachstumstreiber geworden. Marktführer ist Amazon mit einem Anteil von 31,8 Prozent, wie das Marktforschungsunternehmen Canalys schätzt. Microsoft liegt demnach an zweiter Stelle mit 13,9 Prozent. Für den Windows-Hersteller könnte es sich dabei auszeichnen, dass viele Kunden sich nicht auf einen einzigen Anbieter festlegen wollten," sagte die Analystin Kim Forrest von der Fort Pitt Capital Group. """"Wer wirklich klug ist", der hat nicht nur einen Provider," sondern zwei."""""""
"Wienwert-Holding hat nun Insolvenz eingereicht;""Der Immobiliengesellschaft WW Holding AG hatte das Insolvenzverfahren Mitte Jänner angekündigt. Die Wienwert-Muttergesellschaft WW Holding AG (vormals Wienwert Holding) hat nun ihre Insolvenz eingereicht. Die Eröffnung eines Verfahrens wurde heute", Donnerstag, beim Handelsgericht Wien beantragt," wie das Unternehmen in einer Aussendung mitteilte.Die WW Holding AG strebe ein Sanierungsverfahren ohne Eigenverwaltung an. """"Es wird erwartet"," dass in dessen Rahmen die Beteiligung von WW Holding AG an Wienwert AG verkauft werden wird""""", hieß es in der Unternehmensmitteilung weiters.Die WW Holding ist Emittent folgender Schuldverschreibungen, die am Dritten Markt der Wiener Börse gehandelt werden: AT0000A1P0K5 (Dritter Markt, Marktsegment corporates standard) und AT0000A1LJK5 (Dritter Markt, Marktsegment corporates standard).Und haftet jetzt der Wirtschaftsprüfer?Oder haben die Anleger, gut beraten von den Banken," einfach wieder einmal Pech gehabt?Oder wird die Wienwert gar verstaatlicht?"""
