title,text,author,published,tags,source
Barnier hält Handelsabkommen mit Großbritannien derzeit für unwahrscheinlich,"in Handelsabkommen mit Großbritannien ist nach Einschätzung von EU-Unterhändler Michel Barnier derzeit unwahrscheinlich. Dies sagte Barnier am Donnerstag nach der jüngsten Brexit-Verhandlungsrunde beider Seiten in London. Der EU-Vertreter begründete dies mit der britischen Weigerung, Klauseln für fairen Wettbewerb und ein ausgeglichenes Fischereiabkommen zu akzeptieren. Die Europäische Union werde sich dennoch weiter um eine Einigung bemühen.","'Tobias Kaiser', 'Stefanie Bolzen', 'Klaus Geiger', 'Claudia Wanner'",1595508878,"Ausland,Brexit",welt
Das Kultspiel „Sims“ gibt es nun als TV-Show,"Anzeige

Team Gnome räumt gleich zwei Etappensiege ab, in der ersten Folge von „The Sims Spark’d“. Team Gnome, das sind die Gamerinnen Simproved, The English Simmer und Plumbella. So heißen die Frauen innerhalb ihres eigenen kleinen „Sims“-Universums, einem weltbekannten Computerspiel, mit dem man Fantasiewelten kreieren kann. Es ist inzwischen schon knapp dreißig Jahre alt – 1991 entwickelt, ist es mit mehr als 200 Millionen Kunden heute das meistverkaufte PC-Spiel überhaupt.

Pro Monat wird es, laut Hersteller Electronic Arts, von zehn Millionen Menschen gespielt. Vor allem Frauen reizt es, zwei Drittel der Nutzer von Sims sind weiblich. Nun startete der amerikanische Fernsehsender TBS eine eigene TV-Sendung rund um das Spiel: „The Sims Spark’d“. In Deutschland kann sie auf dem YouTube-Kanal von Buzzfeed gestreamt werden.

Bekannte „Sims“-Spieler aus den USA treten in fünf Episoden gegeneinander an. Der Gewinner erhält am Ende ein Preisgeld von 100.000 Dollar. In der Show sieht man den Teilnehmern zu, wie sie, nun ja, das Computerspiel „Sims“ spielen. Dabei müssen sie zunächst in Teams verschiedene Challenges meistern. In Folge eins sollen unter Zeitdruck ein originelles Storyboard konzipiert, Charaktere und Setting gestaltet und anschließend ein Kurzfilm aus dem Plot präsentieren werden.

Lesen Sie auch „Animal Crossing“ Im erfolgreichsten Nintendo-Spiel des Jahres geht es um Selbstverwirklichung

Anzeige

Das Konzept dahinter ist einigermaßen neu. Während es E-Sport-Wettkämpfe und populäre Game-Charaktere wie Lara Croft schon auf die Kinoleinwand geschafft haben und man bei Plattformen wie Twitch oder YouTube anderen Spielern beim Zocken zuschauen kann, wurde mit „The Sims Spark’d“ das erste Mal eine Mainstream-Realityshow auf Grundlage eines elektronischen Spiels konzipiert.

Wieso ist „Sims“ so erfolgreich?

Das Prinzip des Spiels ist seit seiner Entwicklung nahezu unverändert: Man baut Häuser, pflegt Freundschaften und Beziehungen und verdient Geld, baut sich mit seinen Charakteren ein ganzes Leben auf. Seit 2009 ist es im Spiel gleichgeschlechtlichen Paaren möglich, zu heiraten. Seit „Sims 4“, das 2016 auf den Markt kam, lassen sich Geschlechteridentitäten der „Sims“-Figuren besonders flexibel gestalten.

Teenager bekommen mit ihren Sims-Familien einen ersten Einblick ins Erwachsenenleben. Darüber hinaus lassen sich Lebensentwürfe und -varianten realisieren, die einem im wahren Leben möglicherweise vorenthalten bleiben – Lebensentwürfe, an die sich insbesondere junge „Sims“-Spieler mitunter noch nicht herantrauen, Fantasien oder Träume, die es ihnen ermöglichen, aus dem gewohnten Alltag auszubrechen. Im extremen Fall kann das Spiel für viele auch eine Realitätsflucht darstellen.

Der Spirit des Spiels in der Show

Anzeige

Jetzt gibt es also auch eine Realityshow, die auf dem Computerspiel basiert. Moderiert wird „The Sims Spark’d“ von Rayvon Owen, einem in den USA durch die Show „American Idol“ bekannt gewordenen Sänger. In seiner Kindheit litt er unter einer strengen Mutter, die wenig von seiner Homosexualität ahnte. Das Computerspiel habe ihm die Möglichkeit gegeben, erstmals seine Träume zu leben, so der 29-Jährige in einem Artikel der „New York Times“.

Und auch Sängerin und Jurymitglied Tayla Parx rettete sich einst in die virtuelle „Sims“-Welt. Als bisexuelle, schwarze Frau habe sie das Spiel immer als wertvoll empfunden, weil sie hier mit Familiendynamiken und Geschlechterrollen spielen konnte. Das Spiel sei dafür geschaffen, die eigenen Grenzen auszuloten, berichtet die 26-Jährige in dem Artikel.

Im Mittelpunkt der TV-Show stehen weniger persönliche Dramen unter den Teilnehmern, sondern vielmehr die eigenen Geschichten und Erfahrungen der Spieler, die in ihr virtuelles Werk einfließen. Durch das Spielen vor der Kamera reflektieren die Teilnehmer ihre persönlichen Schicksale, die häufig geprägt sind von festgelegten Geschlechterrollen, gleichgeschlechtlichen Beziehungen oder sozialen Themen. Gerade jungen Menschen kann das Zuschauen dabei enormes Identifikationspotenzial bieten. Eine Realitätsflucht muss das Computerspiel dann gar nicht mehr sein.

Anzeige

Folgen Sie uns unter dem Namen ICONISTbyicon auch auf Facebook, Instagram und Twitter.","'Gloria Von Bronewski', 'Silvia Ihring', 'Mandoline Rutkowski', 'Inga Griese', 'Julia Hackober', 'Mareike Froitzheim', 'Lukas Krombholz', 'Maria-Antonia Gerstmeyer'",1595508656,"Gesellschaft,„The Sims Spark’d“",welt
"„Person. Frau. Mann. Kamera. TV“, wiederholt Trump vor dem verdutzten Reporter","Immer wieder bringen politische Gegner und Experten Zweifel am mentalen Zustand Donald Trumps vor. Der US-Präsident reagiert mit dem Verweis auf einen bestandenen Gedächtnistest. Doch das führt erneut zu bizarren Szenen.

Anzeige

„Person. Frau. Mann. Kamera. TV“ – mantraartig betet US-Präsident Donald Trump diese fünf Wörter in einem Fernsehinterview mit dem US-Sender Fox News herunter. Sein Gegenüber, ein Medizinprofessor an der New York University und Reporter von Fox News, nickt währenddessen konzentriert.

Der 74-jährige US-Präsident will seine Zuschauer mit dem Auftritt von seiner Scharfsinnigkeit und seinen kognitiven Fähigkeiten überzeugen. Diese waren wiederholt von Gegnern Trumps in Frage gestellt worden, etwa von mehreren ehemaligen Beratern, die Trump aus dem Weißen Haus geworfen hatte.

Trump erzählt in dem Interview also von den Ergebnissen, die er bei einem Test im Walter Reed National Military Medical Center erzielt habe. Er selbst sei es gewesen, der seinen Arzt vor etwas weniger als einem Jahr um solch einen Test gebeten habe. Laut seines damaligen Arztes, Dr. Ronny L. Jackson, hatte Trump bei dem Test die volle Punktzahl erreicht – 30 von 30 Punkten. Überprüfen lässt sich das nicht – das Weiße Haus hat laut „New York Times“ niemals Einzelheiten über die Art des Tests oder Trumps Abschneiden publik gemacht.

Lesen Sie auch Ausgerechnet auf Fox News Diese Interviewblamage ist doppelt besorgniserregend für Trump

Anzeige

Im aktuellen Interview auf Fox News gab Trump nun selbst mutmaßliche Details preis. Er habe in allen Disziplinen überzeugt: Der Test lief „einfach großartig“ , sagte Trump. 30 bis 35 Fragen habe er beantworten müssen. „Die ersten Fragen sind sehr einfach. Die letzten Fragen sind viel schwieriger, wie eine Gedächtnisfrage“, erklärte er seinem Gesprächspartner. „Person. Frau. Mann. Kamera. TV.“ Diese Sequenz habe er mit mehrfachen Unterbrechungen wiederholen müssen. Zwischendurch seien andere Fragen gestellt worden.

So einfach, wie es sich anhört, sei das keinesfalls, beteuerte Trump. Wer die Wörter in der richtigen Reihenfolge erneut aufzählen kann, bekomme Extrapunkte. Also: „Person. Frau. Mann. Kamera. TV“.

„Sie (die Ärzte) sagten, niemand kriegt es auf die Reihe“, behauptetet Trump. „Es ist eigentlich nicht einfach – aber für mich war es einfach.“ Der Medizinexperte nickte nur eifrig.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Die Ärzte seien Trump zufolge einigermaßen verblüfft gewesen, schließlich hätten sie ihn gefragt: „Das ist erstaunlich. Wie haben Sie das gemacht?“ „Ich mache das, weil ich ein gutes Gedächtnis habe, weil ich kognitiv da bin“, habe er ihnen entgegnet.

Lesen Sie auch Bürgerkriegsklima in den USA Sommer der Furcht

Bei dem Test handelte es sich offenbar um den Montreal Cognitive Assessment (MoCA) Test. Mit dieser Methode soll bei älteren Menschen Anzeichen von Demenz erkannt werden. Auch bei Schlaganfall-Patienten kommt er zum Einsatz, um Beeinträchtigungen feststellen zu können. Wer mehr als 26 von 30 Punkten erreicht, gilt als „normal“. Um einen Intelligenztest handelt es sich dabei jedoch keineswegs. Die Verlässlichkeit gilt zudem als fraglich.

„Joe sollte diesen Test machen“

Weniger überzeugt von der Schwierigkeit und Aussagekraft des Tests hatte sich zuletzt der Fox-News-Journalist Chris Wallace gezeigt. Vor laufender Kamera hatte er Trump damit konfrontiert, dass er, Wallace, den Test ebenfalls gemacht habe. Eine Aufgabe des Tests sei es demnach, einen Elefanten zu identifizieren. „Es ist nicht gerade der härteste Test. Er beinhaltet ein Bild mit der Frage ‚Was ist das?‘ – und es ist ein Elefant“, sagte der Journalist.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Trump nannte dies eine Fehleinschätzung. „Ja, die ersten paar Fragen sind einfach, aber ich wette, dass Sie die letzten fünf Fragen nicht beantworten konnte. Die werden richtig schwierig - ich wette, Sie könnten es nicht.“

Lesen Sie auch Zweite Corona-Welle Trump wird zum Opfer der eigenen Propaganda

Auch seinen Kontrahenten Joe Biden forderte Trump laut „New York Times“ im jüngsten Interview schließlich auf, sich dem gleichen Test zu unterziehen und säte damit Zweifel an der geistigen Verfassung seines demokratischen Herausforderers: „Joe sollte diesen Test machen, weil da etwas vor sich geht. Und ich sage das mit Respekt - ich meine - das wird uns wahrscheinlich allen irgendwann passieren, nicht wahr? Verstehen Sie?“","'Florian Sädler', 'Daniel Friedrich Sturm', 'Hannes Stein'",1595508592,"Ausland,Interview bei Fox News",welt
In der Nachspielzeit verliert Nottingham die 200-Millionen-Euro-Chance,"Der letzte Spieltag der zweiten englischen Liga war an Dramatik kaum zu überbieten. Auf- und Abstieg wurden erst in den letzten Sekunden der Saison entschieden. Dabei verspielte Nottingham Forest einen komfortablen Vorsprung.

Der FC Liverpool und Meistermacher Jürgen Klopp haben endlich die heiß ersehnte Trophäe. Auf der leeren Fantribüne stemmte Kapitän Jordan Henderson am späten Mittwochabend den Silberpokal in die Höhe.

Anzeige

Die Ausgangssituation hatte den Fans Hoffnung gegeben. Nottingham Forest würde nach 21 Jahren Abstinenz mal wieder die Chance auf die Rückkehr in die Premier League erhalten. Seit Ende Dezember hatte der Traditionsklub in Englands zweiter Liga ununterbrochen zu den vier Teams auf den Plätzen drei, vier, fünf und sechs gehört, die am Ende den dritten Aufsteiger ausspielen.

Zwar hatte die Mannschaft schon seit fünf Partien nicht mehr gewonnen und am vergangenen Spieltag sogar mit 0:1 beim Schlusslicht Barnsley verloren. Cardiff City lag in der Tabelle nach Punkten mittlerweile gleichauf mit dem Tabellenfünften.

Lesen Sie auch Leroy Sané „Ich weiß um die Verantwortung, die dieses Trikot mit sich bringt“

Doch der Abstand auf Rang sieben war vor dem letzten Spieltag mit drei Punkten und einer um fünf Treffer besseren Tordifferenz gegenüber dem FC Swansea immer noch komfortabel. Zudem spielte Nottingham zu Hause gegen den Tabellen-17. Stoke City. Was sollte da also noch passieren?

Sabri Lamouchi kann es nicht fassen

Anzeige

Selbst als Konkurrent Swansea in der 66. Minute die 2:1-Führung in Reading erzielte, wurde in Nottingham niemand unruhig. 1:1 stand es gegen Stoke. Dann allerdings kassierte Forest mit einem Doppelschlag das 1:2 (73.) und 1:3 (78.), während die Waliser im Parallelspiel sechs Minuten vor dem Abpfiff auf 3:1 stellten und damit in der Tabelle bis auf einen Treffer an Nottingham herangekommen waren.

Dann kam die Nachspielzeit, in der der eingewechselte Wayne Routledge für Swansea zum Helden wurde. Mit seinem Tor (90.+1) machte er seinen Doppelpack, das 4:1 und die Teilnahme an den Aufstiegs-Playoffs perfekt. Nottingham kassierte in der sechsten Minute der Nachspielzeit den 1:4-Knockout, bezeichnenderweise durch ein Eigentor. Der Vorsprung hatte bis in die Nachspielzeit der 46 Spieltage langen Saison gehalten, nun war alles noch auf der Ziellinie verspielt worden.

Der Trainer sprach nach dem Abpfiff von einem „Desaster“. „Ich kann dieses Saisonende noch nicht akzeptieren“, sagte Sabri Lamouchi: „Ich kann gar nicht beschreiben, was hier heute und überhaupt in den letzten fünf Spielen passiert ist. Wie ist es möglich, die Play-offs am Ende nicht zu erreichen?“

Anzeige

Den dritten Aufsteiger spielen ab Sonntag nun der FC Brentford, Fulham, Cardiff und Swansea City aus. Das Finale, das angesichts der Mehreinnahmen oft als „Spiel um 200 Millionen Euro“ betitelt wird, findet am 4. August im Londoner Wembley Stadion statt.

Lesen Sie auch Jürgen Klopp „Jetzt verbock es bitte nicht!“

Der Sieger folgt dann Meister Leeds United, das bereits am vergangenen Freitag als Zweitligameister aufgestiegen war, und West Bromwich Albion in die Premier League. Der Mannschaft des früheren kroatischen Nationaltrainers Slaven Bilic reichte am Mittwoch ein 2:2 (1:1) zum Abschluss der Championship gegen die Queens Park Rangers, weil Konkurrent FC Brentford gegen Barnsley 1:2 verlor.

Am Ziel: Slaven Bilic steigt mit West Brom nach einer langen Saison direkt in die Premier League auf Quelle: Action Images via Reuters

Barnsley, zwei Spieltage vor Saisonschluss noch Tabellenletzter, überholte nach Hull City damit auch noch Charlton Athletic und darf angesichts eines erwarteten Punktabzugs gegen Wigan auf den Last-Minute-Klassenerhalt hoffen. Der Treffer fiel – natürlich – in der Nachspielzeit.

Anzeige

Hier finden Sie unseren Live-Ticker mit allen relevanten Updates zur Corona-Krise.","'Christian Falk', 'Jens Bierschwale', 'Lars Gartenschläger'",1595508449,"Fußball,Premier-League-Aufstieg",welt
Aus diesen Gründen lohnt sich Latein lernen wirklich,,Sarah Maria Brech,1595508300,"Wissenschaft,Fremdsprache",welt
Mit diesen Produkten rüsten Sie Ihr Zuhause clever auf,"Anzeige

Inhaber einer Fritz!Box können ihr Zuhause mit nur wenigen Handgriffen und vergleichsweise kostengünstig zum Fritz-Smarthome aufrüsten. Denn: Sie besitzen mit dem Router bereits die Basisstation, die andere Smart-Home-Nutzer oft erst zusätzlich besorgen müssen. Hier erfahren Sie, welche AVM-Smart-Home-Produkte derzeit erhältlich sind und welche Vorteile sie bieten. Außerdem erhalten Sie Informationen darüber, wie sich auch einige Fremdgeräte mit einer Fritz!Box verbinden lassen.

Anzeige Prime Day Jetzt bei Amazon stöbern und Schnäppchen sichern Am 13. & 14. Oktober ist Amazon Prime Day. Das bedeutet: Tausende Artikel sind teils stark reduziert. Einzelne Produkte gibt es jetzt schon zum Schnäppchenpreis.

AVM Smart Home: Das sind die Vorteile

Das Berliner Unternehmen AVM hat anderen Smart-Home-Anbietern eines voraus: In Deutschland nutzen bereits viele Haushalte eine Fritz!Box, um mit dem Internet verbunden zu sein. Während bei anderen Herstellern oft noch eine Basisstation erworben werden muss, um Smart-Home-Produkte nutzen zu können, übernimmt die Fritz!Box bei kompatiblen Geräten die zentrale Steuerung. So lässt sich bei der Installation eines Smart-Home-Systems gleich zu Beginn Geld sparen.





Anzeige

Kompatible Fritz!Box-Smart-Home-Geräte arbeiten über DECT ULE (verkürzt für Digital Enhanced Cordless Telecommunications, Ultra-Low Energy) – also durch eine besonders energiesparende und störungsarme Funkverbindung mit zuverlässiger Reichweite. Die Bedienung von Fritz-Smart-Home-Geräten erfolgt über den Browser am Laptop, über ein Tablet, mit einem Fritz!Fon* oder auch mit Hilfe des Smartphones.

Anzeige Fritz Smart Home FRITZ!Fon jetzt online kaufen

Tipp: Wenn Sie bereits Smart-Home-Produkte besitzen, die nicht vom Hersteller AVM stammen, aber trotzdem mit der Fritz!Box genutzt werden sollen, könnte dies dank der „Han Fun“-Technologie möglich sein – dazu später mehr.

„Fritz!Box Smart Home“-Geräte: Überblick

Um das eigene Zuhause intelligent aufzurüsten, bietet der Hersteller der Fritz!Box Smart-Home-kompatible Geräte an. Dazu gehören bisher:

Fritz-Thermostat

Fritz-Steckdose

Fritz-Taster zur Steuerung von Fritz-Steckdosen* (per Knopfdruck können die Zwischenstecker einzeln und in Reihe bedient werden)

Anzeige Fritz Smart Home FRITZ! Steckdose jetzt online kaufen

Anzeige





Mit dem Fritz-Thermostat*, das via DECT-Funktechnik Verbindung zur Basisstation – in diesem Fall also die Fritz!Box – aufnimmt, kann die Raumtemperatur mit Hilfe der zugehörigen App oder mit dem PC geregelt werden. Die Montage ist dank des gängigen Anschlussgewindes schnell erledigt. Das Thermostat funktioniert mit zwei Batterien, die dank der energiesparenden Technologie mit DECT ULE allerdings lange durchhalten.

Anzeige Fritz Smart Home FRITZ! Heizkörperregler jetzt online kaufen





Anzeige

Eine Fritz-Steckdose wie die DECT 200* oder die DECT 210* mit Spritzwasserschutz ermöglicht es, auch einfache elektronische Geräte wie eine Stehlampe oder die Kaffeemaschine in das Smart-Home-System zu integrieren. So kann auch ein regelmäßiges An- und Ausschalten programmiert werden – optimal zum Beispiel für Urlaubsreisen, wenn man aus Sicherheitsgründen den Anschein erwecken möchte, dass das eigene Zuhause bewohnt ist. Außerdem misst der Zwischenstecker den Energieverbrauch und zeigt Details zu Leistung, Verbrauch, Stromkosten sowie zur CO2-Bilanz. Auch hier erfolgt die Router-Verbindung via DECT.

Anzeige Fritz Smart Home FRITZ! Steckdose DECT 200 jetzt online kaufen

Anzeige Fritz Smart Home FRITZ! Steckdose DECT 210 jetzt online kaufen

Fritz Smarthome: Kompatible Geräte

Bisher mangelt es dem Hersteller allerdings an smarten Lösungen in puncto Sicherheit. Eine Fritz-Kamera, eine Fritz!Box-Rolladensteuerung oder einen Fritz-Rauchmelder sucht man beispielsweise noch vergebens.





Allerdings können Sie unter Umständen auf Produkte von anderen Herstellern zurückgreifen, sofern sie DECT ULE und das sogenannte Han Fun (Home Area Network Functional Protocol) unterstützen – momentan ist dies bei einigen Smart-Home-Geräten von Panasonic und der Telekom der Fall. Da AVM großen Wert auf Datenschutz legt, sind Produkte, die auch mit auf cloudbasierenden Systemen wie Alexa, Homekit oder Google Home kompatibel sind, nach wie vor nicht zur Nutzung geeignet.





Diese Telekom-Smart-Home-Produkte können gemeinsam mit einer Fritz!Box genutzt werden: Der Bewegungsmelder* lässt sich problemlos mit der Fritz!Box 7590 oder 7490 verbinden. Auch Tür- und Fensterkontakte der Telekom* lassen sich mit den genannten Routern koppeln.

Anzeige FRITZ Smart Home Telekom Bewegungsmelder jetzt online kaufen

Anzeige FRITZ Smart Home Telekom Tür-/Fensterkontakt jetzt online kaufen

Fritz-Smart-Home-App: Alles im Überblick

Sie möchten unterwegs überprüfen, ob Sie vor dem Verlassen der Wohnung elektronische Geräte wie Wasserkocher oder Bügeleisen vom Strom getrennt haben? Sofern diese an einer Fritz-Steckdose angeschlossen sind, ist das mit Hilfe der MyFritz!-App kein Problem. Das Programm fürs Handy gibt es sowohl für iOS als auch für Android zum Download im jeweiligen Store. Die App stellt eine Verbindung zum heimischen Router her und kann so erkennen, ob noch Strom fließt. Ist das der Fall, kann das jeweilige Gerät über die App ausgestellt werden.

Anzeige





*Dieser Text enthält Affiliate Links. Das bedeutet: Sollten Sie über die mit einem Stern gekennzeichneten Links einen Kauf abschließen, erhält WELT eine kleine Provision. Die Berichterstattung beeinflusst das nicht. Unsere Standards der Transparenz und journalistischen Unabhängigkeit finden Sie unter axelspringer.de/unabhaengigkeit.





Dieser Artikel wurde erstmals am 13. September 2019 veröffentlicht.",Kristina Baum,1595508060,"Webwelt & Technik,Fritz-Smarthome",welt
Angst vor Schmerzen verstärkt sie bei Kindern noch,,Andrea Barthélémy,1595507220,"Psychologie,Arztbesuch",welt
Covestro hält nach schwierigem Quartal an Jahreszielen fest,,,1595507220,"Wirtschaft,Aktie dreht ins Minus",welt
So ticken Deutschlands 14- bis 17-Jährige,,,1595506200,"Panorama,Sinus-Jugendstudie",welt
Ole Gunnnar Solskjaer gehen bei Mason Greenwood die Superlative aus,,,1595506001,"Sport,Manchester United",welt
Volksinitiative für mehr Artenvielfalt gestartet,"In Nordrhein-Westfalen sind 45 Prozent aller Arten bedroht. Eine Initiative der großen Naturschutzverbände will etwas gegen den Artenschwund unternehmen. Sie sammeln Unterschriften, um ihre Forderungen in den Landtag zu bringen.

Anzeige

Die drei großen Naturschutzverbände in Nordrhein-Westfalen haben eine Volksinitiative für mehr Artenvielfalt gestartet. Unter dem Motto „Insekten retten – Artenschwund stoppen“ wollen sie in den nächsten Monaten mindestens 66.000 Unterschriften sammeln, damit sich der NRW-Landtag mit der Volksinitiative beschäftigen muss, wie der Bund für Umwelt und Naturschutz Deutschland (BUND), die Landesgemeinschaft Naturschutz und Umwelt (LNU) und der Naturschutzbund Deutschland (NABU) am 23. 07.20. in Düsseldorf mitteilten.

„Wir wollen mit der Volksinitiative ein eindeutiges Signal für mehr Artenvielfalt auf dem Land und in unseren Städten geben“, erklärte die NABU-Landesvorsitzende Heide Naderer. Inzwischen seien in NRW 45 Prozent der Arten bedroht. „Der dramatische Rückgang vieler Insekten-, Vogel- und Pflanzenarten duldet keinen Aufschub mehr“, betonte sie. „Wir gehen trotz Corona jetzt bewusst raus auf die Straßen und Marktplätze, um Unterschriften zu sammeln.“ Ursprünglich hätte die Volksinitiative im April starten sollen. Wegen der Pandemie hätten die Verbände den Termin verschoben.

Die Verbände fordern unter anderem, mehr Waldflächen ohne Nutzung zu lassen, den ökologischen Landbau auszuweiten, das Verbot von chemisch-synthetischen Pestiziden in Naturschutzgebieten durchzusetzen sowie Gewässer und Auen wirksam zu schützen.

Lesen Sie auch Guter Garten So machen Sie Haus und Balkon ökofreundlich

Anzeige

NRW-Umweltministerin Ursula Heinen-Esser (CDU) erklärte, die Volksinitiative könne zu einem zusätzlichen Appell werden, dass jede und jeder seinen Beitrag leiste, die Artenvielfalt in Nordrhein-Westfalen zu stärken. „Weniger Schottergärten, mehr Grüne Infrastruktur, weniger Pflanzenschutzmittel sind nur einige Beispiele“, sagte sie.

Damit die Forderungen der Volksinitiative Artenvielfalt Thema im Landtag werden, müsse den Angaben zufolge mindestens 0,5 Prozent der Stimmberechtigten in NRW unterschreiben. Gültig seien nur händische Unterschriften auf dem offiziellen Bogen. Unterschreiben kann jeder, der an einer Landtagswahl teilnehmen kann – also seinen Wohnsitz in NRW und die deutsche Staatsangehörigkeit hat sowie mindestens 18 Jahre alt ist.



","'Moritz Seyffarth', 'Dunja Batarilo', 'Sarah Maria Brech', 'Kristian Frigelj'",1595505860,"Nordrhein-Westfalen,Naturschutzverbände",welt
Die JBL Boombox 2 liefert druckvollen Partysound mit Ausdauer,,Robert Ladenthin,1595505601,"Webwelt & Technik,Bluetooth-Lautsprecher",welt
