title,text,author,published,tags,source
Drohne rettet Surfer vor Haiangriff,,,1602147632,"Panorama, Australien",welt
Forschungsministerin informiert über Stand der Impfstoff-Entwicklung,,,1602147571,"Deutschland, Bekämpfung von Covid-19",welt
Ehrlich wie nie blickt Vettel auf seine Ferrari-Zeit,"Anzeige

Dass die vor mehr als fünf Jahren geschlossene Traumehe nur noch ein Zweckbündnis ist, wurde im Verlauf der Saison allzu deutlich. Ferrari und Sebastian Vettel – das passte einfach nicht mehr zusammen. Missverständnisse, gegenseitige Enttäuschungen und die zum Saisonende beschlossene Trennung kennzeichneten den schleichenden Niedergang der Liaison.

Bislang versuchte Vettel meist, die Zusammenarbeit dennoch positiv zu beschreiben. Nun aber blickt er äußerst selbstkritisch auf seine Formel-1-Zeit bei Ferrari zurück. „Es stimmt, dass ich gescheitert bin, weil ich mir das Ziel gesetzt habe, die Weltmeisterschaft mit Ferrari zu gewinnen“, räumte der 33-Jährige in einem am Mittwoch vor dem Grand Prix der Eifel auf dem Nürburgring veröffentlichen Podcast der Formel 1 ein. „Ich bin gescheitert, ich habe es nicht hinbekommen.“

„Es klingt wie ein Projekt“

Vettel war zur Saison 2015 von Red Bull als viermaliger Weltmeister zu Ferrari gewechselt und wollte wie sein Idol Michael Schumacher mit der Scuderia eine Titel-Ära einläuten. Über WM-Platz zwei mit Ferrari 2017 und 2018 kam er aber nicht hinaus.

Anzeige

„Es gibt Dinge, die ich hätte besser machen müssen, Dinge, die ich vielleicht hätte früher sehen sollen, Kämpfe, die ich vielleicht nicht hätte aufnehmen sollen“, befand Vettel. Er blicke aber auf seine Zeit bei Ferrari nicht mit Bedauern zurück, zumal er als Person gereift sei und dazugelernt habe.

Pleiten, Pech und Pannen: Sebastian Vettel und Ferrari Quelle: AP

Ab kommender Saison fährt der Heppenheimer für das Werksteam von Aston Martin, das aktuell noch als Rennstall Racing Point an den Start geht. „Es klingt wie ein Projekt, das Spaß machen wird“, sagte Vettel. „Dort werden viele Dinge ein erstes Mal geschehen, und ich denke, dass es eine unglaublich herausfordernde Reise für das ganze Team ist.“

Grand Prix der Eifel

Zunächst einmal muss Vettel für seinen Noch-Arbeitgeber ran. Die Formel 1 gastiert an diesem Grand-Prix-Wochenende zum 79. Mal in Deutschland. Zum 41. Mal richtet der Nürburgring ein Rennen in der Motorsport-Königsklasse aus.

Lesen Sie auch Mick Schumacher Kaum noch Zweifel

Anzeige

Zum ersten Mal firmiert die Veranstaltung am Sonntag allerdings als Grand Prix der Eifel. 26-mal fuhr die Rennserie den Großen Preis von Deutschland am Fuße der Nürburg, zwölfmal gab es dort einen WM-Lauf unter dem Namen Großer Preis von Europa. Zweimal wurde der Grand Prix von Luxemburg in der Eifel veranstaltet. 37 Gastspiele der Formel 1 hat der Hockenheimring ausgerichtet, die Berliner Avus eins.

Kein Auto unter dem Hintern, dafür einen Frontflügel in Händen - für Vettel lief bei Ferrari oft nichts zusammen Quelle: Getty Images

Die Corona-Pandemie hat für reihenweise Absagen im Kalender der Motorsport-Königsklasse gesorgt – von Frankreich bis Singapur. In ihrer Not wendeten sich die Organisatoren der Formel 1 an Kurse in Europa, die Rennen mühelos ausrichten können und so weitläufig sind, dass man die Corona-Verordnungen reibungslos umsetzen kann. Wie eben der Kurs in der Eifel, der 2013 letztmals Formel-1-Gastgeber war, sich danach die Antrittsgebühr aber nicht mehr leisten konnte.","'Lennart Wermke', 'Alessandra Retico'",1602146937,"Sport, „Gescheitert“",welt
Die TV-Debatte der Vizekandidaten – jetzt live,,,1602118673,"Ausland, Pence vs. Harris",welt
EU-Kommission drängt auf Einführung von Corona-Ampel für Reiseverkehr in Europa,"Die EU will endlich den Flickenteppich an Corona-Maßnahmen beseitigen. Eine einheitliche Regelung soll vor allem erneute kilometerlange Staus an den Grenzen verhindern.

Zwar steigen in Berlin die Corona-Zahlen, doch es läuft deutlich besser als in vielen anderen europäischen Hauptstädten. So gilt in Paris die „maximale Alarmstufe“, und in Madrid kommen Krankenhäuser an ihre Grenzen.

Anzeige

Angesichts steigender Corona-Fallzahlen in Europa ruft die EU-Kommission die Mitgliedstaaten auf, sich schnell auf gemeinsame Kriterien für die Bestimmung von Risikogebieten und auf koordinierte Maßnahmen bei Reisebeschränkungen zu einigen. „Ich fordere die Mitgliedstaaten dringend auf, in den kommenden Tagen schnell zu einer Vereinbarung zu kommen. Es wird Zeit, eine Lösung zu finden. Das schulden wir den Menschen in Europa“, sagte die zuständige Vizepräsidentin der EU-Kommission, Vera Jourová, WELT.

Bereits Anfang September hatte die EU-Kommission ihre Empfehlungen für mehr Koordination bei Reisebeschränkungen und einheitliche Kriterien zur Bestimmung von Risikozonen veröffentlicht. Die Mitgliedsländer ließen sich angesichts der Pandemie lange Zeit mit der Debatte.

Grund: Es geht bei diesem gemeinsamen Ansatz letztlich darum, dass nicht mehr jedes Land machen kann, was es will. Dies hatte bereits im Frühjahr zu Beginn der Corona-Krise zu einem heillosen Chaos und kilometerlangen Staus an den Grenzen geführt. „Darum brauchen wir ein klares grünes, oranges und rotes System und nicht ein Kaleidoskop von Einzelmaßnahmen“, sagte Jourová. Klarheit und Erwartungssicherheit für die Europäer seien jetzt notwendig und kein Flickenteppich von Maßnahmen, erklärte die liberale Politikerin.

Lesen Sie auch Reisebeschränkungen im Inland „Manche Länder reagieren offenbar panisch“

Anzeige

Was heißt das konkret? „Wir haben eine gemeinsame Karte mit roten, orangen und grünen Zonen in Europa vorgeschlagen“, sagte die EU-Kommissarin aus Tschechien. Grundlage für eine solche Karte mit Corona-Ampel ist die Festlegung einheitlicher Kriterien, wann ein Gebiet oder ein Mitgliedsland als rote, orange und grüne Zone eingestuft wird.

Abhängig von der jeweiligen Farbe in einem bestimmten Gebiet sollen dann keine oder abgestufte Reisebeschränkungen wie Tests oder Quarantäne empfohlen werden. Jourová: „Wir haben vorgeschlagen, die Maßnahmen für Reisende, die sich in ein Risikogebiet oder zwischen zwei Risikogebieten bewegen, zu koordinieren, damit wir verhindern, dass es überall verschiedene Vorschriften für Corona-Tests und Quarantäne gibt.“

Mit deutlichen Worten sprach sich Jourová gegen Grenzschließungen aus: „Einige Beschränkungen sind natürlich notwendig, aber eines ist klar: Das Corona-Virus ist in ganz Europa präsent, und wir werden es nicht durch Grenzschließungen in den Griff bekommen, sondern nur, indem wir zusammenarbeiten.“ Viele Europäer verließen sich täglich auf einen freizügigen Verkehr in der EU, etwa Studenten oder Grenzpendler.

Lesen Sie auch Corona-Pandemie Spekuliert Schweden immer noch auf Herdenimmunität?

Anzeige

Auf Basis des Vorschlags der EU-Kommission und unter kräftiger Mithilfe der deutschen EU-Ratspräsidentschaft zeichnet sich jetzt eine Lösung im Sinne Jourovás ab. In Diplomatenkreisen hieß es, dass sich die zuständigen Minister der 27 EU-Länder bereits am kommenden Dienstag auf einheitliche Kriterien bei der Risikobewertung in allen EU-Regionen einigen dürften. Bereits an diesem Freitag wird ein Konsens zwischen den EU-Botschaftern erwartet. Dann soll das europäische Corona-Wirrwarr ein Ende haben.

Wie sieht das neue Verfahren aus? Wie die EU-Kommission vorgeschlagen hatte, soll das Europäische Zentrum für die Prävention und Kontrolle von Krankheiten (ECDC) im schwedischen Solna eine zentrale Rolle spielen. Die Agentur soll künftig jede Woche auf Basis von Daten aus den Mitgliedstaaten eine Karte der Regionen in Europa veröffentlichen. Auf dieser Karte sind die Gebiete entweder rot, orange oder grün markiert.

Bei 50 Fällen wird die Ampel rot

Ein Gebiet wird dann rot markiert, wenn die 14-tägige Fallmelderate 50 oder mehr Corona-Fälle pro 100.000 Einwohner beträgt oder die Zahl der Infizierten bei Corona-Tests bei vier oder mehr Prozent liegt. Die Farbe orange wird vergeben, wenn die Fallmelderate unter 50 liegt, die Zahl der positiven Corona-Tests jedoch bei vier Prozent oder höher liegt. Ein Gebiet ist grün, wenn die Fallmelderate bei unter 25 liegt und die Zahl der positiven Corona-Tests unter vier Prozent liegt. Am Ende entscheidet jedes Land selbst, welche Maßnahmen bei einer roten oder orangen Zone ergriffen werden.",Christoph B. Schiltz,1602194405,"Ausland, Pandemie-Maßnahmen",welt
"Polizei mit Großaufgebot im Einsatz – brennende Mülltonnen, erste Festnahmen","Die Räumung des besetzten Hauses „Liebig 34“ in Berlin beginnt. Mehrere Personen werden festgenommen. Hunderte Demonstranten haben sich in der Nähe versammelt. Tausende Beamte sind im Einsatz. Die umliegenden Straßen sind gesperrt.

Anzeige

Der Tag der Räumung des besetzten Hauses „Liebig 34“ in Berlin, eines der letzten Symbolprojekte der linksradikalen Szene in der Hauptstadt, hat begonnen.

Es gebe stadtweit bisher kleinere Brände, etwa Mülltonnen, aber keine gewalttätigen Aktionen und keine Zusammenstöße mit der Polizei, sagte eine Sprecherin am frühen Freitagmorgen.

Es gab jedoch schon erste Festnahmen. Fotos zeigten, wie ein Demonstrant in der Rigaer Straße abgeführt wurde. Drei mutmaßliche Brandstifter wurden ebenfalls festgenommen. Laut „Berliner Morgenpost“ wurden bei ihnen Grillanzünder und Brandbeschleuniger sichergestellt.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Auch wurden Flaschen auf Beamte geworfen und Feuerwerk gezündet. Am Morgen fuhren ein Bagger sowie ein Räumfahrzeug auf. Die Kreuzung ist mit Scheinwerfern ausgeleuchtet. Auf Hausdächern waren Polizisten postiert. Aus umliegenden Häusern schallten Musik und lautes Geklapper mit Töpfen. Im Haus selbst wurde der Strom abgestellt, der Zugang über die Balkone wird durch die Bewohner mit Einkaufswägen und Gittergestellen blockiert.

Hunderte Demonstranten stehen hinter Absperrungen etwa 50 Meter von dem Haus entfernt. Die meist jungen, überwiegend schwarz gekleideten Leute skandierten am frühen Freitagmorgen laute Sprechchöre wie „Häuser denen, die drin wohnen“, “Schämt euch“ oder „Ganz Berlin hasst die Polizei“.

Mehrere tausend Polizisten sollen am Freitag im Zusammenhang mit der Räumung im Einsatz sein.

Lesen Sie auch Eigentümeranwalt Liebigstraße „In Berlin wird aktiv die Erosion des Rechtsstaats betrieben“

Anzeige

Bereits vor zwei Jahren war ein zehnjähriger Gewerbemietvertrag ausgelaufen. Der Eigentümer setzte schließlich die Räumung durch.

Ab dem frühen Morgen wollten Unterstützer der Bewohner an verschiedenen Stellen demonstrieren. „Lasst uns Chaos stiften, sichtbar sein und die Räumung der Liebig34 verhindern“, hieß es auf der Internetseite des Hauses. Schon in den vergangenen Tagen gab es eine Serie von linksextremen Brandanschlägen und anderen Zerstörungen.

Am Abend vor der Räumung hatten sich einige hundert Demonstranten in der Nähe versammelt. Die meist jungen Menschen standen am Donnerstagabend vor einer kleinen Konzertbühne in der Rigaer Straße in Berlin-Friedrichshain. Eine Hip-Hop-Band trat auf, die Stimmung war friedlich.

Schon Stunden vor der Räumung versammelten sich Hunderte Demonstranten Quelle: AFP/ADAM BERRY

Anzeige

Die Demonstration sei gegen 22.00 Uhr zu Ende gegangen, sagte ein Polizeisprecher. Rund 400 Menschen hätten teilgenommen. Vorkommnisse habe es nicht gegeben. Auch eine kleinere Versammlung nahe des Frankfurter Tors sei ohne Zwischenfälle zu Ende gegangen.

Die Polizei war mit zahlreichen Beamten vertreten und hatte die Liebigstraße und die Rigaer Straße zum Teil mit Gittern abgesperrt. Auch Autos hatten keine Zufahrt. Die Polizisten, von denen viele aus anderen Bundesländern kamen, trugen Helme und zum Teil auch Plexiglasschilder.

Kreuzung abgeriegelt - Dächer besetzt

Die Kreuzung vor dem Haus war am Abend komplett abgeriegelt. Die Polizei hatte auch die umliegenden Dächer besetzt. Im bunt bemalten Haus „Liebig 34“ waren einige Fenster beleuchtet. Aus Lautsprechern schallten abwechselnd Musik und Reden einer Frau über die Kreuzung. Hinter den Gittern der nächsten Absperrung standen aber nur wenige Menschen, die zuhörten. Ob sich tatsächlich noch Bewohnerinnen im umstrittenen Haus aufhielten, war nicht festzustellen. Am Donnerstagmittag hatten etwa zehn junge Frauen mit Gepäck das „anarcha-queer-feministische Hausprojekt Liebig 34“ verlassen.

Am Abend vor der Räumung standen viele Menschen vor einer Konzertbühne, eine Hip-Hop-Band trat auf Quelle: AFP/ADAM BERRY

Am Donnerstag hatte die Polizei bestätigt, es bleibe bei dem Räumungstermin: „Wir werden den Gerichtsvollzieher begleiten, um in Amtshilfe den Beschluss zu vollstrecken.“

Schon in den vergangenen Tagen gab es eine Serie von linksextremen Brandanschlägen und anderen Zerstörungen. Am Freitagabend um 21.00 Uhr ist eine Demonstration in Mitte und Prenzlauer Berg angekündigt.",'Tobias Blanken',1602217200,"Deutschland, Besetztes Haus „Liebig 34“",welt
Innenminister Seehofer stellt Ergebnisse nach Treffen mit Amtskollegen vor,,,1602170788,"Deutschland, EU streitet um Asylpakt",welt
"Polizei beginnt mit Zwangsräumung – brennende Mülltonnen, Strom abgestellt","Anzeige

Rund eine Stunde nach Räumungsbeginn des besetzen Hauses „Liebig 34“ in Berlin-Friedrichshain hat die Polizei 17 Bewohner herausgebracht. Sie wurden am Freitagmorgen durch ein aufgebrochenes Fenster im ersten Stock über eine Leiter ins Freie geführt. Eine Frau reckte kämpferisch die Faust in die Höhe. Laut Polizei werden sie überprüft, aber nicht festgenommen. Es sei noch unklar, ob Ermittlungen etwa wegen Hausfriedensbruchs eingeleitet werden.

Die Beamten sind mit einem Großaufgebot vor Ort. Einsatzkräfte hatten mit Brecheisen und Kettensäge den verbarrikadierten Eingang geöffnet. Parallel dazu waren Beamte auf einem Gerüst und mit Trennschleifern über das Fenster im ersten Stock in das Innere vorgedrungen.

„Liebig 34“ gilt als eines der letzten Symbolprojekte der linksradikalen Szene in der Hauptstadt. Die Polizei leistet Amtshilfe bei der gerichtlich angeordneten Übergabe des Hauses. Der Gerichtsvollzieher wollte das leere Haus dem Eigentümer übergeben.

Rund 1500 Beamte aus acht Bundesländern sind im Einsatz

Anzeige

Laut Behördenangaben sollten am Freitag rund 1500 Beamte aus acht Bundesländern im Einsatz sein. Darunter seien auch technische Spezialeinheiten wie etwa Höhenretter.

Der Anwalt des Bewohner-Vereins Moritz Heusinger kritisierte, dass er nicht zu seinen Mandanten vorgelassen worden sei, um zu deeskalieren. Es sei „völlig unverständlich“, dass geräumt werde und niemand wisse, wer im Haus sei.

Eine Hausbewohnerin wird abgeführt Quelle: AFP/ODD ANDERSEN

Schon Stunden zuvor hatten sich hunderte Demonstranten hinter Absperrgittern vor dem Eckhaus versammelt. Die meist jungen, überwiegend schwarz gekleideten Menschen skandierten laute Sprechchöre wie „Häuser denen, die drin wohnen“, “Schämt euch“ oder „Ganz Berlin hasst die Polizei“. Zu Beginn der Räumung kam es zeitweise zu einem Gerangel, wie WELT-Reporter Ibrahim Naber twitterte. Kurz darauf hatte sich die Situation aber wieder beruhigt.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Die Polizei verschaffte sich zunächst über ein Fenster Zugang Quelle: AFP/ODD ANDERSEN

Anzeige

Ein Polizeisprecher sagte, mehrfach seien in dem weiträumig abgeriegelten Bereich Beamte mit Flaschen beworfen worden. Auch Feuerwerk sei abgebrannt worden. Vereinzelte seien Gegenstände auf die Straße gebracht worden. Dabei seien zwei Störer gestellt worden.

Fotos zeigten, wie ein Demonstrant in der Rigaer Straße abgeführt wurde. Drei mutmaßliche Brandstifter wurden ebenfalls festgenommen. Laut „Berliner Morgenpost“ wurden bei ihnen Grillanzünder und Brandbeschleuniger sichergestellt.

Brennende Müllcontainer und Autoreifen

An verschiedenen Stellen in der Stadt brannten laut Polizei in der Nacht Autoreifen, Müllcontainer sowie ein Abfertigungsgebäude im S-Bahnhof Tiergarten. Der Einsatz von Wasserwerfern zur Unterstützung der Feuerwehr beim Löschen von Kleinstfeuern sei freigegeben worden, twitterte die Polizei.

Anzeige

In der „Liebig 34“ war bereits vor zwei Jahren ein zehnjähriger Gewerbemietvertrag für den Bewohner-Verein ausgelaufen, der sich selbst als „anarcha-queer-feministisch“ bezeichnet. Der Eigentümer setzte in einem langen Gerichtsstreit durch, dass die Bewohner das Haus verlassen müssen.

Lesen Sie auch Eigentümeranwalt Liebigstraße „In Berlin wird aktiv die Erosion des Rechtsstaats betrieben“

Am Abend vor der Räumung hatten sich einige hundert Demonstranten in der Nähe versammelt. Die meist jungen Menschen standen am Donnerstagabend vor einer kleinen Konzertbühne in der Rigaer Straße in Berlin-Friedrichshain. Eine Hip-Hop-Band trat auf, die Stimmung war friedlich.

Eine Auseinandersetzung zwischen Demonstrant und Polizei Quelle: AFP/TOBIAS SCHWARZ

Ein Demonstrant steht vor zahlreichen Polizisten Quelle: AFP/TOBIAS SCHWARZ

Schon Stunden vor der Räumung versammelten sich Hunderte Demonstranten Quelle: AFP/ADAM BERRY

Die Demonstration sei gegen 22.00 Uhr zu Ende gegangen, sagte ein Polizeisprecher. Rund 400 Menschen hätten teilgenommen. Vorkommnisse habe es nicht gegeben. Auch eine kleinere Versammlung nahe des Frankfurter Tors sei ohne Zwischenfälle zu Ende gegangen.

Kreuzung abgeriegelt - Dächer besetzt

Die Kreuzung vor dem Haus war am Abend komplett abgeriegelt. Die Polizei hatte auch die umliegenden Dächer besetzt. Im bunt bemalten Haus „Liebig 34“ waren einige Fenster beleuchtet. Aus Lautsprechern schallten abwechselnd Musik und Reden einer Frau über die Kreuzung. Hinter den Gittern der nächsten Absperrung standen aber nur wenige Menschen, die zuhörten. Ob sich tatsächlich noch Bewohnerinnen im umstrittenen Haus aufhielten, war nicht festzustellen. Am Donnerstagmittag hatten etwa zehn junge Frauen mit Gepäck das „anarcha-queer-feministische Hausprojekt Liebig 34“ verlassen.

Am Abend vor der Räumung standen viele Menschen vor einer Konzertbühne, eine Hip-Hop-Band trat auf Quelle: AFP/ADAM BERRY

Am Freitagabend um 21.00 Uhr ist eine Demonstration in Mitte und Prenzlauer Berg angekündigt.",'Tobias Blanken',1602228900,"Deutschland, Besetztes Haus „Liebig 34“",welt
Gleiches Recht für alle - auch bei Hausbesetzungen,,Tobias Blanken,1602226200,"Kommentare, „Liebig 34“",welt
„In Berlin wird aktiv die Erosion des Rechtsstaats betrieben“,,Ibrahim Naber,1602225780,"Politik, Eigentümeranwalt Liebigstraße",welt
