title;text
Erneuter Rückschlag in der Arzneientwicklung von Merck;Die Rückschlagserie in der Medikamentenentwicklung reißt für den Darmstädter Pharmakonzern Merck nicht ab: Ein neues Krebspräparat wirkt nicht wie erhofft. Das Medikament Cilengitide gegen Hirntumore habe in einer klinischen Studie das vorrangige Ziel verfehlt, teilte Merck am Montag mit. Der Wirkstoff habe in dem Test das Überleben der Patienten nicht signifikant verlängert. An der Studie der Phase III nahmen mehr als 500 Patienten mit neu diagnostiziertem Glioblastom teil. Jedes neue Medikament muss vor einer Zulassung erst drei Phasen der klinischen Erprobung bestehen. Das Glioblastom gilt als sehr aggressiv und schwer zu behandeln. In Deutschland erkranken nach Angaben der Deutschen Hirntumorhilfe jährlich rund 8.000 Menschen daran. Nach mehreren Studienflopps war Cilengitide für den Konzern einer der wenigen größeren Hoffnungsträger in der Medikamentenforschung. Die Merck-Aktie büßte an der Börse zeitweise mehr als zwei Prozent an Wert ein. Damit hielten sich die Kursverluste allerdings noch in Grenzen. Analysten hatten das Medikamentenprojekt mit Cilengitide immer schon als sehr riskant eingestuft. Die Ergebnisse der Studie (Centric) seien enttäuschend, sagte Annalisa Jenkins, die in der Pharmasparte Merck Serono für die weltweite Medikamentenentwicklung verantwortlich ist. Merck werde nun in den kommenden Monaten die Daten auswerten und angemessen veröffentlichen. An dem Test nahmen Patienten teil, deren Tumor einem bestimmten Genprofil entsprach. Sie erhielten entweder Cilengitide zusätzlich zu einer Radiochemotherapie oder nur die Radiochemotherapie. Neben der Centric-Studie untersucht Merck das Mittel aktuell noch in zwei Phase-II-Studien. Einer der Tests prüft die Wirkung der Arznei bei Hirntumor-Patienten, die das spezielle Genprofil aus der Centric-Studie nicht besitzen. Dessen Daten will sich Merck nun im Lichte der Ergebnisse genau anschauen. Die zweite Studie untersucht die Wirksamkeit von Cilengitide als Medikament gegen Lungenkrebs. AUCH KREBSIMPFSTOFF “STIMUVAX” SCHAFFTE ZIELE NICHT Erst im Dezember hatte Merck einen schweren Rückschlag erlitten, als der Wirkstoff L-BLP25 - auch als “Stimuvax” bekannt - in einer Lungenkrebsstudie durchfiel. Analysten hatten Stimuvax bis zu einer Milliarde Euro Umsatz im Jahr zugetraut. Die Substanz sollte den Konzern in der Forschung deutlich voranbringen. Größter Flop für den Konzern war im Jahr 2011 die Multiple-Sklerose-Tablette Cladribin, die bei den Zulassungsbehörden in den USA und Europa durchfiel. Angesichts der Fehlschläge und eines dünnen Medikamentennachschubs hatte Merck-Chef Karl-Ludwig Kley ein massives Umbauprogramm auf den Weg gebracht. Unter anderem will Kley damit die Pharmaforschung wieder schlagkräftiger machen. Parallel dazu forciert Merck Kooperationen mit kleineren Biotechfirmen, um sich auf diesem Weg neue hoffnungsvolle Wirkstoffe zu sichern. Viel Zeit bleibt dem Konzern nicht. Denn ab 2015 könnte den drei umsatzstärksten Medikamenten Konkurrenz durch Generika drohen. Erst im Januar hatte Pharmachef Stefan Oschmann gesagt, dass Merck alle zwei Jahre ein neues Medikament oder eine neue Indikation brauche.
Ergebnisrückgang 2012 kostet Daimler-Vorstände Millionen Euro;Der Daimler-Vorstand bekommt den Ergebnisrückgang des Autobauers im vergangenen Jahr im eigenen Geldbeutel zu spüren. Bei unveränderten Grundgehältern schrumpften die Jahresboni der acht Top-Manager im Daimler-Vorstand insgesamt um knapp 3,6 Millionen Euro, wie aus dem am Montag veröffentlichten Geschäftsbericht des Stuttgarter Konzerns hervorgeht. Vorstandschef Dieter Zetsche kassierte demnach für 2012 ein Grundgehalt und einen Bonus von zusammen knapp 4,9 Millionen Euro, nach 6,1 Millionen Euro im Jahr davor. Zusätzlich zu dieser Vergütung erhielt der seit Anfang 2006 an der Daimler-Spitze stehende Manager, dessen Vertrag am vergangenen Donnerstag vorzeitig um weitere drei Jahre bis Ende 2016 verlängert wurde, noch Anteile aus einem zum Teil erst später zur Auszahlung kommenden Aktienoptionsprogramm. Damit summierte sich Zetsches Vergütung im vergangenen Jahr auf 8,15 Millionen Euro, nach 8,65 Millionen Euro 2011. Zum Vergleich: Die Vergütung von VW-Vorstandschef Martin Winterkorn für 2012 belief sich auf 14,5 Millionen Euro. Ingesamt kassierte der Daimler-Vorstand im vergangenen Jahr 28,2 Millionen Euro, 2011 waren es 29 Millionen Euro gewesen. Daimler hatte 2012 sein Gewinnziel verfehlt und einen Rückgang im operativen Geschäft verbucht - der angestrebte Gewinn als auch der Vergleich des Ergebnisses mit dem Vorjahr sind die beiden maßgebliche Parameter für den Jahresbonus der Vorstände. Der Gewinn vor Steuern und Zinsen schrumpfte trotz eines Rekordabsatzes und eines Rekordumsatz auf 8,6 Milliarden Euro von 8,8 Milliarden Euro im Vorjahr. Ohne positive Sondereffekte wie den Verkauf eines Aktienpakets am Luftfahrt- und Rüstungskonzern EADS rauschte der operative Gewinn noch deutlicher in die Tiefe und schrumpfte auf 8,1 von neun Milliarden Euro. Die Details der Bezugsparameter für die Jahresboni schlüsselt Daimler im Geschäftsbericht jedoch nicht auf. Rechnerisch bekam Zetsche in Folge des Gewinnrückgangs für 2012 einen Jahresbonus von 142 Prozent seines Grundgehalts in Höhe von zwei Millionen Euro gutgeschrieben. Im Jahr 2011 hatte sich Zetsche angesichts des damaligen Rekordgewinns noch einen Bonus von gut 200 Prozent seines Grundgehalts gesichert.
Chinesische Industrie schwächelt - Wächst aber weiter;Die chinesische Industrie hat im Februar merklich an Schwung verloren. Der Einkaufsmanagerindex fiel um 1,9 auf 50,4 Punkte, teilte die Großbank HSBC am Montag zu ihrer Unternehmensumfrage mit. Damit liegt das Barometer seit vier Monaten über der Marke von 50 Punkten, ab der Wachstum signalisiert wird. Im Januar wurde noch der beste Wert seit zwei Jahren ermittelt. “Die chinesische Konjunkturerholung geht weiter”, sagte HSBC-Ökonom Qu Hongbin. “Darauf deuten vor allem die steigende Beschäftigung und das beschleunigte Kreditwachstum hin.” Einige Experten führten den deutlichen Rückgang auf das chinesische Neujahrsfest zurück, das diesmal auf den Februar fiel und viele Bänder stillstehen ließ. MEHR WACHSTUM ERWARTET HSBC zufolge entwickelte sich die Binnennachfrage besser als die Exporte. Der Index für die Exportaufträge blieb mit 49,8 Zählern knapp unter der Wachstumsschwelle. Die Ausfuhren waren in den vergangenen beiden Jahren die Achillesferse der zweitgrößten Volkswirtschaft der Welt. Wegen der Schuldenkrise in Europa und der schwachen US-Konjunktur trug der Außenhandel nicht mehr zum Wachstum bei. Das Bruttoinlandsprodukte war 2012 mit 7,8 Prozent so langsam gewachsen wie seit 13 Jahren nicht mehr. Für dieses Jahr rechnen von Reuters befragte Ökonomen mit einem Plus von 8,1 Prozent.
FT: Siemens treibt Rückzug aus Joint Venture mit NSN voran;Siemens plant einem Zeitungsbericht zufolge eine deutliche Reduzierung seines Anteils am Netzwerkbauer Nokia Siemens Networks. Wie die “Financial Times” am Sonntag auf ihrer Website unter Berufung auf Siemens-Kreise berichtete, strebten die Münchner an, ihre Beteilung an dem Gemeinschaftsunternehmen mit Nokia auf unter 20 Prozent zu drücken. Im April läuft der Joint-Venture-Vertrag zwischen Siemens und Nokia aus. Danach können sich die beiden Partner jeweils die Hälfte gegenseitig zum Kauf anbieten. Sollten beide ablehnen, könnten sie ihre Anteile Dritten andienen. Beide Unternehmen waren zunächst nicht zu einer Stellungnahme zu erreichen. Zuletzt hatte es Meinungsverschiedenheiten zwischen Siemens und seinen finnischen Partnern über die Zukunft von NSN gegeben.
Schäuble fordert rasche Verhandlungen zum Zypern-Rettungspaket;Nach der Wahl in Zypern dringen Deutschland und Frankreich auf den raschen Abschluss eines Rettungspakets für das Euro-Land. “Die Diskussionen sollten in Kürze wieder aufgenommen und eine Einigung vor Ende März angestrebt werden”, hieß es am Montag in einer gemeinsamen Erklärung von Bundesfinanzminister Wolfgang Schäuble und seinem französischen Kollegen Pierre Moscovici. Das Wahlergebnis ermögliche die Bildung einer Regierung, die schnell die Verhandlungen über ein finanzielles Hilfsprogramm fortsetzen könne. “Wir fordern die Troika und die zypriotische Seite auf, die Arbeiten an dem Entwurf für ein Memorandum of Understanding voranzutreiben und zu finalisieren.” Geplant ist ein Paket über rund 17 Milliarden Euro. Der Konservative Nikos Anastasiades hat nach seinem Sieg bei der Präsidentenwahl bereits umgehende Verhandlungen angekündigt. “Wir stehen vor großen Herausforderungen in Zypern und wollen Europa an unserer Seite haben”, hatte der 66-Jährige am Sonntag betont. Er setzte sich wie erwartet in einer Stichwahl mit 57,5 Prozent der Stimmen gegen seinen linken Rivalen Stavros Malas durch.
Wachstum von Chinas Industrie schwächelt;Die chinesische Industrie ist im Februar nicht mehr so stark gewachsen wie noch zu Jahresbeginn. Der Einkaufsmanagerindex der Großbank HSBC ging vorläufigen Daten vom Montag zufolge auf 50,4 von 52,3 Punkten im Januar zurück. Damit liegt der Index immer noch über der Schwelle von 50 Punkten, ab der Wachstum angezeigt wird. Er ist aber weit vom Januar-Wert entfernt, der das stärkste Wachstum der chinesischen Industrie seit zwei Jahren signalisierte. Die zweitgrößte Volkswirtschaft der Welt sei trotz des Rückgangs weiter auf Erholungskurs, sagte HSBC-Ökonom Qu Hongbin.
Daimler erwartet keinen Einstieg von Staatsfonds CIC;Daimler erwartet keinen Einstieg des chinesischen Staatsfonds CIC beim Stuttgarter Autobauer. “Nein, damit rechne ich nicht”, sagte Finanzchef Bodo Uebber dem “Handelsblatt” (Montagausgabe). “Es wird ja oft darüber spekuliert, dass wir einen weiteren Ankeraktionär neben Kuwait suchen, aber das ist nicht richtig.” Grundsätzlich freue sich der Autobauer natürlich über jeden langfristig orientierten Investor. Mitte Januar hatten Spekulationen über einen möglichen Einstieg von CIC die Daimler-Aktie beflügelt. Befeuert wurden die Gerüchte von einem Bericht auf der chinesischen Internet-Seite “People’s Daily Online”, wonach die China Investment Corporation vier bis zehn Prozent der Anteile an dem Autobauer übernehmen wolle. Vor Weihnachten hatte Daimler in China bei Investoren die Werbetrommel gerührt, zudem hatte Vorstandschef Dieter Zetsche öffentlich um neue langfristig orientierte Aktionäre geworben. Größter Aktionär bei Daimler ist - nach dem Ausstieg des Staatsfonds Aabar aus dem arabischen Emirat Abu Dhabi - das Golf-Emirat Kuwait mit 7,6 Prozent der Anteile. Aabar hatte sich im Herbst 2012 nach fehlgeschlagenen Derivate-Geschäften endgültig von seinen Daimler-Papieren getrennt.
Südkoreas neue Präsidentin fordert Norden zu Atom-Verzicht auf;Südkoreas neue Präsidentin Park Geun-Hye hat den Norden bei ihrem Amtsantritt eindringlich aufgefordert, sein Atomprogramm aufzugeben. Das kommunistische Land dürfe seine knappen Ressourcen nicht länger in die atomare Rüstung stecken, sagte Park am Montag, nachdem sie den Amtseid abgelegt hatte. Vor knapp zwei Wochen hatte das kommunistische Nordkorea zum dritten Mal einen Atomtest ausgeführt und damit weltweit Kritik ausgelöst. Die 61-jährige Park ist die erste Frau an der Spitze des koreanischen Staates. Die konservative Politikerin hatte im Wahlkampf versprochen, auf den Norden zuzugehen, sollte dieser sein Atomprogramm stoppen.
Bankenverband warnt vor zu starker Regulierung von Banker-Boni;Der Bundesverband deutscher Banken (BdB) hat vor einer zu starken staatlichen Regulierung von Bonuszahlungen an Spitzenbanker gewarnt. ”Bereits heute müssen die Institute darauf achten, dass fixe und variable Vergütung in einem angemessenen Verhältnis zueinander stehen“, sagte BdB-Hauptgeschäftsführer Michael Kemmer der ”Neuen Osnabrücker Zeitung“ (Montagausgabe). Den Vorschlag des Europäischen Parlaments halte ich daher für zu weitreichend.” Das Europäische Parlament und die EU-Mitgliedsstaaten beraten derzeit über Regeln zur Begrenzung von Bonus-Zahlungen für Banker. Bislang sind sie zu keinem Ergebnis gekommen. Am Mittwoch soll ein erneuter Einigungsversuch unternommen werden. Auf dem Tisch lag zuletzt der Vorschlag des Parlaments, ein Verhältnis von Festgehalt und Bonuszahlung von eins zu eins vorzuschreiben. Nur wenn die Aktionäre zustimmen, könnte die Gratifikation doppelt so hoch ausfallen wie das Gehalt. Der Bankenverband fordere, dass die Aktionäre und Eigentümer frei über das Verhältnis von Boni und Festgehalt entscheiden könnten, berichtete die Zeitung. Die neuen Vorgaben sollen im Rahmen des Basel-III-Abkommens für verschärfte Banken-Regeln erlassen werden. Ziel ist, eine Wiederholung der Finanzkrise zu verhindern.
Kreise: Kuroda soll Chef der Bank von Japan werden;Der bisherige Chef der Asiatischen Entwicklungsbank, Haruito Kuroda, soll neuer Chef der japanischen Notenbank werden. Die Personalie solle noch in dieser Woche dem Parlament zur Zustimmung vorgelegt werden, hieß es in mit der Angelegenheit vertrauten Kreisen. Mit Kuroda scheint eine noch stärkere Lockerung der japanischen Geldpolitik wahrscheinlich. Er ist wie Ministerpräsident Shinzo Abe Befürworter einer solchen Politik. Bereits während seiner Amtszeit als früherer Vize-Finanzminister Japans intervenierte er aggressiv am Devisenmarkt, um den Yen zu schwächen und damit Japans exportlastige Wirtschaft zu stützen. Der Markt reagierte positiv auf die sich abzeichnende Nominierung Kurodas. Die japanische Währung fiel auf den niedrigsten Stand seit 33 Monaten. Am Aktienmarkt kletterte der Nikkei auf den höchsten Stand seit viereinhalb Jahren. Wie eine mit den Überlegungen der Regierung vertraute Person weiter sagte, soll Kikuo Iwata, der sich für ungewöhnliche Schritte zur Lockerung der Geldpolitik stark macht, als ein Stellvertreter von Kuroda nominiert werden. Iwata sagte vor Journalisten, ihm sei der Posten angeboten worden und er wolle annehmen. Zuletzt hatte Ministerpräsident Abe die Nominierung des neuen Notenbankchefs aufgeschoben und damit Spekulationen über Differenzen in der Regierung ausgelöst. Die Nachfolge an der Spitze der Notenbank wird nötig, da der gemäßigte Zentralbankchef Masaaki Shirakawa am 19. März abtritt.
Neuer Präsident Zyperns will zügig Rettungspaket-Gespräche;Der Konservative Nikos Anastasiades hat die Präsidentenwahl im Euro-Mitgliedsland Zypern gewonnen und umgehende Verhandlungen über ein milliardenschweres EU-Rettungspaket angekündigt. “Wir stehen vor großen Herausforderungen in Zypern und wollen Europa an unserer Seite haben”, sagte der 66-jährige. Er setzte sich am Sonntag wie erwartet in einer Stichwahl mit 57,5 Prozent der Stimmen gegen seinen linken Rivalen Stavros Malas durch. Er wolle nun schnellstmöglich ein Rettungspaket mit den EU-Partnern aushandeln, erklärte Anastasiades. Erwartet wird ein Volumen von rund 17 Milliarden Euro. In einer klaren Abkehr zum Kurs der scheidenden Regierung kündigte Anastasiades zudem an, sich umgehend um Mitgliedschaft bei der an die Nato angelehnte Verbindung “Partnerschaft für den Frieden” zu bewerben. Zypern werde Strukturreformen einleiten und ein vertrauenswürdiger Partner sein, sagte Anastasiades. Es sei aber notwendig, dass die Auflagen für Finanzhilfen schwache Gruppen der Bevölkerung schütze und den sozialen Frieden sowie den in den Industriebetrieben nicht gefährden würden. Das Land kämpft mit der schwersten Wirtschaftskrise seit vier Jahrzehnten. Die Arbeitslosenquote ist auf einem Rekordhoch von 15 Prozent. Im Vorfeld des erwarteten Rettungspakets hat es bereits Lohnkürzungen und Steuererhöhungen gegeben, auf die die Bürger der Insel wütend reagiert haben. EU-Kommissionspräsident Jose Manuel Barroso erklärte noch am Sonntagabend, er habe bereits mit dem Wahlsieger gesprochen und habe ihm versichert, dass Europa Zypern bei der Lösung seiner Probleme helfen werde. Im deutschen Bundestag gibt es große Vorbehalte gegen ein Rettungspaket. Vertreter mehrerer Parteien haben als Gegenleistung eine Schrumpfung der Bankenbranche und ein schärferes Vorgehen Zyperns gegen Geldwäsche gefordert. An den Finanzmärkten war ein klarer Sieg von Anastasiades erhofft worden, weil dies Voraussetzung für schnelle Hilfen über ein Rettungspaket galt. Andernfalls war befürchtet worden, dass dem Land das Geld ausgeht und sich die Euro-Schuldenkrise wieder verschlimmern könnte. Zypern spricht bereits seit acht Monaten mit seinen EU-Partnern über Rettungshilfen. Er muss nun die Bedingungen dafür mit Europäischer Union (EU) und Internationalem Währungsfonds (IWF) aushandeln. Die erwarteten Hilfen von 17 Milliarden Euro entsprechen dem Volumen der jährlichen Wirtschaftsleistung Zyperns. Möglicherweise ist auch ein Überbrückungskredit vor dem Hilfspaket erforderlich. Der scheidende Staatschef Demetris Christofias von der Kommunistischen Partei war nicht noch einmal angetreten. Wahlberechtigt waren gut eine halbe Million griechische Zyprer, von denen jedoch viele die Abstimmung boykottierten. - von Michele Kambas und Deepa Babington
Wahl im krisengeplagten Italien läuft schleppend an;Im rezessions- und schuldengeplagten Italien ist eine der wichtigsten Parlamentswahlen seit 1945 nur schleppend angelaufen. Bis zum frühen Sonntagnachmittag gaben offiziellen Angaben zufolge nur knapp 15 Prozent der Wahlberechtigten ihre Stimme ab. Die Beteiligung war 1,5 Punkte geringer als bei der Wahl vor fünf Jahren. Bis Montagnachmittag können an die 47 Millionen Bürger ihre Stimme abgeben. Viele Wähler äußerten Zweifel, dass die drittgrößte Euro-Volkswirtschaft eine stabile und reformfreudige Regierung bekommen wird. Nach den letzten Umfragen, die vor zwei Wochen veröffentlicht wurden, hat die sozialdemokratisch orientierte Demokratische Partei (PD) mit ihrem Spitzenkandidaten Pier Luigi Bersani gute Chancen, mit knappem Vorsprung stärkste politische Kraft zu werden. Der Ex-Kommunist Bersani hat angekündigt, die Konsolidierungspolitik des amtierenden Ministerpräsidenten Mario Monti fortzusetzen. Der für seine Arbeit bei den EU-Partnern gelobte Monti liegt mit seiner Zentrums-Bewegung abgeschlagen auf Platz vier und könnte Partner eines Bündnisses mit Bersani werden. Mit Spannung wird das Abschneiden des langjährigen Regierungschefs Silvio Berlusconi und der Protestbewegung des Komikers Beppe Grillos erwartet, die beide populistische Positionen vertreten. Der 76-jährige Medienzar Berlusconi hatte in einer Aufholjagd seinen Rückstand auf die PD zuletzt auf nur noch fünf Prozentpunkte verringert. Der skandalumwitterte Milliardär hat unter anderem die Rückzahlung der unpopulären Immobiliensteuer versprochen, die wegen des hohen Anteils an Wohneigentum mehr als drei Viertel aller Italiener zahlen müssen. Die Finanzmärkte haben nervös auf die Möglichkeit einer fünften Amtszeit Berlusconis reagiert, da sie ihn für den Hauptverantwortlichen der Krise halten. Das südeuropäische Gründungsmitglied der EU steckt seit Jahren in der Rezession und leidet an einem nur noch von Griechenland übertroffenen Schuldenstand. BARBUSIGE FRAUEN RIEFEN “BASTA BERLUSCONI” Begleitet von Protesten barbusiger Demonstrantinnen gab Berlusconi in Mailand seine Stimme ab. Die Mitglieder der ukrainischen Bewegung Femen riefen “Basta Berlusconi” und wurden von Polizisten schnell und grob abgedrängt. Wie tief die Unzufriedenheit der Bevölkerung mit den traditionellen Parteien ist, zeigte am Freitagabend der Riesenzulauf von über einer halben Million Menschen zur Abschlusskundgebung Grillos. Seine Protestbewegung Fünf Sterne kann mit bis zu 20 Prozent der Stimmen rechnen, strebt aber nicht in die Regierung und hat überwiegend unerfahrene Kandidaten aufgestellt. “Die Italiener wollen den Wandel, aber den können sie nicht mit Grillo erreichen”, sagte die Ingenieurin Cristina Rossi, die in Mailand für die Sozialdemokraten gestimmt hatte. “Er ist das wirklich einzig neue Gesicht in der politischen Landschaft, in der wir dieselben Nasen viel zu lange gesehen haben”, sagte dagegen der Grillo-Wähler Vincenzo Cannizzaro in Palermo auf Sizilien. Er rechne damit, dass Abgeordnetenkammer und Senat bereits 2015 wiedergewählt werden müssten, sagte der Mailänder Wähler Vicenzo D‘Ouria. “Wir werden die kommenden beiden Jahre Instabilität erleben.” Ähnlich äußerte sich auch der Bauarbeiter Attilio Bianchetti, der für die Protestbewegung Grillos gestimmt hatte. “Keine Regierung wird unsere Probleme lösen können.” Zusätzliche Komplikationen schafft das Wahlsystem, weil die Abgeordnetenkammer auf nationaler Ebene, der Senat aber in den Regionen gewählt wird. Daher kann es unterschiedliche Mehrheiten in beiden gleichberechtigten Häusern geben, die sich dann gegenseitig blockieren könnten. Mit ersten Hochrechnungen ist am Montag kurz nach Schließung der Wahllokale um 15.00 Uhr, mit offiziellen Ergebnissen am Abend oder Dienstagfrüh zu rechnen. - von Catherine Hornby
Zeitung: Kuroda soll Chef der japanischen Notenbank werden;In Japan mehren sich die Spekulationen über eine Nominierung von Haruito Kuroda als neuen Chef der Notenbank. Nach der Zeitung “Asahi” berichtete am Montag auch das Wirtschaftsblatt “Nikkei”, die Regierung werde den derzeitigen Chef der Asiatischen Entwicklungsbank nominieren. Sollte er den Posten bekommen, scheint eine noch stärkere Lockerung der japanischen Geldpolitik wahrscheinlich. Kuroda ist wie Ministerpräsident Shinzo Abe Befürworter einer solchen Politik. Bereits während seiner Amtszeit als früherer Vize-Finanzminister Japans intervenierte er aggressiv am Devisenmarkt, um den Yen zu schwächen und damit Japans exportlastige Wirtschaft zu stützen. “Asahi” hatte berichtet, Ministerpräsident Shinzo Abe, der am Sonntag nach politischen Gesprächen aus den USA zurückkehrt, wolle die Entscheidung zusammen mit Finanzminister Taro Aso zügig fällen. Die Personalie solle in der kommenden Woche dem Parlament zur Zustimmung vorgelegt werden. Zuletzt hatte Abe die Nominierung des neuen Notenbankchefs aufgeschoben und damit Spekulationen über Differenzen in der Regierung ausgelöst. An den Märkten wird die Entscheidung mit Spannung erwartet. Im Gespräch sind auch der frühere Spitzenbeamte im Finanzministerium, Toshiro Muto, sowie Kazumasa Iwata, Ex-Regierungsvolkswirt und stellvertretender Notenbank-Gouverneur. Die Nachfolge wird nötig, da der gemäßigte Zentralbankchef Masaaki Shirakawa am 19. März abtritt.
Ägypten zieht nach Kritik von Christen Wahlbeginn vor;Nach Protesten von Christen hat der ägyptische Präsident Mohamed Mursi die Parlamentswahl im April vorgezogen. Mursi legte den Beginn der Abstimmung um fünf Tage auf den 22. April vor, wie sein Sprecher am Wochenende mitteilte. Damit kollidiert die Wahl nicht mehr mit dem Osterfest der koptischen Christen, die zehn Prozent der ägyptischen Bevölkerung stellen. Doch die Einigung mit Christen vermochte den tiefen Riss zwischen den regierenden Islamisten und der weltlichen Opposition nicht kitten, wie er im Boykottaufruf des liberalen Mursi-Gegners Mohamed ElBaradei deutlich wurde. Die Wahl selbst soll sich dann bis Juni hinziehen. Grund für die lange Dauer ist, dass die Behörden nicht ausreichend Personal zur Überwachung aller Wahllokale haben. Bereits die vorangegangene Wahl fand von November 2011 bis Januar 2012 statt. Damals waren die Islamisten stärkste Kraft geworden. Mursi will mit der Wahl den Schlussstein für die Umwandlungen nach dem Sturz des langjährigen Machthabers Husni Mubarak setzen. Die Muslimbruderschaft, die den gewählten Staatschef unterstützt, hat seither alle Abstimmungen gewonnen. Die Lage in Ägypten hatte sich zuletzt wieder zugespitzt. Anlässlich des zweiten Jahrestags des Aufstands gegen Mubarak zogen in den vergangenen Wochen in mehreren Städten zahlreiche Ägypter auf die Straßen, um gegen den Islamisten Mursi, die neue Verfassung und vor allem den Einfluss der Muslimbruderschaft auf Politik und Regierung zu demonstrieren. Dabei kam es zu teils schweren Ausschreitungen, etwa 60 Menschen starben. Die instabile Lage wirkt sich auch auf die Wirtschaft des nordafrikanischen Landes aus. Die seit über zwei Jahren immer wieder aufkommenden Krawalle schrecken viele Touristen ab. Der liberale Oppositionelle Elbaradei rief am Samstag zum Boykott der Wahl auf. Er wolle den herrschenden Islamisten nicht die Hand zum Betrug reichen, erklärte der frühere Chef der UN-Atomaufsicht IAEA. Bei anderen Gruppen der Opposition stieß sein Vorstoß auf Zurückhaltung.
Aufseher halten Dreamliner bis zur Problemlösung am Boden;Auch fünf Wochen nach dem weltweiten Flugverbot für Boeings Dreamliner ist die Ursache für die Batterie-Probleme weiter unbekannt und ein schnelles Abheben des Prestigefliegers nicht absehbar. Boeing reichte zwar vor dem Wochenende bei der US-Luftverkehrsbehörde FAA einen Plan zu Ausbesserungen bei den leicht entflammbaren Lithium-Ionen-Batterien ein, ohne jedoch dem Grund für den Batteriebrand bei zwei Dreamlinern im vergangenen Monat auf die Spur gekommen zu sein. Die FAA prüfe nun die Lösungsvorschläge, sagte eine Behördensprecherin. An erster Stelle stehe aber die Sicherheit der Fluggäste. Deshalb dürften die Maschinen erst wieder kommerziell eingesetzt werden, wenn die Probleme gelöst seien. Boeing wollte keine Einzelheiten zu den Lösungsvorschlägen mitteilen, nannte das Spitzentreffen mit FAA-Vertretern aber produktiv. Kreisen zufolge stellte der US-Flugzeugbauer den Aufsehern verschiedene Maßnahmen vor, um Ursachen für die Kurzschlüsse in den Batterien anzugehen. Möglich sei etwa, zwischen den einzelnen Zellen eine Keramikisolation zu ergänzen und damit eine Kettenreaktion bei der Überhitzung einer Zelle zu vermeiden. Zudem habe Boeing den Bau eines stabileren und größeren Edelstahlkastens mit einem Belüftungskanal vorgeschlagen, um das Feuer bei einem erneuten Batteriebrand unter Kontrolle zu halten und Rauch aus dem Flugzeug zu leiten. Politisch werde aber ganz klar eine Ausschaltung des Risikos bevorzugt und nicht die vorgeschlagene Begrenzung oder Verwaltung des Problems, kritisierte Teal-Group-Analyst Richard Aboulafia mit Hinweis auf die Aussage von US-Verkehrsminister Ray LaHood, der Dreamliner werde erst wieder abheben, wenn er “1000 Prozent sicher” sei. Sollten FAA-Leiter Michael Huerta und LaHood Boeings Lösungsvorschläge dennoch billigen, könnte die 787-Flotte innerhalb von acht Wochen wieder in Betrieb genommen werden, sagte ein Insider. Den 50 bislang ausgelieferten Langstreckenfliegern vom Typ 787 Dreamliner war im vergangenen Monat nach einer Pannenserie - darunter der Notlandung eines Dreamliners wegen eines Batteriebrands in Japan - die Starterlaubnis entzogen worden. Seitdem liefert Boeing keine Dreamliner mehr aus. Als Konsequenz aus den Pannen verzichtet der europäische Boeing-Konkurrent Airbus bei seinem neuen Modell A350 auf den Einsatz der modernen Lithium-Ionen-Technologie. Boeing droht eine Flut von Schadenersatzklagen von den Fluggesellschaften, die den Dreamliner derzeit nicht einsetzen können. Die monatlichen Kosten des Flugverbots für Boeing sowie die Fluggesellschaften schätzen Experten auf rund 200 Millionen Dollar. Boeing scheint allerdings zuversichtlich, dass die FAA letztendlich grünes Licht für den weiteren Einsatz der besonders leistungsstarken und leichten, aber eben auch leicht entzündlichen Lithium-Ionen-Batterien geben wird: Ein Insider sagte Reuters, dass die Maschinenbauer von Boeing den vorgestellte stabileren Edelstahlkasten für die Batterie schon herstellen.
Bericht: ThyssenKrupp und EADS von Hackern angegriffen;Die Industriekonzerne ThyssenKrupp und EADS sind einem Bericht zufolge massiv von Computerhackern angegriffen worden - offenbar aus China. Auf die Rechner des Luft- und Raumfahrtkonzerns EADS habe es vor einigen Monaten “eine bemerkenswerte” Attacke gegeben, berichtete der “Spiegel” am Sonntag unter Berufung auf Unternehmenskreise. Offenbar seien die Angreifer aus China gekommen. Der Vorgang sei so gravierend gewesen, dass EADS ihn der Bundesregierung gemeldet habe. Ein EADS-Sprecher sagte, es sei nicht mehr und nicht weniger als eine “Standardattacke” gewesen, zu der sich EADS nicht weiter äußern wolle. Das Unternehmen arbeite auf dem Gebiet der Cyber-Sicherheit eng mit Regierungsbehörden zusammen, um sich selbst und andere zu schützen. Auch der Stahl- und Industriekonzern ThyssenKrupp habe Mitte 2012 massive Angriffe erlebt und dem Magazin auch einen Angriff bestätigt. Demnach sei die Attacke “lokal in den USA” erfolgt. Es gebe keine Erkenntnisse, ob und was die Eindringlinge möglicherweise kopiert hätten. Die Täter hätten chinesische Adressen gehabt. Nach einem Vorabbericht des Magazins “Focus” warnen Sicherheitsexperten nun auch in Deutschland vor Cyber-Spionage aus China. “Focus” berichtete unter Berufung auf Verfassungsschützer, allein Computer von Bundesbehörden seien im vergangenen Jahr aus China heraus mehr als tausendmal angegriffen worden.
