title,text,author,published,tags,source
Frau schwer misshandelt - Verdächtiger Ehemann nach Flucht gefasst,"Anzeige

Nach der brutalen Misshandlung einer Frau in Krefeld sind die Einsatzkräfte stundenlang in Sorge um die Kinder der 32-Jährigen gewesen. Die Polizei fürchtete, dass der mutmaßlich gewalttätige Vater die vier Geschwister in seiner Gewalt haben könnte. Bewaffnete Spezialkräfte rückten am Samstagabend an und umstellten die Wohnung der Familie. Erst nach vielen Stunden kam dann die Entwarnung: Die Kinder waren wohlauf. Sie hatten sich allein in der Wohnung aufgehalten. Ihr 53 Jahre alter Vater war zunächst auf der Flucht – er wurde schließlich am Sonntag festgenommen.

Es ist eine kleine Sackgasse nicht weit von der Krefelder Innenstadt, in der die 32-Jährige am Samstag gegen 15.00 Uhr gefunden wird. Schwer verletzt liegt sie im Kofferraum eines Autos. Eine Zeugin entdeckt sie dort nur durch Zufall. Der Wagen ist verschlossen – die Helfer kommen zunächst nicht an die Frau heran. Erst nachdem die Polizei das Auto aufbrechen konnte, bringen die Einsatzkräfte sie in eine Klinik.

Dort können die Polizisten die Frau relativ schnell vernehmen. Sie erzählt den Beamten, dass ihr Ehemann sie seit dem Vortag stundenlang misshandelt habe. Schließlich habe er sie in das Auto gesetzt und zu der Stelle gefahren, wo sie gefunden wurde. Vor allem aber erfahren die Polizisten von den vier gemeinsamen Kindern des Paares – sie sind drei bis neun Jahre alt. Einsatzkräfte fahren sofort zur Wohnung der Familie. „Die Beamten konnten durch die geschlossene Haustür flüchtig mit ihnen kommunizieren, die Tür haben die Kinder jedoch nicht öffnen können“, sagt ein Polizeisprecher. „Damit war zunächst unklar, ob auch der Vater zu Hause war.“

Lesen Sie auch Geschichte einer Vergewaltigung „Kampf oder Flucht – das ist alles, woran man denkt“

Kindern und schwer verletzter Mutter geht es den Umständen entsprechend gut

Anzeige

Die Befürchtung: Der mutmaßlich gewalttätige Vater könnte die vier Kinder in seiner Gewalt haben. „Die Polizei hat daraufhin vorsorglich ein Spezialeinsatzkommando angefordert“, heißt es im Bericht der Behörden. SEK-Kräfte fuhren zu der Adresse, postierten sich rund um das Haus.

„Gegen 20 Uhr konnte die Polizei durch ein Fenster mit den Kindern sprechen. Als sie mitteilten, dass der Vater nicht zu Hause sei, haben Einsatzkräfte von Feuerwehr und Polizei die Kinder aus der Wohnung geholt“, schreibt die Polizei in ihrem Bericht. Rund fünf Stunden nach dem Fund der schwer verletzten Mutter war den Einsatzkräften die Erleichterung anzumerken. „Die Kinder sind den Umständen entsprechend wohlauf“, sagte ein Polizeisprecher. Alle vier kamen zunächst in Obhut des Jugendamts. Ob sie miterlebt haben, wie ihr Vater ihre Mutter mutmaßlich stundenlang misshandelte, blieb zunächst unklar.

Der 53-Jährige wurde einen Tag später, am Sonntagmittag, in Krefeld festgenommen. Er sei am Stadtrand zu Fuß unterwegs gewesen und habe keinen Widerstand geleistet, sagte ein Polizeisprecher.

Den Kindern und der schwer verletzten Mutter gehe es den Umständen entsprechend gut. Die 32-Jährige werde wegen ihrer Verletzungen weiter stationär behandelt, werde die Klinik aber wohl in den nächsten Tagen verlassen können.","'Philip Jürgens', 'Casper Van Der Veen', 'Martina Meister'",1600604400,"Panorama,Nordrhein-Westfalen",welt
Mit der Second-Hand-Idee will Zalando den Umwelt-Makel loswerden,"Anzeige

Eine Urban Classics-Stoffmaske in schwarz gibt es für 7,79 Euro, den Kapuzenpulli von Tommy Hilfiger für 67,95 Euro und eine Jeans der Marke Wrangler Texas Stretch für 77,45 Euro – nicht nur die Preise sind ungewohnt beim neuen Angebot von Zalando. Die Berliner Mode-Plattform startete am Montag mit ihrer Sparte „Pre-Owned“ in eine neue Phase des Verkaufs von gebrauchter Kleidung. Das Interesse an Mode mit Vorbesitzer – daher der Titel „pre-owned“ – sei hoch und steige unaufhörlich, besonders unter jungen Erwachsenen, begründete Zalando-Manager Torben Hansen den Vorstoß.

Die Kreislaufwirtschaft hat den Modemarkt längst erreicht. Immer mehr Konsumenten wollen kaum gebrauchte Kleidungsstücke und Schuhe nicht einfach wegwerfen, sondern sie für eine erneute Nutzung bereitstellen. Auch die Berührungsängste, Jacken, Kleider oder Hosen anzuziehen, die bereits jemand getragen hat, schwinden nach der Einschätzung von Marktforschern.

Das einstige Arme-Leute-Phänomen der Second-Hand-Mode hat sich über alle Segmente ausgedehnt. Nach eine Prognose der Beratungsfirma Boston Consulting Group soll der Wiederverkauf gebrauchter Luxusmode im kommenden Jahr weltweit 36 Milliarden Dollar (30,4 Milliarden Euro) erreichen. Das entspräche rund neun Prozent des gesamten Luxusmarktes.

Von Kleiderkreisel bis Second-Hand-Designermode

Anzeige

Neben Second-Hand-Boutiquen und sogar Kaufhäusern für Ware aus zweiter Hand – meist in den Nebenlagen der Städte – hat sich im Internet eine rege Szene für den Austausch von Textilien entwickelt. Als Marktführer gilt Kleiderkreisel, ebenso bieten Seiten wie Mädchenflohmarkt oder Ubup Genutztes zur Wiederverwendung an, einige Spezialanbieter konzentrieren sich auf Nischen, etwa Vite EnVogue, das nach eigener Einordnung auf „Premium Second Hand Designermode“ fokussiert ist. Auch klassische Modeketten steigen in den Nutzungskreislauf ein. So hat H&M die schwedische Second-Hand-Plattform Sellpy kürzlich auch in den deutschen Markt eingeführt.

Lesen Sie auch Fabrikneu in die Müllverbrennung Die unfassbare Kleiderflut

Nicht nur der Vorsatz der Konsumenten, gute Kleidung für wenig Geld zu ergattern, führt den Wiederverwertern Kundschaft zu, sondern womöglich noch stärker das Bedürfnis, die Umwelt zu entlasten. Berichte über die Vernichtung von jährlich Hunderten Millionen neuer oder fast ungetragener Kleidungsstücke allein in Deutschland haben viele aufgeschreckt.

Die Bekleidungsindustrie zählt zudem zu den größten Klimakillern – und zu den am stärksten wachsenden. Seit der Jahrtausendwende hat sich die Zahl der weltweit produzierten Kleidungsstücke nach Schätzungen von Greenpeace auf weit mehr als 100 Milliarden Stück verdoppelt. Laut einer Studie der Barclays Bank ist die Branche für rund acht Prozent der globalen Treibhausgas-Emissionen verantwortlich. Das übertreffe den Ausstoß des gesamten Flug- und Schiffsverkehrs.

Zalando hofft auf den positiven Imageeffekt

Anzeige

Die wachsende Aufmerksamkeit für die Sinnhaftigkeit einer Zweitnutzung von Kleidung will sich Zalando nicht entgehen lassen, schon um seinen strategischen Universal-Anspruch zu festigen, in der Mode-Welt der erste Anlaufpunkt für Kunden zu sein. Die Preise für Artikel auf Pre-Owned sind von Zalando so kalkuliert, dass das Unternehmen weder Verluste noch große Gewinne nach Abzug der Kosten macht, sieht man einmal vom erhofften positiven Image-Effekt ab.

Lesen Sie auch „Fast Fashion“-Industrie Mode für den Müllhaufen

Pre-owned richte sich sowohl an Kunden, die neuwertige gebrauchte Mode kaufen, als auch an diejenigen, die ihre eigenen Stücke eintauschen wollten, so Zalando. Das Verfahren wird so beschrieben: Wer Kleidung verkaufen will, muss ein Foto samt Informationen zu Größe, Kategorie und Marke hochladen. Anschließend wird der – in der Regel wohl überschaubare – Betrag angezeigt. Der Kunden kann nun akzeptieren oder ablehnen. Anschließend schickt er die Kleidung (bis zu 20 Stücke pro Paket) zur Qualitätsprüfung ein und entscheidet, ob er den Gegenwert als Gutschein behalten oder für eine Spende zur Verfügung stellen will.

Die Qualitätsprüfung erfolgt nach eigenen Angaben vor Ort in den vorhandenen firmeneigenen Logistik-Zentren. Zalando stelle aus den Einsendungen nach Überprüfung ein tagesaktuelles Sortiment zusammen, für das in Sachen Lieferung, Rückgaberecht und Zahlungsoptionen dieselben Bedingungen wie bei Neuware gelten würden. „Wir kaufen nur neuwertige Ware ohne sichtbare Gebrauchsspuren an“, stellte Hansen klar. Damit werde eine Lücke zwischen neuer Kleidung und Second Hand-Artikeln geschlossen.

Ergänzung zur Zalando-App Wardrobe

Anzeige

Das Qualitätsspektrum ist breit. Über Pre-owned akzeptiert Zalando nach Angaben der Sprecherin mehr als 3000 Marken. Darunter seien alle bisher bei Zalando geführten Label wie Adidas oder Esprit, aber auch Marken, die zuvor nicht auf Zalando zu finden waren, beispielsweise Zara. Das Angebot starte zunächst in Deutschland und Spanien, werde aber bereits im kommenden Monat auch auf Belgien, die Niederlande, Frankreich und Polen ausgedehnt.

Lesen Sie auch Chinas Gigant Alibaba Zalando als Tarnung – der Masterplan gegen Amazon

Bislang konnten Kunden des Online-Modeverkäufers bereits über die Zalando-App Wardrobe kaum gebrauchte Kleidung mit anderen Nutzern austauschen oder gegen eine geringe Summe an Zalando verkaufen. Die Vorbereitungen für den Online-Verkauf wie das Anfertigen von Fotos oder Texten mit Angaben zum Kleidungsstück müssen sie dabei aber selbst übernehmen, während Zalando diese Arbeiten bei Pre-Owned durchführt. Zudem wird hier auch Herrenmode zum Wiederverkauf angenommen, während Wardrobe sich ausschließlich auf Damenmode beschränkt.",Michael Gassmann,1600707025,"Wirtschaft,Second-Hand-Mode bei „Pre-Owned“",welt
Lufthansa will mehr Stellen als geplant streichen,,,1600699031,"Wirtschaft,Corona-Krise",welt
Die Zahl der Infizierten steigt weiter,"Der Corona-Ausbruch in einer Hamburger Bar sorgte für Aufregung – auch weil sich zahlreiche Gäste mit Fantasienamen wie „Darth Vader“ in Kontaktlisten eingetragen hatten. Sie folgten nun offenbar einem Aufruf der Gesundheitsbehörde.

Anzeige

Nach dem Corona-Ausbruch in der Hamburger Bar „Katze“ ist die Zahl der erkrankten Gäste auf insgesamt 13 angestiegen. Bis Freitag waren noch insgesamt acht Fälle registriert worden, vier davon waren „Katze“-Mitarbeiter. Etwa 600 Menschen werden von den Gesundheitsämtern zum Kreis der potenziell betroffenen Kontaktpersonen gezählt, knapp 400 von ihnen stammen aus Hamburg.

Rund 15 Prozent der Kontaktangaben, insgesamt die von rund 100 Personen, die in der betroffenen Bar erfasst worden waren, waren nicht zutreffend oder nicht vollständig, erklärte Martin Helfrich, Sprecher der Gesundheitsbehörde. Die meisten Besucher konnten die Gesundheitsämter aber mittlerweile erreichen. Andere Hamburger Bars sind aufgrund dieses Ausbruches nach aktuellen Erkenntnissen nicht betroffen.

Lesen Sie auch Hamburger Szenebar „Katze“ Mehrere Barkeeper positiv auf Corona getestet – Amt erreicht Gäste nicht

Mitte der vergangenen Woche hatte die Gesundheitsbehörde einen Aufruf gestartet: Gäste der Bar sollten sich bei den Gesundheitsämtern oder der Gesundheitsbehörde melden. Laut Helfrich seien daraufhin „Hunderte telefonische Rückmeldungen“ eingegangen. So hätten auch „etliche bisher nicht identifizierbare Kontaktpersonen“ ermittelt werden können. Helfrich erklärte, die Zahl der insgesamt Betroffenen sei damit sogar noch leicht gestiegen, weil sich auch Personen meldeten, die sich gar nicht erst in die ausgelegten Listen eingetragen hatten.

Gesundheitsbehörde: Situation muss als ein „Schuss vor den Bug“ verstanden werden

Anzeige





Die Betroffenen stammen laut Behörde aus allen Hamburger Bezirken. Sie werden von den für sie je nach Wohnort zuständigen Gesundheitsämtern in Hamburg beziehungsweise im Umland betreut. „Für Personen, die aufgrund ihres Aufenthaltes in der Bar als enge Kontaktperson zu Infizierten gelten, wurde Quarantäne angeordnet“, sagte Helfrich. „Für Personen, die Krankheitssymptome entwickeln, werden Tests durchgeführt.“ Von Personen, die tatsächlich erkrankt seien, würden wiederum deren Kontakte ermittelt und gegebenenfalls getestet, um die Verbreitung des Virus einzudämmen.

Mit derzeit insgesamt 13 Erkrankten sei die Situation noch vergleichsweise günstig, sagte Helfrich. Bei so einer massiven Anzahl an Betroffenen wäre ein noch weitaus größeres Infektionsgeschehen möglich gewesen, möglicherweise hätten sich das Virus auch in einer Art Schneeballsystem ausbreiten können. Die aktuelle Situation müsse als „Schuss vor den Bug“ verstanden werden. Einzelne, die in der aktuellen Situation leichtfertig handelten, hätten 600 andere Personen unmittelbar und zahlreiche weitere, etwa deren Familienmitglieder, mittelbar in Gefahr gebracht.",Denis Fengler,1600698962,"Hamburg,Corona-Ausbruch in der „Katze“",welt
Vom Bulldozer des Kapitals zum Spielball der Antifa,"Das Vertrackte am Klarmachen des eigenen Standpunktes ist, dass man dadurch zu einem nicht zu verfehlenden Ziel wird, hat Baruch Spinoza einmal so treffend bemerkt, und er wusste, was er sagte, weil man ihn schon zu seiner Zeit wegen seiner klaren Standpunkte ausgegrenzt und verfolgt hat. Nach meinem Empfinden haben Politiker daraus gelernt, dass man so unklar wie möglich bleibt, um sich opportunistisch anzupassen, denn nur so wird man von der Agitatorin des SED-Staates zur Kanzlerin einer BRD, die sich nach meiner bescheidenen Meinung inzwischen wieder zu viel SED leistet – nur mal ein Beispiel, was heute so aus der Redaktion der „Zeit“ heraus an Gedankenungut der Epochen vor 1989 ins Netz geschrieben wird:",Don Alphonso,1600698940,"Stützen der Gesellschaft,Gelb und kraftlos",welt
Auf Sand gebaut – Wie die Organisatoren Corona ignorierten,"Faustdicke Überraschung in Rom! Der Argentinier Diego Schwartzman schlägt Rafael Nadal beim ATP-Turnier in Rom und steht damit im Halbfinale.

Anzeige

Mit den Zuschauern war es in Paris immer schon ein bisschen schwierig. Das Publikum gilt als gnadenlos, wenn Spielerinnen oder Spieler in Ungnade gefallen sind. In Roland Garros wird häufiger als anderswo am Rande der Fairness gepfiffen und gebuht. In diesem Jahr aber haben die Tennisfans bei den French Open ein ganz anderes Problem: Dürfen sie dabei sein? Und wenn ja, wie viele?

20.000 Fans, so hatte es der französische Tennisverband im Juli selbstbewusst erklärt, würden bei dem Grand-Slam-Turnier vom 27. September bis 11. Oktober täglich im Sandplatz-Mekka am Bois de Boulogne zugelassen werden.

Lesen Sie auch Wimbledon-Sieg mit 17 Die 14 Tage des Boris Becker

Eine geradezu fantastische Ansage, noch dazu in einer Zeit, in der sich das Tennis im globalen Lockdown befand. Während das Masters-Turnier von Cincinnati und die US Open im August und September angesichts anhaltender Corona-Pandemie unter Zuschauerausschluss und strengsten Hygienevorschriften geplant und durchgeführt wurden, fabulierten die Organisatoren in Paris noch von einer 50-prozentigen Auslastung ihrer schicken Anlage.

Die French Open wurden einfach aufgeteilt

Anzeige

Ein bisschen zu vollmundig, wie sich in den folgenden Wochen wenig überraschend zeigte. Doch die Fédération Française de Tennis (FFT) parierte in einem Mix aus Kreativität und Ignoranz auch das Verbot von Großveranstaltungen der französischen Behörden.

Gewohntes Bild: Rafael Nadal, der König von Roland Garros Quelle: Getty Images/Clive Mason

Die Obergrenze von 5000 Zuschauern wurde ignoriert, indem die Anlage kurzerhand in drei Zonen aufgeteilt wurde: 5000 Zuschauer auf dem Court Philippe Chatrier, 5000 auf dem Court Suzanne Lenglen, 1500 auf dem Court Simonne Mathieu – et voilà!

Lesen Sie auch Alexander Zverev „Ich bin erst 23, viele vergessen das vielleicht“

Ein Plan, dem die Polizeipräfektur der Hauptstadt nun endgültig eine Absage erteilte. Angesichts der in Frankreich wieder auf über 10.000 Neuinfektionen angestiegenen täglichen Corona-Zahlen beharrt die Behörde auf der Grenze von 5000 Zuschauern – und das auf der gesamten Anlage.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

„Ich bin nicht überrascht. Die Situation ist, wie sie ist. Sehr schwierig, unvorhersehbar“, erinnerte Rafael Nadal, der aufgrund der unsicheren Lage und des Infektionsrisikos bei den US Open aussetzte. Es sei schließlich nicht vorhersehbar, „wie sich die Pandemie entwickelt. Die Situation kann sich von Tag zu Tag ändern.“

Lesen Sie auch Nadals Trainer Mit diesen sieben Regeln spielen Sie besser Tennis

Wie der Spanier kehren bei den French Open viele weitere Profis zurück, die auf die Reise nach New York verzichtet hatten. Aus den Top 50 fehlen nur Roger Federer und Nick Kyrgios, und auch bei den Frauen, wo Titelverteidigerin Ashleigh Barty und US-Open-Siegerin Naomi Osaka ihren Start aus gesundheitlichen Gründen absagten, sind 45 der besten 50 gemeldet.

Bezüglich der Reduzierung der Zuschauerkapazität herrscht im Teilnehmerfeld weitgehend Einigkeit. Wie Nadal hält etwa auch die Weltranglistenzweite Simona Halep die jüngste Entscheidung für realitätsnah und richtig. „Es ist noch eine Woche, natürlich wird sich noch etwas ändern. Die Sicherheit ist wirklich das Wichtigste für jeden“, sagte die 28 Jahre alte Rumänin.

Anzeige

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.","'Philipp Woldin', 'Lutz Wöckener', 'Oskar Beck', 'Sebastian Kayser'",1600698198,"Sport,French Open",welt
Forscher finden Ursache für rätselhaftes Elefantensterben,,"'Christian Putsch', 'Johannes Boie'",1600696369,"Wissenschaft,Botsuana",welt
„Mit Wirecard ist dieser Fall überhaupt nicht vergleichbar“,,,1600696216,"Wirtschaft,Betrugsvorwürfe gegen Grenke",welt
„Es gibt ein seelisches Bedürfnis nach dieser Normalität“,"Nicht alle halten sich an die Corona-Schutzmaßnahmen, obwohl die Infektionen in Deutschland zunehmen. Der sonst so strikte bayerische Ministerpräsident Markus Söder will Weihnachtsmärkte trotzdem zulassen.

Anzeige

Der Blick in die Regale der Supermärkte suggeriert, dass morgen schon Weihnachten ist. Da stehen längst Lebkuchen, Spekulatius, Glühwein und Nikoläuse herum. Beim Anblick dieser Waren beschleicht manchen in diesem Jahr Melancholie.

Wird denn auch die Weihnachtszeit ganz anders als gewohnt verlaufen? Wegen der Corona-Pandemie. Ob diese Frage am Ende mit Ja oder Nein beantwortet wird, hängt nicht zuletzt davon ab, ob die Weihnachtsmärkte stattfinden.

Lesen Sie auch Interview mit Markus Söder „Unwürdig, über die Hilfe für Kinder wochenlang zu streiten“

Sie sind längst zur Projektionsfläche geworden; dabei geht es nicht mehr nur um einen netten Abend am Glühweinstand, sondern darum, ob man sich von Corona auch diese Tradition noch verderben lässt.

Lesen Sie auch Corona-Maßnahmen Mit diesen entscheidenden Punkten scheiterten Merkel und Söder

Anzeige

Bei ihrem jüngsten Treffen Mitte August hatten sich die Ministerpräsidenten der Länder und die Kanzlerin noch nicht dazu äußern wollen. Doch die Debatte hat an Fahrt aufgenommen, denn Schausteller, Handwerker und Verkäufer müssen sich ja vorbereiten.

Zu den größten Zweiflern gehörte bisher Bayerns Ministerpräsident Markus Söder. Doch nun hat der CSU-Chef im Interview mit WELT AM SONNTAG verkündet, dass die Märkte in seinem Bundesland stattfinden sollen. Dafür müsse man sich kluge Konzepte überlegen.

„Man kann beispielsweise Laufwege mit Eingang und Ausgang definieren, man muss mit Maskenpflicht operieren, und man wird den Alkoholkonsum stark reduzieren müssen“, sagte Söder. „Dann kann ich mir die Christkindlmärkte vorstellen, die allerdings anders sind als die normalen – und nur, wenn es das regionale Infektionsgeschehen zulässt.“

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

Anzeige

Nicht nur Bayern will seine Christkindlmärkte nicht absagen. Auch andere Bundesländer bekennen sich zu ihnen. „In Sachsen sind Weihnachtsmärkte zugelassen“, bestätigt ein Sprecher der sächsischen Staatskanzlei. Auch in Hessen sind sie nicht grundsätzlich untersagt – ob sie stattfinden, hängt nach Angaben eines Sprechers vom örtlichen Infektionsgeschehen und von der Zustimmung der Gesundheitsämter ab.

Nebenan in Thüringen wurde in den vergangenen Wochen mit den Gemeinden über die Modalitäten beratschlagt. Am Montag soll eine Handreichung dazu veröffentlicht werden.

„Wir können und wollen uns Weihnachtsmärkte vorstellen. Was wir uns aber nicht vorstellen können, ist ein Weihnachtsmarkt wie in Erfurt mit zwei Millionen Gästen. Es wird eine abgespeckte Version geben, die wie eine Aneinanderreihung von Wochenmärkten ausgestattet ist“, sagte Ministerpräsident Bodo Ramelow (Linke) WELT.

Anzeige

„Es gibt ein seelisches Bedürfnis nach dieser Normalität.“ Die ständige Überreizung mit Corona führe am Ende womöglich zu einer schlechteren Einhaltung der notwendigen Hygieneregeln.

„Nicht mehr als 10 Prozent halten sich an die 14-tägige Quarantäne“ In Deutschland droht ein Engpass bei den Corona-Tests. Reiserückkehrer sollen künftig nicht mehr getestet werden, sondern direkt in Quarantäne. Der SPD-Politiker und Epidemiologe Karl Lauterbach hält die frühe Testung trotzdem für sinnvoll. Quelle: WELT

Selbst der SPD-Gesundheitspolitiker Karl Lauterbach, sonst ein ständiger Warner vor einer Eskalation der Corona-Lage, ist im Fall der Märkte zurückhaltend: „Jetzt schon die Weihnachtsmärkte zu verbieten, ärgert die Menschen nur. Wenn wir in ein paar Wochen viel höhere Fallzahlen pro Woche haben, sehen wir weiter.“

Der saarländische Ministerpräsident Tobias Hans (CDU) wünscht sich eine gemeinsame Befassung von Bund und Ländern. Ein Verbot strebt auch er nicht an, jedoch denkt er wie Söder über einen reduzierten Alkoholkonsum nach.

„Weihnachtsmärkte in althergebrachter Tradition mit dichtem Gedränge, engen Hütten und viel Alkohol kann ich mir derzeit nicht vorstellen. Aber mit sorgfältig ausgearbeiteten, gründlich durchdachten Hygieneplänen und Abstandskonzepten könnten wir Weihnachtsmärkte durchaus wieder zulassen.“

Länderübergreifende Regelung unwahrscheinlich

Da Weihnachtsmärkte im Freien stattfänden, wäre auch das Infektionsrisiko gering, so Hans. „Grundvoraussetzung ist natürlich, dass das regionale Infektionsgeschehen eine solche Regelung zulässt. In diesem Sinne sollten sich Bund und Länder bei nächster Gelegenheit mit diesem Thema befassen.“

Dass eine gemeinsame länderübergreifende Regelung gefunden wird, ist indes unwahrscheinlich; haben einige Länder wie Sachsen und Thüringen doch schon Fakten geschaffen. Aus der nordrhein-westfälischen Staatskanzlei heißt es ebenfalls, dass man sich „zeitnah mit der Fortschreibung der Corona-Schutzverordnung beschäftigen“ werde.

Das Kabinett von Ministerpräsident Armin Laschet (CDU) trifft sich am Dienstag und Mittwoch zu einer Klausur. „Es ist naheliegend, dass dabei auch das Thema Weihnachtsmärkte erörtert wird“, heißt es aus Düsseldorf.

Lesen Sie auch Zirkus „Für uns ist das hier wie Gefängnis“

Anzeige

Laut einem Sprecher fanden bereits Gespräche zwischen dem Gesundheitsministerium mit Verbänden und Veranstaltern statt. „Die Landesregierung ist bestrebt, im September die Grundlagen zu schaffen.“

Auch in Niedersachsen laufen Gespräche zwischen Wirtschaftsministerium, Sozialministerium, Schaustellerverbänden und Kommunen, deren Ziel es ist, Weihnachtsmärkte unter Corona-Bedingungen ausrichten zu können.

Dazu werden neben den üblichen Hygienemaßnahmen Zugangsbeschränkungen gehören, möglicherweise auch ein Alkoholverbot.

Bremer Freimarkt wird zum Testlauf

Auf letzteres haben sich die Beteiligten gegen den anfänglichen Widerstand der Schausteller zumindest für die Ausrichtung des Bremer „Freimarkts“ geeinigt, der Anfang Oktober bis Anfang November in der Hansestadt stattfinden soll – und der zugleich so etwas wie einen großen Testlauf für die Ausrichtung der Weihnachtsmärkte im Norden darstellt.

Rund 100 Aussteller sollen ihre Buden und Karussells nach dem mit dem Bremer Senat abgestimmten Konzept auf dem eingezäunten Freimarktgelände aufbauen können. Bis zu 6000 Besucher sollen den Rummel gleichzeitig besuchen dürfen.

Die Kontaktdaten müssen hinterlegt werden, das entsprechende Formular können sich Interessierte aus dem Internet herunterladen. Um 22 Uhr wird der Freimarkt geschlossen.

Lesen Sie auch Meinung Nach der Pandemie Der Zusammenhalt der Italiener ist schon wieder dahin

Ähnliche Regelungen gelten für den Hamburger Winterdom, der vom 6. November bis 6. Dezember ausgerichtet werden soll. Anders als beim Freimarkt wollen die Bremer Behörden auf dem Weihnachtsmarkt allerdings zumindest den Ausschank von Glühwein erlauben.

Ein entsprechendes Konzept wird nach Angaben aus der Bremer Wirtschaftsbehörde bereits vorbereitet. Menschentrauben um die Glühweinbuden müssten aber „auf jeden Fall verhindert werden“. In Schleswig-Holstein hingegen zögert man noch, ob Glühwein, Punsch und Co. verkauft werden sollen.

Die Bürger werden also wohl auch in diesem Jahr in den meisten Regionen nicht auf ihre Weihnachtsmärkte verzichten müssen. Die Politik will sie in dem Punkt nicht auch noch ernüchtern; sie sollen nur etwas nüchterner als vielleicht sonst nach Hause gehen.","Thomas Vitzthum, Ulrich Exner",1600639508,"Deutschland,Weihnachtsmärkte und Corona",welt
Warnstreiks? Gut so! Viele Berufe haben eine finanzielle Anerkennung verdient,"Anzeige

Als das Coronavirus auch über Deutschland kam, wurde fast die ganze Gesellschaft wie ein Computer heruntergefahren. Doch es setzten schnell auch Lernprozesse ein, die bisher als kaum denkbar galten. Plötzlich war allen klar, dass das aushäusige Büro nicht das A und O der Arbeitswelt ist. Und es war kaum noch zu übersehen, dass das Funktionieren unserer Sozietät von zahlreichen unverzichtbaren Berufen – Krankenschwester, Pfleger, Zusteller, Arzt – abhängt, die jedoch längst nicht so wertgeschätzt und bezahlt werden, wie es der Anstand gebieten müsste. Das Wort von den „Helden“ machte die Runde, es hieß, es müsse sich grundlegend etwas ändern.

Wenn die Gewerkschaft Ver.di im Rahmen der Tarifverhandlungen jetzt Warnstreiks ankündigt, geht ein genervtes Stöhnen durch die Gesellschaft: Auch das noch! Monatelang mussten Kinder auf den Kita-Besuch und damit auf ihre Freunde verzichten. Viele kleine und mittlere Unternehmen stehen vor dem Ruin, frei Tätigen ist der Boden unter den Füßen weggebrochen. Und da haben tariflich abgesicherte Beschäftigte die Chuzpe, 4,8 Prozent mehr Gehalt zu fordern? Hat die gebeutelte und tief verschuldete Gesellschaft nicht andere Sorgen?

Lesen Sie auch Einkommen in Deutschland Der große Gehaltsvergleich – wer jetzt bis zu 52 Prozent mehr verdient

Ja, die hat sie. Dennoch ist es das gute Recht von Ver.di, sich nicht von dem Argument beeindrucken zu lassen, die öffentlichen Kassen seien klamm. Unser politisches System kennt gottlob nicht den Ausnahmezustand, der es erlaubte, materielle Konflikte zu verbieten. Zumal die Tarifrunde ja ein erster Ansatz sein könnte, jenen Beschäftigten praktisch Anerkennung zu zollen, die tagtäglich im Maschinenraum der Gesellschaft sitzen.

Anzeige

Gewiss, es kämen auch etliche in den Genuss der Gehaltserhöhung, die einem Vorurteil über den öffentlichen Dienst entsprechen: abgesichert, aber weder fleißig noch kundenorientiert. Doch das ändert nichts daran, dass die große Zahl der Beschäftigten, die während des Lockdown viel geleistet und einiges riskiert haben, finanzielle Anerkennung verdient.

Lesen Sie auch In der Corona-Pandemie Jetzt steigt sogar die Arbeitslosigkeit von Pflegekräften

Freilich springt Ver.di zu kurz, wenn es diese Tarifrunde genauso anlegt wie alle anderen zuvor. So, als habe es den Corona-Schock nicht gegeben. Die Krise hat doch sinnlich spürbar gemacht, dass unsere Arbeitswelt nicht in Ordnung ist. Dass die Basisfelder der Gesellschaft eines kräftigen Umbaus bedürfen. Und einer neuen Wertschätzung von Berufen, in denen nicht materielle Güter produziert werden, sondern Gesundheit, Zuwendung, saubere und sichere Städte und vieles mehr. Leistungen, die wir kaum wahrnehmen.",Thomas Schmid,1600637246,"Kommentare,Drohung von Ver.di",welt
David Copperfield – Einmal Reichtum und zurück,,,1600791522,"Kultur,Trailer",welt
