title,text,author,published,tags,source
Kelly Preston stirbt an Brustkrebs,,,1594634551,"Panorama,US-Schauspielerin",welt
Champions-League-Sperre für Manchester City aufgehoben,,,1594634415,"Sport,CAS-Urteil",welt
CDU-Innenexperte verteidigt Stuttgarter Polizei,,,1594634402,"Deutschland,„Stammbaumforschung“ nach Krawallen",welt
"Raheem Sterling? ""Bin sehr stolz auf ihn""",,,1594634355,"Sport,Pep Guardiola",welt
So machen Sie dank LinkedIn tatsächlich Karriere,"Die Plattform LinkedIn bietet umfangreiche Möglichkeiten zur Pflege bestehender Geschäftskontakte und zum Knüpfen neuer Verbindungen. Sie ist ein Karrierenetzwerk, in dem sich vom Blender bis zum hochkarätigen Firmenmanager alle tummeln.

Hauke Schwiezer ist CEO der Startup-Teens und leidenschaftlicher Gen-Z-Networker. Er empfindet das Wort „Blender“ schon immer als Schimpfwort. Allerdings ist ihm aufgefallen: In einer immer stärker wachsenden Social-Media-Gesellschaft kommen mehr Menschen an Jobs, für die sie eigentlich nicht die Substanz mitbringen. Damit für ihn auf Dauer kein Nachteil in der Berufswelt dadurch entsteht, wollte er sich selbst testen: Kann man über Personal Branding Mehrwert für sich schaffen? Er entwarf das LinkedIn-Experiment. Und WELT durfte ihn dabei exklusiv begleiten.

Aus seinen Erfahrungen hat Schwiezer acht Tipps für User herausgearbeitet, mit denen auch Ihnen der Erfolg im Karrierenetzwerk sicher ist.",Stefan Frommann,1594633479,"Bildung,Erfolgreich netzwerken",welt
Lars riet seiner Frau zu einem Liebhaber – und musste ausziehen,"Vielleicht brauchen wir ja ab und an nur mal etwas Abwechslung, und schon läuft das eheliche (oder partnerschaftliche) Sexualleben wieder ohne Probleme. Eine kleine Affäre – und die Zufriedenheit ist wieder wie zuvor. So denken viele Menschen. Doch diese Ansicht ist falsch. Eine Affäre belebt die Sexualität eines Paares nur sehr, sehr selten. Sie kann sich allerdings so zerstörerisch auf eine Partnerschaft auswirken, dass die Beziehung nach der Untreue nicht mehr zu retten ist. Und dieser Fall wiederum ist sehr, sehr häufig. Was ist so schädlich an einem Seitensprung?",Christian Thiel,1594633380,"Gesellschaft,Feinde der Liebe. Teil 11",welt
Ex-N26-Manager überzeugt Investoren mit Produktivitäts-App,"Dennis Müller war Produktmanager beim Berliner Fintech N26. Nun hat er selbst gegründet und arbeitet an der Smartphone-App „Amie“. Wie er Geld verdienen will, ist unklar. Doch bekannte Investoren glauben an die Idee.",Hannah Scherkamp,1594632681,"Gründerszene,Dennis Müller",welt
Die Washington Redskins löschen ihren Namen,"Seit Langem steht der Footballklub Washington Redskins in der Kritik. Nun beugt er sich Medienberichten zufolge und gibt den Forderungen der amerikanischen Ureinwohner und Sponsoren nach. Präsident Trump gefällt das nicht.

Anzeige

Das NFL-Team aus Washington verabschiedet sich nach jahrelanger Kritik von amerikanischen Ureinwohnern und jüngst auch entsprechenden Forderungen seiner Sponsoren laut US-Medienberichten von seinem Namen „Redskins“ (Rothäute). Die Entscheidung soll am Montag bekannt gegeben werden. Die Angaben vom Sonntagabend, ob dabei auch direkt ein neuer Name kommuniziert werden soll, widersprechen sich.

Infolge der fortlaufenden Proteste gegen Rassismus hatte der Namenssponsor des Stadions die Verantwortlichen Anfang Juli dazu aufgefordert, sich von dem Beinamen Redskins zu trennen.

Nach Protesten will der Klub seinen Namen ändern Quelle: AP

Weitere Sponsoren folgten dem Aufruf, der Ausrüster und Handelsketten nahmen Trikots und weitere Fanartikel aus ihren Angeboten. Ureinwohner der USA setzen sich seit Jahrzehnten dafür ein, den als rassistisch empfundenen Namen nicht mehr zu nutzen.

Kritik von Trump

Anzeige

Die Mannschaft wurde 1932 unter dem Namen Boston Braves gegründet. 1933 folgte die Umbenennung in Redskins, 1937 der Umzug in die US-Hauptstadt. Das Team holte die Super Bowls in den Spielzeiten 1982, 1987 und 1991.

Lesen Sie auch Klopps Ernährungsberaterin „Antioxidantien sind kein Trend, sie sind maßgeblich“

Trainer Ron Riveira hatte sich für eine Namensänderung vor dem Beginn der kommenden Saison ausgesprochen. US-Präsident Donald Trump hatte einen möglichen Abschied von der Bezeichnung Redskins kritisiert. Auch dass das Baseball-Team der Cleveland Indians über eine neue Bezeichnung nachdenkt, gefällt Trump nicht.",'Rouven Chlebna',1594632668,"Sport,Rassismus",welt
Polizei auf Mallorca will Stammbäume am Ballermann prüfen,"Die Polizei auf Mallorca nimmt sich ein Beispiel an Stuttgart: Sie will die ethnische Herkunft der Feiernden prüfen, die am Ballermann die Corona-Regeln missachten. Deutsche müssen nichts befürchten.

Anzeige

Üble Szenen spielten sich am Wochenende auf Mallorca ab: Die Partyszene am Ballermann feierte ausgelassen ohne Mundschutz, saß eng an eng und betrank sich ohne Sinn und Verstand. Niemand hielt sich an die Maßnahmen zur Eindämmung des neuartigen Coronavirus – ganz im Gegenteil: Straßenverkäufer wurden umarmt und wildfremde Menschen geküsst.

Es sind chaotische Zustände, die sich die Polizei auf der spanischen Insel nicht länger bieten lassen will. „Wir haben uns genau angeschaut, wie etwa die Kollegen in Stuttgart mit einer potenziell vergleichbaren Situation umgehen“, berichtet Josep Palouzié, Chef der Ortspolizei von Palma de Mallorca, „und deshalb werden wir jetzt auch Nachforschungen über die ethnischen Hintergründe der Ruhestörer im Areal zwischen ,Schinken‘- und ,Bierstraße‘, rund um die derzeit geschlossene Diskothek ,Oberbayern‘ sowie in diversen Currywurstbuden und Früh-Kölsch-Kneipen anstellen.“

Kein Racial Profiling auf Mallorca

Mit Racial Profiling habe das freilich nichts zu tun, wies der Polizeichef jegliche Vorwürfe zurück. Genau wie in Deutschland seien Verdächtigungen nur aufgrund der sonnenbrandroten Hautfarbe und der mangelhaften Sprachkenntnisse auch in Spanien verboten und könnten deshalb gar nicht existieren, paraphrasiert Palouzié den deutschen Bundesinnenminister Horst Seehofer.

Lesen Sie auch Satire „Nafri“ & Co Enthüllt – Die Abkürzungsliste der Kölner Polizei

Anzeige

Man verfahre lediglich so wie die Beamten in Stuttgart, für die offenbar die Abstammung der Beteiligten an den Ausschreitungen der dortigen Partyszene eine wichtige Rolle spiele.

Das ist auch der Grund, weshalb sich deutsche Ballermann-Touristen keine Sorgen machen müssen, in den Fokus der Ermittlungen der spanischen Insel-Ordnungshüter zu geraten. „Deutsche sind viel zu vernünftig, ordnungsliebend und intelligent, um sich wie diese wilden Tiere aus anderen Kulturkreisen zu verhalten“, weiß man auf Mallorca nach Rückfragen bei den Kollegen in Deutschland.

Ballermann-Ermittlungen in vollem Gang

Man werde den Migrationshintergrund der rücksichtslosen Seuchentouristen am Ballermann schon noch herausfinden, gibt sich Palmas Polizeiboss zuversichtlich. „Sie aßen Jägerschnitzel, trugen Borussia-Dortmund-Trikots und sangen Lieder wie ,150 cm? Nie im Leben, lieber Peter!‘ oder ,Das ist die perfekte zweite Welle‘. Wir kommen schon noch darauf, aus welchen Clanverbänden die stammen.“ Genauere Auskunft sollen jetzt die an den Stammbäumen der Feiernden entnommenen Urinproben geben.

Anzeige

Folgen Sie GLASAUGE trotzdem auf Facebook und Twitter – und verpassen Sie künftig keinen Artikel und keine billigen Zusatzscherze!",Jean Gnatzig,1594632561,"Satire,Vorbild Stuttgart",welt
Erste Ergebnisse der Corona-Schulstudie,,,1594632042,"Wissenschaft,Uniklinik Dresden",welt
Amtsinhaber Duda gewinnt Stichwahl gegen Trzaskowski,,,1594631782,"Ausland,Präsidentschaftswahl in Polen",welt
