title;text
Israel greift Waffenlieferung für Hisbollah in Syrien an;Israel hat offenbar zum zweiten Mal in diesem Jahr einen Luftangriff auf Ziele in Syrien geflogen, um Waffenlieferungen an die Hisbollah-Miliz im Libanon zu unterbinden. Ein Transport von Raketen an die israelfeindlichen Islamisten in das an Syrien und Israel angrenzende Land sollte verhindert werden, wie ein Vertreter der Regierung in Jerusalem, der namentlich nicht genannt werden wollte, am Samstag sagte. Er bestätigte damit Informationen aus Sicherheitskreisen im Nahen Osten. Offiziell äußerte sich die Regierung nicht dazu. Sie hatte aber wiederholt erklärt, sie werde mit aller Macht verhindern, dass Waffen oder Giftgas aus dem Arsenal des syrischen Militärs in die Hände islamistischer Rebellen oder der Hisbollah gelangten. Bereits im Januar hatte Israel Diplomaten und Sicherheitskreisen zufolge aus dem gleichen Grund einen ähnlichen Luftangriff geflogen. Dies hatte Sorgen vor einer Ausbreitung des seit mehr als zwei Jahren andauernden Bürgerkriegs in Syrien auf andere Länder der Region geschürt. Libanons Außenminister Adnan Monsour warnte auch jetzt vor einer Eskalation. “Solche Angriffe führen nur zu größeren Spannungen”, sagte er. Israel werde dadurch weder den Frieden noch die Sicherheit erlangen, die es wünsche, sondern könnte damit die Region in eine größere Unsicherheit zu stürzen. Die Hisbollah hatte 2006 mehr als einen Monat lang Krieg gegen Israel geführt. Sie wird von Israels Erzfeind Iran unterstützt. Israel befürchtet zudem, dass Al-Kaida nahestehende Islamisten unter den syrischen Rebellen nach einem Sieg über die Regierung von Präsident Baschar al-Assad ihre Waffen gegen den jüdischen Staat richten könnten. Der Einsatz der Kampfflugzeuge am Freitag sei vom israelischen Sicherheitskabinett auf einer geheimen Sitzung gebilligt worden, hieß es in den Regierungskreisen. Nach Angaben der syrischen Rebellen zielte der Luftangriff auf einen Fahrzeug-Konvoi, der Raketen an die Hisbollah im Libanon liefern sollte. Ein US-Regierungsvertreter sprach von einem Angriff auf ein Gebäude. Syrische Chemiewaffen sollen den Sicherheitskreisen zufolge aber nicht das Ziel gewesen sein. Diese seien weiterhin unter der Kontrolle der syrischen Armee, und die Hisbollah habe auch kein Interesse an ihnen, sagte ein Vertreter des israelischen Verteidigungsministeriums. Der Ort des Angriffs blieb zunächst unklar. Allerdings sind die Kampfflugzeuge den Sicherheitskreisen zufolge nicht in den syrischen Luftraum eingedrungen. Die israelische Luftwaffe verfügt über Luft-Boden-Raketen und steuerbare Bomben, die nach dem Abschuss oder Abwurf Dutzende Kilometer horizontal fliegen können. Damit könnte Israel vom eigenen Territorium oder aus dem libanesischen Luftraum heraus Ziele in Syrien angreifen. Die libanesische Regierung hatte am Donnerstag und Freitag eine verstärkte Aktivität der israelischen Luftwaffe über libanesischem Gebiet ausgemacht. Die Sicherheitsbehörden gingen davon aus, dass es sich um Aufklärungsflüge wegen möglicher Waffenlieferungen von Syrien an die Hisbollah gehandelt habe. Israel hatte im Sechs-Tage-Krieg 1967 die syrischen Golanhöhen erobert und später annektiert. Obwohl beide Seiten noch keinen Friedensvertrag geschlossen haben, blieb es in dem umstrittenen Grenzgebiet in den vergangenen Jahren relativ ruhig. Israel befürchtet aber nun, dass sich Extremisten wie die von seinem Erzfeind Iran unterstützte Hisbollah das Machtvakuum in Syrien zunutze machen und neue Angriffe starten könnten.
Rösler eröffnet Wahlkampf gegen SPD und Grüne;FDP-Chef Philipp Rösler hat den Wahlkampf gegen SPD, Grüne und Linke für eröffnet erklärt. “Wir werden die anderen vor uns hertreiben bis zum 22. September, und dann ist endlich deren rot-grüner Spuk vorbei”, sagte Rösler am Samstag auf dem Sonderparteitag der Liberalen in Nürnberg. SPD und Grünen falle nichts anderes ein “als immer wieder neue Steuern”, sagte Rösler. Als Kontrast dazu werde die FDP stets deutlich machen, dass es die Mitte der Gesellschaft sei, die den Wohlstand erarbeite und sich mit aller Kraft gegen diese “rot-grüne Belastungsideologie stellen”. Die Liberalen stünden für die Freiheit des Einzelnen und einen Haushalt ohne neue Schulden im Jahr 2015. Zudem wollten sie Spielräume für Entlastungen der Bürger nutzen. Der SPD warf Rösler vor, im Bundesrat schon jetzt mit der Linkspartei zusammenzuarbeiten. Wenn es am Wahlabend für diese Konstellation reiche, würden sie genau dies auch tun. Besonders hart griff Rösler die Grünen an. Diese seien gegen Fortschritt, Wachstum und gegen alles, was ihrem Weltbild nicht entspreche. “Sie haben nur einen grünen Dreiklang: Dagegen, dagegen, dagegen.” Die Grünen seien auch nicht fortschrittlich, “sie sind altbacken, sie sind miefig”. Die Grünen seien auch nicht die neue Bürgerlichkeit. “Wenn überhaupt sind sie die neue Spießbürgerlichkeit.” Zum Spitzenkandidaten der Grünen sagte Rösler: “Der Jürgen Trittin ist nicht der Robin Hood für einige wenige, sondern er ist der böse Räuber Hotzenplotz für alle in Deutschland.” Unter dem Applaus der Delegierten, die bis Sonntag über das Wahlprogramm beraten wollen, rief er: “Wir sind der schönste Kontrast zu Rot-Grün.” Zugleich betonte Rösler, bei der Verhinderung neuer Belastungen könnten sich die Bürger auf die Union ohne die FDP nicht verlassen. Dies zeigten Äußerungen der saarländischen CDU-Ministerpräsidentin Annegret Kramp-Karrenbauer zur Erhöhung des Spitzensteuersatzes.
Koalitionspolitiker warnen vor Nachsicht mit Frankreich;Die schwarz-gelbe Regierungsfraktionen wollen Frankreich nicht mehr Zeit für die Haushaltssanierung zu geben. Mehrere Politiker aus Union und FDP kritisierten EU-Wirtschafts- und Währungskommissar Olli Rehn, der angedeutet hatte, Frankreich bis 2015 Zeit zu geben, sein Haushaltsdefizit auf drei Prozent zu senken. “Ich halte das nicht für richtig. Frankreich darf keinen Sonderweg für sich beanspruchen”, sagte der Vorsitzende des Europa-Ausschusses im Bundestag, Gunther Krichbaum, am Samstag zu Reuters. Damit drohe das gerade wieder mühsam aufgebaute Vertrauen in die ganze Euro-Zone wieder verspielt zu werden. Ähnlich kritisch äußerten sich auch FDP-Fraktionsvize Volker Wissing sowie weitere Abgeordnete der schwarz-gelben Koalition. Rehn hatte am Freitag angekündigt, dass Frankreich und Spanien wegen der schlechten Konjunkturaussichten zwei Jahre mehr zum Schuldenabbau bekommen sollen. Frankreich hätte damit bis 2015 und Spanien bis 2016 Zeit, die Neuverschuldung unter die im EU-Stabilitätspakt festgeschriebene Grenze von drei Prozent des Bruttoinlandsprodukts (BIP) zu drücken. Die Bundesregierung erklärte daraufhin, dies sei möglich, wenn ein Mitgliedstaat das konjunkturbereinigte Defizit ausreichend gesenkt habe. DOBRINDT: KEIN SONDER-BONUS FÜR FRANKREICH Die Ankündigung der EU-Kommission, Frankreich, aber auch Spanien ein Defizit-Verfahren zu ersparen, stößt auf immer breitere Ablehnung in der schwarz-gelben Koalition. Im Magazin “Focus” sprach der CDU-Europaexperte Michael Stübgen von einem falschen Signal. “Ich sehe nicht, dass Frankreich überhaupt Reformen einleitet. Da bedeutet eine Verlängerung der Frist nur ein Weiter So”, sagte er laut Vorabbericht. CSU-Generalsekretär Alexander Dobrindt mahnte, es dürfe keinen “Sonder-Bonus für die gescheiterte Abwärtspolitik” des französischen Präsidenten Francois Hollande geben. FDP-Generalsekretär Patrick Döring sagte: “Wohin die falsche Politik Frankreichs führt, sieht man jetzt. Höhere Arbeitslosigkeit, höchste Steuern, niedrigste Investitionen, kein Wachstum.” FDP-Fraktionschef Rainer Brüderle, der die sozialistische Regierung in den vergangenen Tagen scharf kritisiert hatte, mahnte am Rande des FDP-Parteitags in Nürnberg: “Auch für eine geringfügige Verlängerung muss immer wieder der Kommission glaubhaft gemacht werden, dass der Reformkurs ernsthaft angepackt wird.” Dies sei nur dann möglich, “wenn die Ernsthaftigkeit gelebt wird”, sagte er zu Reuters. FDP-Fraktionsvize Wissing betonte, er sehe die Verlängerung für Frankreich und Spanien skeptisch. Beim Reformdruck dürfe hier nicht nachgelassen werden. “Ich glaube, dass Frankreich nichts gewinnt, wenn es diese Reformen weiter verzögert.” Der CDU-Politiker Krichbaum warnte davor, die Fehler aus den Jahren 2003 und 2004 zu wiederholen, als Deutschland und Frankreich den Stabilitätspakt gebrochen hätten. “Dann folgten andere Euro-Staaten. Gerade die großen Länder haben deshalb eine besondere Verantwortung.”
Credit Suisse verklagt zu Goldman abgewanderte Managerin;Credit Suisse verklagt eine zum US-Rivalen Goldman Sachs abgewanderte frühere Spitzenmanagerin wegen angeblichen Verrats von Geschäftsgeheimnissen. Die Schweizer Großbank wirft der ehemaligen Vizepräsidentin für den Bereich Schwellenmärkte vor, vertrauliche interne Dokumente mitgenommen zu haben, um diese ihrem neuen Arbeitgeber zuzuspielen. Dies geht aus der Klageschrift hervor, die am Freitag bei einem Gericht in Manhattan eingereicht wurde. Demnach wird die Managerin beschuldigt, bisherige Kunden von Credit Suisse mit zu Goldman nehmen zu wollen. Ein Goldman-Sprecher wollte sich dazu nicht äußern. Eine Stellungnahme der Beschuldigten oder eines Anwalts von ihr war zunächst nicht zu bekommen. Credit Suisse stützt sich auf eine hauseigene Untersuchung nach der Kündigung der Managerin. Demzufolge soll diese in den Monaten davor Unterlagen der Bank wie Kundeninformationen und Vertriebsziele in ihrem persönlichen Email-Eingang gesammelt und unmittelbar nach ihrem Rücktritt gelöscht haben. Credit Suisse will erreichen, dass die Beschuldige per Gerichtsanordnung für eine gewisse Zeit daran gehindert wird, Geschäfte mit Kunden der Schweizer Bank zu machen.
Buffett streicht Gewinne von US-Konjunkturerholung ein;In Warren Buffetts Imperium blühen die Geschäfte: Dank der anziehenden US-Konjunktur fährt die Beteiligungsgesellschaft der Investorenlegende satte Gewinne ein. Im vergangenen Quartal steigerte Berkshire Hathaway den Überschuss nach eigener Auskunft um fast 51 Prozent auf 4,9 Milliarden Dollar. Der Umsatz kletterte um 15 Prozent auf 43,8 Milliarden Dollar. Die Berkshire-Aktionäre waren bereits vor Veröffentlichung des Zwischenberichts in Feierlaune. Der Aktienkurs des Unternehmens schloss am Freitag angetrieben von der Rally an der Wall Street auf einem Rekordhoch - beste Bedingungen für die Hauptversammlung am Samstag. Zum Berkshire- Aktionärstreffen pilgern üblicherweise mehr als 35.000 Menschen. Buffett selbst spricht von einem “Woodstock für Kapitalisten”. Das bunt gemischte Firmenportfolio des 82-Jährigen profitiert von der Wirtschaftsbelebung in den USA. So konnte sich etwa die Eisenbahngesellschaft Burlington Northern ebenso über eine steigende Nachfrage freuen wie der Lebensmittelgroßhändler McLane, der Wohnmobilhersteller Forest River und der Stromkonzern MidAmerican Energy. “Der glückliche Umstand ist derzeit, dass sich die Wachstumsbereiche der Wirtschaft in Berkshires Sortiment befinden”, sagte Jeff Matthews, Gründer des Hedgefonds RAM Partners und Autor eines Buches über Buffett. GEWINNGARANT VERSICHERUNGEN “Das Rückrat von Berkshire ist die Weltklassesammlung von Versicherungsunternehmen”, ergänzte Investmentstratege David Rolfe von Wedgewood Partners. Dazu gehört etwa der Kfz-Versicherer Geico, dessen Geschäfte glänzend liefen. Auch im reinen Anlagen- und Derivategeschäft schossen die Gewinne hoch. Sie verdoppelten sich dort im Quartal nahezu auf 1,1 Milliarden Dollar. Buffett ist auch bei Großkonzernen wie General Electric (GE), Goldman Sachs, Coca-Cola, IBM und Wells Fargo engagiert. Für weitere Zukäufe fehlt es nicht an Geld. Der Barmittelbestand lag zuletzt bei 49,1 Milliarden Dollar. 12,1 Milliarden davon werden für die gemeinsam mit dem brasilianischen Finanzinvestor 3G Capital betriebene Übernahme des Ketchup-Produzenten H.J. Heinz gebraucht. Eine weitere Großtransaktion ist allerdings nicht in Sicht. “Weil die Zinsen bei Null sind, werden sehr hohe Preise für Firmen gezahlt”, erläuterte der stellvertretende Verwaltungsratsvorsitzende Charlie Munger.
Schäuble - Keine Neuverhandlung von Abkommen mit Schweiz;Finanzminister Wolfgang Schäuble sieht keine Chance, das Steuerabkommen mit der Schweiz neu zu verhandeln. “Als Rechtsstaat kann und wird die Schweiz nicht rückwirkend Gesetze ändern oder das Steuergeheimnis abschaffen”, sagte Schäuble der “Bild am Sonntag” laut Vorabbericht. Mögliche Vereinbarungen zum Informationsaustausch könnten sich nur auf die Zukunft beziehen, sagte Schäuble. “Für die Vergangenheit wäre das Abkommen der einzige Weg gewesen. Aber das ist vorbei.” Hingegen sprach sich Bundesaußenminister Guido Westerwelle dafür aus, es noch einmal zu versuchen. “Wir müssen einen zweiten Anlauf machen, um auszuloten, welche Spielräume bestehen”, sagte er der “Neuen Zürcher Zeitung”. “Ich wünsche mit, dass durch Gespräche ein neuer Anlauf gelingt.” Die Diskussion war durch Äußerungen des Schweizer Außenministers Didier Burkhalter ausgelöst worden, sein Land sei offen für neue Gespräche über das Abkommen, das im Dezember im deutschen Bundesrat gescheitert war. Das Abkommen sah vor, dass Steuerbetrüger für die Vergangenheit zwar pauschal zur Kasse gebeten werden, aber anonym bleiben sollten. SPD und Grüne wollen aber Auskunft über die Steuerhinterzieher und ließen daher mit den von ihnen regierten Ländern den Vertrag im Bundesrat scheitern. Schäuble setzt nun auf eine europäische Lösung statt auf bilaterale Abkommen. “Das Ziel der Bundesregierung ist eine allgemeine Regelung für alle Kapitaleinkünfte mit vollem Informationsaustausch in ganz Europa”, sagte der Minister. Um das zu erreichen, führe er permanent Gespräche mit seinen Amtskollegen aus der Schweiz, Österreich und Luxemburg und den anderen EU-Mitgliedsstaaten. “Und dann redet die EU darüber mit der Schweiz”, sagte Schäuble.
"Job-Daten treiben Dow auf Rekord von 15.000 Punkten;""Mit dem Rückenwind starker US-Arbeitsmarktdaten haben sich die New Yorker Aktienmärkte am Freitag zu neuen Höhen aufgeschwungen. Der US-Standardwerteindex Dow Jones knackte zwischenzeitlich die Marke von 15.000 Punkten und kletterte ebenso wie der breit gefasste S&P; 500 auf ein neues Rekordhoch. Die Schaffung unerwartet vieler neuer Arbeitsplätze flößte den Anlegern dabei neues Vertrauen in die wirtschaftliche Erholung ein. Der Dow-Jones-Index der Standardwerte legte 1",0 Prozent auf 14.973 Punkte zu. Der breiter gefasste S&P-500; gewann 1,1 Prozent auf 1614 Zähler. Der Index der Technologiebörse Nasdaq erhöhte sich um 1,1 Prozent auf 3378 Stellen. Im Wochenvergleich verbesserte sich der Dow um 1,8 Prozent, der S&P; um zwei Prozent und die Nasdaq um drei Prozent. Der Dax verabschiedete sich zwei Prozent fester bei 8122 Stellen ins Wochenende und lag damit weniger als zehn Zähler unter seinem zuvor markierten Sechs-Jahres-Hoch. Zu einem neuen Rekord fehlten ihm knapp 30 Stellen. Die Zahl der neu geschaffenen Stellen außerhalb der US-Landwirtschaft stieg im April auf 165.000 von korrigierten 138.000 im März. Von Reuters befragte Analysten hatten im Schnitt mit 145.000 neuen Jobs gerechnet. Ursprünglich hatte das US-Arbeitsministerium für März die Schaffung von 88.000 Stellen bekanntgegeben. Die Zahl für Februar hob es auf 332.000 von 268.000 an. “Nicht nur die April-Zahlen sind besser als erwartet ausgefallen, auch der März ist von den Toten auferstanden und der Februar durch die Decke gegangen”, schrieb Finanzmarkt-Experte Marcus Bullus von MB Capital. “Die USA sind wieder zurück im Spiel.” Viktor Nossek, Chef-Analyst des Derivate-Anbieters Boost ETP, sagte weitere Kursgewinne voraus. Schließlich verdienten die Unternehmen gutes Geld und ein Ende der Anleihekäufe durch die US-Notenbank Fed sei auch nicht in Sicht. Dieser Einschätzung schloss sich Dan Veru von Palisade Capital Management an: “Die Job-Zahlen geben grünes Licht für risikoreicheres Handeln. Dieser wird von konjunktursensiblen Firmen angeführt.” Tatsächlich gehörten an der Wall Street konjunkturabhängige Werte zu den Favoriten. Der Baumaschinen-Hersteller Caterpillar legte 3,2 Prozent zu und der Aluminium-Konzern Alcoa 1,9 Prozent. Die Papiere des Karriere-Netzwerks LinkedIn brachen dagegen um 13 Prozent ein. Anleger reagierten enttäuscht auf den Ausblick des Unternehmens. An der New York Stock Exchange wechselten rund 0,71 Milliarden Aktien den Besitzer. 2183 Werte legten zu, 804 gaben nach und 110 blieben unverändert. An der Nasdaq schlossen bei Umsätzen von 1,73 Milliarden Aktien 1829 im Plus," 646 im Minus und 96 unverändert."""
Merkel kritisiert Wirtschaft wegen fehlender Frauenförderung;Bundeskanzlerin Angela Merkel hat ihre Kritik an den Unternehmen erneuert, jahrelang Zusagen für einen höheren Frauenanteil in Führungspositionen nicht eingehalten zu haben. Dies schade den Firmen. “Die erfolgreichsten Betriebe sind die Betriebe, wo Männer und Frauen, wo Menschen verschiedenen Alters gut zusammenarbeiten”, sagte Merkel in ihrem am Samstag veröffentlichten Video-Podcast. Für kommenden Dienstag hat Merkel rund 100 Frauen in Führungs- und Nachwuchspositionen zu einem Gespräch ins Kanzleramt geladen. Auf dem Treffen wird Familienministerin Kristina Schröder reden, die für die sogenannte Flexi-Quote eintritt, offenbar aber nicht Arbeitsministerin Ursula von der Leyen. Nach dem heftigen Streit in der CDU über eine gesetzliche Frauenquote, die etwa von der Arbeitsministerin favorisiert wird, relativierte die Kanzlerin die Bedeutung der Quote. Diese betreffe nur die Aufsichtsräte börsennotierter Firmen und sei deshalb ein kleines Element für die Frauenförderung. Zunächst sollten sich die Unternehmen mit der “Flexi-Quote” freiwillig verpflichten, “mal darüber nachzudenken, wie viele Möglichkeiten der Frauenförderung man hat”, betonte Merkel. Sie bekannte sich aber zu dem Kompromiss in der CDU, in der nächsten Legislaturperiode eine gesetzliche Regelung für die Besetzung der Aufsichtsräte ab 2020 mit 30 Prozent Frauenanteil zu beschließen.
Mutmaßlicher Boston-Attentäter starb an Schusswunden;Der mutmaßliche Boston-Attentäter Tamerlan Zarnajew erlag seinen schweren Schussverletzungen an Rumpf sowie Armen und Beinen. Auch stumpfe Verletzungen an Kopf und Körper hätten zum Tod geführt, wie aus dem Autopsiebericht zum Leichnam des 26-Jährigen in der Nacht zum Samstag hervorging. Unterdessen gestaltete sich die Suche nach einem letzten Ruheort für ihn schwierig. Ein mit der Beisetzung beauftragter Bestatter in Massachusetts erklärte, bislang habe kein Friedhof den Leichnam des mutmaßlichen Attentäters aufnehmen wollen. Tamerlan Zarnajew wurde wenige Tage nach dem Bombenanschlag auf den Boston-Marathon bei einer Schießerei mit der Polizei getötet. Bei dem Anschlag wurden drei Menschen getötet und 264 verletzt. Der jüngere Bruder Tamerlans, der ebenfalls als Attentäter verdächtigt wird, hat schwer verletzt überlebt und befindet sich im Krankenhaus. Den Ermittlern zufolge bauten die beiden Brüder ihre Bomben zuhause nur wenige Kilometer vom Tatort entfernt.
Koalitionspolitiker warnen vor Spar-Bonus für Frankreich;In der schwarz-gelben Koalition wird Kritik an der Entscheidung der EU-Kommission laut, Frankreich mehr Zeit für die Haushaltssanierung zu geben. Mehrere Politiker aus Union und FDP warnten im Nachrichtenmagazin “Focus”, dadurch könnten die erforderlichen Reformen der Regierung in Paris weiter verzögert werden. Der CDU-Europaexperte Michael Stübgen sprach von einem falschen Signal. “Ich sehe nicht, dass Frankreich überhaupt Reformen einleitet. Da bedeutet eine Verlängerung der Frist nur ein Weiter So.” CSU-Generalsekretär Alexander Dobrindt mahnte laut Vorabbericht vom Samstag, es dürfe keinen “Sonder-Bonus für die gescheiterte Abwärtspolitik” des französischen Präsidenten Francois Hollande geben. FDP-Generalsekretär Patrick Döring sagte: “Wohin die falsche Politik Frankreichs führt, sieht man jetzt. Höhere Arbeitslosigkeit, höchste Steuern, niedrigste Investitionen, kein Wachstum.” Die EU-Kommission hatte am Freitag angekündigt, dass Frankreich und Spanien wegen der schlechten Konjunkturaussichten zwei Jahre mehr zum Schuldenabbau haben sollen. Frankreich hätte damit bis 2015 und Spanien bis 2016 Zeit, die Neuverschuldung unter die im EU-Stabilitätspakt festgeschriebene Grenze von drei Prozent des Bruttoinlandsprodukts (BIP) zu drücken. Die Bundesregierung erklärte daraufhin, dies sei möglich, wenn ein Mitgliedstaat das konjunkturbereinigte Defizit ausreichend gesenkt habe.
"Dow knackt 15.000er Marke - Dax auf Rekordkurs;""Mit dem Rückenwind starker US-Arbeitsmarktdaten haben sich die internationalen Aktienmärkte am Freitag zu neuen Höhen aufgeschwungen. Der US-Standardwerteindex Dow Jones knackte die Marke von 15.000 Punkten und kletterte ebenso wie der breit gefasste S&P; 500 auf ein neues Rekordhoch. Dem Dax fehlten zu einer neuen Bestmarke zeitweise gerade einmal 20 Punkte. “Nicht nur die April-Zahlen sind besser als erwartet ausgefallen", auch der März ist von den Toten auferstanden und der Februar durch die Decke gegangen”, schrieb Finanzmarkt-Experte Marcus Bullus von MB Capital. “Die USA sind wieder zurück im Spiel.” Die Zahl der neu geschaffenen Stellen außerhalb der US-Landwirtschaft stieg im April auf 165.000 von korrigierten 138.000 im März. Von Reuters befragte Analysten hatten im Schnitt mit 145.000 neuen Jobs gerechnet. Ursprünglich hatte das US-Arbeitsministerium für März die Schaffung von 88.000 Stellen bekanntgegeben. Die Zahl für Februar hob es auf 332.000 von 268.000 an. Viktor Nossek, Chef-Analyst des Derivate-Anbieters Boost ETP, sagte weitere Kursgewinne voraus. Schließlich verdienten die Unternehmen gutes Geld und ein Ende der Anleihekäufe durch die US-Notenbank Fed sei auch nicht in Sicht. DOW UND S&P; SETZEN NEUE BESTMARKEN - DAX AUF REKORDKURS Dow Jones und S&P; 500 stiegen in der Spitze um jeweils gut 1,3 Prozent auf 15.009,59 und 1618,46 Punkte. Der technologielastige Nasdaq erreichte mit 3388,08 Zählern ein Zwölfeinhalb-Jahres-Hoch. Bei Börsenschluss in Deutschland notierten die drei Indizes jeweils knapp unter diesen Marken. Der Dax verabschiedete sich zwei Prozent fester bei 8122,29 Stellen ins Wochenende und lag damit weniger als zehn Zähler unter seinem zuvor markierten Sechs-Jahres-Hoch. Zum einem neuen Rekord fehlten ihm knapp 30 Stellen. Im Vergleich zur Vorwoche legte der deutsche Leitindex um 3,9 Prozent zu. Sein pan-europäisches Pendant EuroStoxx50 gewann am Freitag 1,5 Prozent auf 2760,85 Punkte. Am Devisenmarkt erholte sich der Euro, der nach den Arbeitsmarktdaten auf bis zu 1,3033 Dollar gefallen war und kostete 1,3120 Dollar. THYSSEN-ANLEGER SETZEN AUF BALDIGEN STAHLWERKSVERKAUF Bei den Aktien gehörten diejenigen von ThyssenKrupp zu den Favoriten des Tages. Sie verteuerten sich um 7,1 Prozent auf 14,33 Euro. “Wir erwarten einen zügigen Verkauf von Steel Americas”, schrieben die UBS-Analysten und empfahlen die Titel zum Kauf. Am Donnerstag hatten Spekulationen über Verzögerungen beim geplanten Verkauf der verlustreichen Stahlwerke in Übersee die Aktien um knapp drei Prozent gedrückt. Auf europäischer Ebene verteuerten sich BNP Paribas trotz eines Gewinneinbruchs um 2,4 Prozent auf 43,89 Euro. Börsianern zufolge hatten Anleger ein noch schlechteres Ergebnis befürchtet. Außerdem honorierten sie das üppige Kapitalpolster. Mit einer Kernkapitalquote von zehn Prozent gehört das französische Geldhaus in dieser Kategorie zur europäischen Spitzengruppe. Bei der Royal Bank of Scotland (RBS) überzeugte der erste Quartalsgewinn seit eineinhalb Jahren die Anleger nicht. Die Aktien sackten um bis zu neun Prozent ab und notierten am Abend noch 5,7 Prozent im Minus. Die Ergebnisse der ertragreichen Investmentbanking-Sparte, die wegen der hohen Risiken zurückgestutzt wird, waren hinter den Erwartungen zurückgeblieben. An der Wall Street gehörten konjunkturabhängige Werte zu den Favoriten. Der Baumaschinen-Hersteller Caterpillar, der Aluminium-Konzern Alcoa sowie der Computer-Hersteller Hewlett-Packard belegten mit Kursgewinnen von zwei bis 3,1 Prozent die ersten drei Plätze der Dow Jones-Gewinnerliste. Die Papiere des Karriere-Netzwerks LinkedIn brachen dagegen um zehn Prozent ein. Anleger reagierten enttäuscht auf den Ausblick des Unternehmens. Die Aktien des deutschen Konkurrenten Xing gewannen dagegen 3,"4 Prozent. - von Hakan Ersen"""
79 bayerische Abgeordnete heuerten Verwandte auf Staatskosten an;In Bayern haben insgesamt 79 Landtagsabgeordnete seit Ende 2000 enge Verwandte auf Staatskosten beschäftigt. Darunter sind 39 CSU-Mitglieder, 21 Sozialdemokraten, eine Grüne sowie ein fraktionsloser Parlamentarier. Dies geht aus einer Namensliste hervor, die die Landtagspräsidentin Barbara Stamm am Freitag veröffentlichte. Die CSU-Politikerin kündigte zugleich eine Gesetzesänderung bereits in der nächsten Plenarsitzung Mitte Mai an, um derartige Beschäftigungsverhältnisse zu stoppen. Die Anstellung Verwandter ersten Grades ist bereits seit Dezember 2000 unzulässig, eine Altfallregelung duldete aber bestehende Arbeitsverhältnisse weiter. Damit soll nun Schluss sein. Ehegatten und Verwandte bis zum dritten Grad sollen ab Juni nicht mehr beschäftigt werden dürfen. Damit gleicht der Bayerische Landtag seine Standards an die des Bundestages an. Aus dem Kabinett haben der Liste zufolge Kultusminister Ludwig Spaenle sowie die Staatssekretäre Gerhard Eck und Franz Josef Pschierer enge Verwandte beschäftigt. Auf der Landtagsliste tauchen allerdings nicht alle Abgeordneten auf, die enge Verwandte auf Steuerzahlerkosten eingestellt haben. Da die alte Regelung nur für Verwandte ersten Grades galt, fehlt etwa Justizministerin Beate Merk: Sie hatte ihre Schwester beschäftigt - und diese ist eine Verwandte zweiten Grades. Merk zahlte ihrer Schwester nach einem Bericht der “Augsburger Allgemeinen” bis zu 3000 Euro im Monat. Durchschnittlich habe es sich um 1200 Euro pro Monat gehandelt, erklärte die Justizministerin der Zeitung. Ihre Schwester habe Büro-Aufträge erledigt. “Ich bin mir keiner Schuld bewusst gewesen, denn das Landratsamt Neu-Ulm hat mir damals ausdrücklich bestätigt, dass die Aufträge an Verwandte zweiten Grades nach dem Abgeordnetengesetz erlaubt waren”, sagte Merk. Wegen der Affäre ist bereits CSU-Fraktionschef Georg Schmid zurückgetreten. Der 60-Jährige stürzte darüber, dass er seine Ehefrau für Hilfsdienste anstellte und sie monatlich dafür mit bis zu 5500 Euro aus Staatsmitteln bezahlte.
